++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-818
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/17
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7603
Start RT (min): 4.00155
Stop RT (min): 33.9987
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/17 17:14:34
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-818
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 4840145575.44968


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.04532	789.27002	4.00155	4.24218	1.81341	0.03925	5280186.58248	369.35071	0.55145	1.81341	12	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.3565	808.48212	4.3013	4.40782	0.69759	0.03592	209895.49971	17.24627	1.4335	0.69759	91	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.92812	838.50403	4.81797	4.94792	2.88633	0.05003	3432759.63377	363.68909	0.34646	2.88633	236	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.02657	843.67474	4.95182	5.26692	0.82561	0.07592	16718566.56	661.38306	1.21122	0.82561	261	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.3026	858.17224	5.27108	5.50417	0.49547	0.12373	3955913.22664	129.01741	2.0183	0.49547	331	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.5474	871.02942	5.50807	5.61432	1.79175	0.037	1170717.81226	93.30099	0.55811	1.79175	392	0.5	Trapezoid	First Derivative		104.0 ...
[7]	5.89817	889.45203	5.85077	6.50495	1.18008	0.02533	4427025523.24716	542261.875	0.8474	1.18008	481	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.89817	889.45203	5.83907	6.22108	1.44709	0.02957	29215352.78085	2173.13916	0.69104	1.44709	481	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.54817	922.18109	6.51275	6.6112	1.07155	0.03298	1825550.25516	179.02734	0.93322	1.07155	646	0.5	Trapezoid	First Derivative		109.0 ...
[10]	7.00233	944.60907	6.95833	7.13618	3.43366	0.02073	10149364.50158	1471.9231	0.29123	3.43366	760	0.5	Trapezoid	First Derivative		123.0 ...
[11]	7.00233	944.60907	6.97032	7.13228	4.25051	0.02368	1761780.87467	213.35574	0.23527	4.25051	760	0.5	Trapezoid	First Derivative		118.0 ...
[12]	7.15598	952.19672	7.13618	7.22682	1.25364	0.033	122008.21114	11.69154	0.79768	1.25364	799	0.5	Trapezoid	First Derivative		118.0 ...
[13]	7.41223	964.85101	7.37657	7.44348	1.50297	0.02728	344199.70757	43.63184	0.66535	1.50297	864	0.5	Trapezoid	First Derivative		118.0 ...
[14]	7.7315	980.61731	7.6802	7.90495	1.5168	0.02567	75067828.56395	8656.81055	0.65928	1.5168	945	0.5	Trapezoid	First Derivative		123.0 ...
[15]	7.76718	982.37939	7.6802	7.92448	1.08178	0.03112	23333114.26235	1930.25854	0.9244	1.08178	954	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.94843	991.33002	7.90885	8.04687	1.01926	0.04368	1366516.76898	97.52737	0.9811	1.01926	1000	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.97187	992.48724	7.92865	8.0112	0.67104	0.03303	209621.17	19.91791	1.49022	0.67104	1006	0.5	Trapezoid	First Derivative		118.0 ...
[18]	8.07032	997.349	8.01537	8.1138	1.409	0.0451	1718906.80026	135.02238	0.70972	1.409	1031	0.5	Trapezoid	First Derivative		118.0 ...
[19]	8.07422	997.54156	8.05078	8.12577	1.75722	0.0283	143297.35224	15.58209	0.56908	1.75722	1032	0.5	Trapezoid	First Derivative		123.0 ...
[20]	8.14947	1001.28748	8.11797	8.28383	2.23181	0.03332	5585707.7597	491.82089	0.44807	2.23181	1051	0.5	Trapezoid	First Derivative		118.0 ...
[21]	8.30755	1009.2796	8.25625	8.41797	1.00676	0.03577	380675.55516	26.31343	0.99329	1.00676	1091	0.5	Trapezoid	First Derivative		123.0 ...
[22]	8.51248	1019.6402	8.44922	8.6112	1.25226	0.03688	166076.36	9.19652	0.79855	1.25226	1143	0.5	Trapezoid	First Derivative		123.0 ...
[23]	8.5599	1022.03741	8.5203	8.62292	1.18195	0.0271	526622.54005	58.35573	0.84606	1.18195	1155	0.5	Trapezoid	First Derivative		118.0 ...
[24]	8.66615	1027.40906	8.61508	8.91875	2.42055	0.04007	2439830.10236	141.05971	0.41313	2.42055	1182	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.66615	1027.40906	8.62708	8.69375	2.02344	0.03585	496078.23429	55.19403	0.49421	2.02344	1182	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.83593	1035.99255	8.77682	8.93047	1.01684	0.0355	667342.57085	44.22886	0.98344	1.01684	1225	0.5	Trapezoid	First Derivative		118.0 ...
[27]	8.98177	1043.36536	8.93437	9.01718	1.04913	0.034	230845.30099	22.15174	0.95317	1.04913	1262	0.5	Trapezoid	First Derivative		123.0 ...
[28]	9.0013	1044.35291	8.93437	9.19062	1.49294	0.03105	26053713.21999	2468.22632	0.66982	1.49294	1267	0.5	Trapezoid	First Derivative		118.0 ...
[29]	9.23412	1056.12317	9.1237	9.33643	1.37471	0.028	2957974.13695	304.64679	0.72743	1.37471	1326	0.5	Trapezoid	First Derivative		123.0 ...
[30]	9.23802	1056.32031	9.19453	9.31667	1.46517	0.02852	3135082.99	347.88806	0.68251	1.46517	1327	0.5	Trapezoid	First Derivative		118.0 ...
[31]	9.55703	1072.44861	9.5099	9.60442	0.65083	0.03573	179946.63266	16.47513	1.53649	0.65083	1408	0.5	Trapezoid	First Derivative		123.0 ...
[32]	9.65937	1077.62219	9.62005	9.70677	1.21649	0.02987	50765.67023	5.68657	0.82203	1.21649	1434	0.5	Trapezoid	First Derivative		118.0 ...
[33]	9.66328	1077.82019	9.60833	9.71067	0.98926	0.03258	119643.71	10.20398	1.01086	0.98926	1435	0.5	Trapezoid	First Derivative		123.0 ...
[34]	9.75417	1082.41492	9.71067	9.80518	1.30237	0.03055	117568.58033	13.02736	0.76783	1.30237	1458	0.5	Trapezoid	First Derivative		118.0 ...
[35]	9.84868	1087.19324	9.80912	9.9	3.48738	0.03787	376823.94242	32.79105	0.28675	3.48738	1482	0.5	Trapezoid	First Derivative		118.0 ...
[36]	9.9513	1092.38123	9.88412	10.03802	1.03653	0.04957	372933.77	18.1592	0.96476	1.03653	1508	0.5	Trapezoid	First Derivative		123.0 ...
[37]	10.02238	1095.97485	9.98672	10.11692	0.90682	0.04453	233294.44992	15.50498	1.10275	0.90682	1526	0.5	Trapezoid	First Derivative		118.0 ...
[38]	10.07343	1098.55579	10.0539	10.14037	0.9311	0.02727	58226.46	5.33582	1.074	0.9311	1539	0.5	Trapezoid	First Derivative		123.0 ...
[39]	10.15625	1102.89636	10.13255	10.21143	0.39904	0.05415	62719.80975	5.18657	2.506	0.39904	1560	0.5	Trapezoid	First Derivative		118.0 ...
[40]	10.21537	1106.05273	10.17187	10.22317	10.14263	0.12732	42694.25	8.15672	0.09859	10.14263	1575	0.5	Trapezoid	First Derivative		123.0 ...
[41]	10.38463	1115.08984	10.3612	10.41615	0.84692	0.02245	57863.43943	8.45771	1.18076	0.84692	1618	0.5	Trapezoid	First Derivative		123.0 ...
[42]	10.5776	1125.39246	10.53047	10.6565	1.21855	0.04475	175877.031	12.60448	0.82065	1.21855	1667	0.5	Trapezoid	First Derivative		123.0 ...
[43]	10.58567	1125.82312	10.53828	10.61302	1.42511	0.03058	110724.20071	11.33582	0.7017	1.42511	1669	0.5	Trapezoid	First Derivative		118.0 ...
[44]	10.82213	1138.44812	10.79037	10.83775	4.65789	0.0438	349291.90771	54.0597	0.21469	4.65789	1729	0.5	Trapezoid	First Derivative		123.0 ...
[45]	10.82213	1138.44812	10.77473	10.84167	1.42978	0.03203	70578.33004	8.35075	0.69941	1.42978	1729	0.5	Trapezoid	First Derivative		118.0 ...
[46]	10.87708	1141.38196	10.84167	10.96407	1.46875	0.02707	4588844.69118	532.23383	0.68085	1.46875	1743	0.5	Trapezoid	First Derivative		123.0 ...
[47]	10.88125	1141.60437	10.84557	10.96015	1.93632	0.03033	312561.26257	33.13682	0.51644	1.93632	1744	0.5	Trapezoid	First Derivative		118.0 ...
[48]	10.99167	1147.49951	10.96797	11.02317	1.1998	0.0206	164833.76056	26.01493	0.83347	1.1998	1772	0.5	Trapezoid	First Derivative		123.0 ...
[49]	11.03098	1149.59863	10.96407	11.12577	1.15672	0.03212	1125002.91457	103.45026	0.86452	1.15672	1782	0.5	Trapezoid	First Derivative		118.0 ...
[50]	11.18098	1157.60718	11.1375	11.22032	1.20913	0.0224	136469.49	17.84577	0.82704	1.20913	1820	0.5	Trapezoid	First Derivative		118.0 ...
[51]	11.24817	1161.19421	11.22422	11.29138	1.28266	0.02573	75527.09	9.0	0.77963	1.28266	1837	0.5	Trapezoid	First Derivative		118.0 ...
[52]	11.2638	1162.02881	11.22838	11.31093	0.91034	0.02447	50954.62511	6.43284	1.09849	0.91034	1841	0.5	Trapezoid	First Derivative		123.0 ...
[53]	11.33463	1165.81067	11.2953	11.44115	1.41966	0.03053	576157.50527	55.99254	0.70439	1.41966	1859	0.5	Trapezoid	First Derivative		118.0 ...
[54]	11.59505	1179.71436	11.53983	11.76067	3.33655	0.05	2653367.72916	137.18657	0.29971	3.33655	1925	0.5	Trapezoid	First Derivative		123.0 ...
[55]	11.59895	1179.92261	11.54375	11.76067	3.36187	0.05192	13789970.9118	728.15674	0.29745	3.36187	1926	0.5	Trapezoid	First Derivative		118.0 ...
[56]	12.46692	1227.82336	12.43542	12.49843	1.61166	0.02697	55060.36	7.19154	0.62048	1.61166	2146	0.5	Trapezoid	First Derivative		123.0 ...
[57]	12.47083	1228.04492	12.38412	12.56562	1.40353	0.03023	536833.96114	47.65423	0.71249	1.40353	2147	0.5	Trapezoid	First Derivative		118.0 ...
[58]	12.52602	1231.16614	12.50233	12.61275	0.55884	0.03178	83766.91345	8.22388	1.78943	0.55884	2161	0.5	Trapezoid	First Derivative		123.0 ...
[59]	12.65208	1238.29663	12.61667	12.74687	1.6989	0.02947	111300.46773	10.81343	0.58862	1.6989	2193	0.5	Trapezoid	First Derivative		123.0 ...
[60]	12.66797	1239.19495	12.62865	12.71927	0.87282	0.02292	49869.79	5.47264	1.14571	0.87282	2197	0.5	Trapezoid	First Derivative		118.0 ...
[61]	13.05078	1260.84741	13.019	13.07032	1.62469	0.0197	72928.20652	12.89552	0.6155	1.62469	2293	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[62]	13.1849	1268.43323	13.15702	13.21223	1.04159	0.02047	44010.03	7.36567	0.96007	1.04159	2327	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[63]	13.244	1271.776	13.21615	13.29115	1.03485	0.02327	77277.57	9.12935	0.96633	1.03485	2342	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[64]	13.3268	1276.45923	13.29505	13.34245	0.76056	0.022	59652.38	9.83085	1.31481	0.76056	2363	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[65]	13.37785	1279.34668	13.34635	13.38958	1.46565	0.02393	97021.8228	16.22388	0.68229	1.46565	2376	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[66]	13.49608	1286.03418	13.4526	13.5237	1.06007	0.02892	223745.24028	26.37562	0.94334	1.06007	2406	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[67]	13.55912	1289.59937	13.5276	13.57108	4.6468	0.05878	135120.90972	23.90796	0.2152	4.6468	2422	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[68]	13.61432	1292.72156	13.575	13.66145	1.24034	0.02468	1586252.58457	211.65672	0.80623	1.24034	2436	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[69]	13.74817	1300.3092	13.70495	13.85078	1.33583	0.02595	5722844.33227	703.50745	0.7486	1.33583	2470	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[70]	13.89817	1309.28589	13.85495	13.98488	1.27729	0.0286	3109688.02237	343.15173	0.78291	1.27729	2508	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[71]	14.03618	1317.54541	13.9888	14.0914	1.30814	0.02573	4190126.05212	524.77362	0.76444	1.30814	2543	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[72]	14.20208	1327.47351	14.1703	14.2414	1.3707	0.02743	77183.25015	9.1791	0.72956	1.3707	2585	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[73]	14.48983	1344.69385	14.44662	14.52162	0.5416	0.01853	816430.93759	126.36568	1.84637	0.5416	2658	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[74]	14.5453	1348.01318	14.52578	14.5927	0.91133	0.03515	151098.83622	17.0199	1.09729	0.91133	2671	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[75]	14.63228	1353.21863	14.5966	14.6638	1.02067	0.02807	181784.8	20.14925	0.97975	1.02067	2693	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[76]	14.69948	1357.24023	14.6677	14.75052	1.00377	0.02957	200728.6	20.51493	0.99625	1.00377	2710	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[77]	14.77422	1361.71252	14.75442	14.80963	1.82441	0.02443	65215.14	9.66915	0.54812	1.82441	2729	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[78]	14.85677	1366.65271	14.82135	14.88073	1.07313	0.0218	56859.06141	7.93532	0.93186	1.07313	2750	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[79]	14.92005	1370.43982	14.88463	14.96352	0.97902	0.02533	385840.04236	49.76617	1.02143	0.97902	2766	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[80]	15.05417	1378.46594	15.01458	15.07395	0.81983	0.02227	70340.89	10.72637	1.21976	0.81983	2800	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[81]	15.16458	1385.07385	15.13698	15.18412	1.19554	0.02277	88208.45114	14.77861	0.83645	1.19554	2828	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[82]	15.29062	1392.61621	15.2552	15.34583	1.2452	0.02493	637818.02711	79.20896	0.80308	1.2452	2860	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[83]	15.47187	1403.67175	15.4091	15.55468	0.80696	0.04327	229886.32056	12.71144	1.23921	0.80696	2906	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[84]	15.59427	1411.43835	15.55858	15.67682	1.51076	0.03133	262163.8	21.66667	0.66192	1.51076	2937	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[85]	15.8268	1426.19312	15.73593	15.84635	2.43864	0.04697	130553.74972	10.35572	0.41006	2.43864	2996	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[86]	15.91353	1431.69666	15.88567	15.93307	1.36831	0.0209	40163.25028	6.55224	0.73083	1.36831	3018	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[87]	16.00025	1437.19897	15.96458	16.02787	1.70623	0.02577	64019.57029	7.23383	0.58609	1.70623	3040	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[88]	16.1026	1443.69336	16.0789	16.1539	0.73966	0.01987	70957.43311	9.78856	1.35197	0.73966	3066	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[89]	16.29583	1455.95447	16.25233	16.36273	1.03501	0.02585	295068.84972	31.03483	0.96617	1.03501	3115	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[90]	16.45755	1466.21582	16.38253	16.46927	0.72855	0.0194	84770.49943	8.81095	1.37259	0.72855	3156	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[91]	16.5125	1469.70251	16.49297	16.54427	0.70026	0.0247	68716.12986	9.43284	1.42805	0.70026	3170	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[92]	16.6112	1475.96533	16.55598	16.6427	0.87375	0.03657	148247.3501	13.18657	1.14449	0.87375	3195	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[93]	16.77263	1486.20862	16.7216	16.82003	1.03282	0.03327	363439.09114	35.46269	0.96822	1.03282	3236	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[94]	16.87917	1492.96838	16.83177	16.96588	1.07102	0.0235	719624.07	83.13682	0.93369	1.07102	3263	1.0	Trapezoid	First Derivative		82.0 95.0 ...
