++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-584
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7606
Start RT (min): 4.00155
Stop RT (min): 33.99817
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/19 14:42:34
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-584
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 8042562724.69533


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.08463	800.24231	4.06485	4.17527	0.58884	0.05828	1356358.63147	87.77263	1.69824	0.58884	22	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.25808	809.31396	4.17915	4.32527	0.79374	0.03398	7226155.48	529.95575	1.25985	0.79374	66	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.67213	830.9693	4.63255	4.67993	1.77326	0.03285	69795.37	7.77465	0.56393	1.77326	171	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.82578	839.00543	4.73125	4.89272	1.23462	0.02355	144695484.14507	15294.01758	0.80996	1.23462	210	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.1961	858.37341	5.16067	5.25157	1.71139	0.03218	941554.31635	78.40443	0.58432	1.71139	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.50365	874.45868	5.48775	5.5513	8.89279	0.047	1197684.47838	98.30383	0.11245	8.89279	381	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.58672	878.80316	5.55522	5.62995	1.22662	0.02293	1634084.77074	189.65591	0.81525	1.22662	402	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.78358	889.09955	5.74427	6.20547	1.38916	0.02287	3520397348.8292	382503.65625	0.71986	1.38916	452	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.82292	891.15674	5.75208	6.41017	1.30251	0.02122	3886638786.16679	441755.125	0.76775	1.30251	462	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.44167	922.12946	6.40235	6.68202	1.26761	0.03248	6176824.30433	370.30386	0.78888	1.26761	619	0.5	Trapezoid	First Derivative		109.0 ...
