++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-638
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/21
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7605
Start RT (min): 4.0018
Stop RT (min): 33.99843
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/21 15:17:54
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-638
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3463358900.99483


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.34843	814.03943	4.3052	4.41925	1.87913	0.04192	348814.88518	22.91558	0.53216	1.87913	89	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.8216	838.78662	4.71508	4.83723	2.61509	0.04305	2032153.77649	222.53748	0.3824	2.61509	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.92787	844.34448	4.8414	5.16042	1.22732	0.08048	19771586.66191	684.35669	0.81478	1.22732	236	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.19583	858.3595	5.16432	5.40052	1.31127	0.03493	2049764.68566	122.85612	0.76262	1.31127	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.50362	874.45691	5.4875	5.60208	9.43678	0.05047	1948816.71727	109.36742	0.10597	9.43678	381	0.5	Trapezoid	First Derivative		109.0 ...
[6]	5.66093	882.68481	5.60598	5.68488	1.10575	0.038	308442.33182	26.08561	0.90436	1.10575	421	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.78723	889.29047	5.74375	6.394	1.329	0.02157	3192835354.03978	421491.46875	0.75245	1.329	453	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.78723	889.29047	5.73983	5.81483	1.40748	0.02265	12911572.45568	1785.5531	0.71049	1.40748	453	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.43723	921.91125	6.40208	6.74112	1.15733	0.03887	6449773.19574	309.58145	0.86406	1.15733	618	0.5	Trapezoid	First Derivative		109.0 ...
[10]	6.53593	926.76862	6.50442	6.64662	1.19868	0.03393	277949.71583	18.99643	0.83425	1.19868	643	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.80807	940.16107	6.75287	6.86743	1.13027	0.0262	109882.59897	10.57788	0.88474	1.13027	712	0.5	Trapezoid	First Derivative		104.0 ...
