++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-553
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/15
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7608
Start RT (min): 4.00155
Stop RT (min): 33.99608
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/15 15:12:26
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-553
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3665129780.21856


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.22993	807.84167	4.17083	4.29688	0.65681	0.04618	345458.32116	21.46803	1.52251	0.65681	59	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.82058	838.73346	4.75365	4.85208	1.69758	0.02992	1859886.12907	255.31976	0.58907	1.69758	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.92345	844.11353	4.856	5.10053	1.0399	0.07955	6012997.393	276.40988	0.96164	1.0399	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.19115	858.11456	5.15598	5.24637	1.50736	0.02683	849439.61031	117.36337	0.66341	1.50736	303	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.41173	869.65131	5.38438	5.45522	1.30052	0.03268	54984.12	5.59302	0.76892	1.30052	359	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.78282	889.05945	5.73933	6.38933	1.1927	0.0217	3379109300.66838	559718.25	0.83843	1.1927	452	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.78673	889.26428	5.73933	5.79453	2.0078	0.02857	9126351.81589	2333.42163	0.49806	2.0078	453	0.5	Trapezoid	First Derivative		104.0 ...
[8]	5.82605	891.32062	5.79845	6.26693	1.16934	0.03132	57315226.12456	5989.29932	0.85518	1.16934	463	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.34975	917.60596	6.32215	6.39715	0.61034	0.02913	53486.15004	5.84302	1.63842	0.61034	596	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.42865	921.48883	6.40105	6.44428	1.71293	0.02118	28754.04	5.84593	0.5838	1.71293	616	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.43647	921.87354	6.40105	6.58203	1.26921	0.0331	4380917.04086	412.90115	0.78789	1.26921	618	0.5	Trapezoid	First Derivative		109.0 ...
[12]	6.5349	926.71771	6.49948	6.64115	1.53673	0.03453	273046.84	23.65988	0.65073	1.53673	643	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.81095	940.30298	6.77137	6.86615	1.07919	0.0287	118047.38143	13.82267	0.92662	1.07919	713	0.5	Trapezoid	First Derivative		104.0 ...
[14]	7.0474	951.93939	7.02397	7.15807	1.10614	0.03878	218841.01697	19.65697	0.90405	1.10614	772	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.30755	964.74219	7.26433	7.39817	1.6373	0.02855	296202.52599	36.0	0.61076	1.6373	838	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.62267	980.25	7.56355	7.8	1.62476	0.02553	48561469.2725	6101.43018	0.61547	1.62476	918	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.66198	982.18488	7.56355	7.81563	1.12949	0.03183	16871618.27	1495.44763	0.88535	1.12949	928	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.83517	990.70776	7.80392	7.94558	1.183	0.04518	1077087.46229	91.04942	0.84531	1.183	972	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.85912	991.88641	7.82735	7.90235	0.72332	0.02677	163590.49065	21.22965	1.38252	0.72332	978	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.95757	996.73145	7.90625	8.01275	1.83343	0.04568	3085472.56263	263.22675	0.54543	1.83343	1003	0.5	Trapezoid	First Derivative		118.0 ...
[21]	8.04792	1001.20691	8.01667	8.17787	1.88796	0.04178	2453630.48934	205.26747	0.52967	1.88796	1026	0.5	Trapezoid	First Derivative		118.0 ...
[22]	8.20157	1008.9552	8.14245	8.28828	1.02142	0.03058	312528.16894	28.75582	0.97903	1.02142	1065	0.5	Trapezoid	First Derivative		123.0 ...
[23]	8.41017	1019.47455	8.37892	8.5047	1.28368	0.03705	115508.06992	8.02616	0.77901	1.28368	1118	0.5	Trapezoid	First Derivative		123.0 ...
[24]	8.45365	1021.6673	8.36303	8.50858	1.07764	0.02702	458897.7	46.40116	0.92796	1.07764	1129	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.5599	1027.02527	8.50858	8.76458	2.97093	0.04807	1819483.94114	105.03488	0.3366	2.97093	1156	0.5	Trapezoid	First Derivative		123.0 ...
[26]	8.5599	1027.02527	8.51248	8.57578	1.90625	0.0379	269370.75749	41.28198	0.52459	1.90625	1156	0.5	Trapezoid	First Derivative		118.0 ...
[27]	8.59923	1029.00879	8.5797	8.66225	1.00107	0.052	305802.33886	28.63953	0.99893	1.00107	1166	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.72525	1035.36365	8.66615	8.83178	1.3937	0.03378	754263.91057	68.68314	0.71751	1.3937	1198	0.5	Trapezoid	First Derivative		118.0 ...
[29]	8.875	1042.91528	8.83178	8.93412	1.23427	0.03683	149615.88915	14.0	0.8102	1.23427	1236	0.5	Trapezoid	First Derivative		123.0 ...
[30]	8.8948	1043.9137	8.83568	9.08387	1.60153	0.03157	16813729.45046	1763.62793	0.6244	1.60153	1241	0.5	Trapezoid	First Derivative		118.0 ...
[31]	9.13125	1055.83752	9.07605	9.26147	1.37844	0.02718	2707481.48062	334.79068	0.72546	1.37844	1301	0.5	Trapezoid	First Derivative		123.0 ...
[32]	9.13517	1056.03503	9.08803	9.25757	1.28981	0.0281	3760185.82009	468.68314	0.77531	1.28981	1302	0.5	Trapezoid	First Derivative		118.0 ...
[33]	9.28882	1063.78333	9.26537	9.39113	1.08806	0.03338	104938.07643	11.09012	0.91906	1.08806	1341	0.5	Trapezoid	First Derivative		123.0 ...
[34]	9.5685	1077.88721	9.50157	9.61197	1.46667	0.03015	93132.78984	10.11628	0.68182	1.46667	1412	0.5	Trapezoid	First Derivative		123.0 ...
[35]	9.6435	1081.66931	9.60808	9.68673	1.60457	0.02747	122584.63929	16.3343	0.62322	1.60457	1431	0.5	Trapezoid	First Derivative		118.0 ...
[36]	9.81667	1090.40186	9.78152	9.91927	1.96872	0.0501	120725.40113	7.18605	0.50795	1.96872	1475	0.5	Trapezoid	First Derivative		123.0 ...
[37]	9.85235	1092.20129	9.83257	9.89167	0.62197	0.0186	31176.45754	5.19186	1.60779	0.62197	1484	0.5	Trapezoid	First Derivative		118.0 ...
[38]	10.37215	1119.46423	10.34063	10.39583	1.12945	0.01997	33635.45453	6.12209	0.88539	1.12945	1616	0.5	Trapezoid	First Derivative		123.0 ...
[39]	10.49037	1125.76587	10.43517	10.49428	3.98498	0.06453	64019.21943	11.19186	0.25094	3.98498	1646	0.5	Trapezoid	First Derivative		118.0 ...
[40]	10.77787	1141.09094	10.65573	10.87632	1.3546	0.0294	4493786.91748	495.94766	0.73823	1.3546	1719	0.5	Trapezoid	First Derivative		123.0 ...
[41]	10.78178	1141.2998	10.73855	10.86848	2.00727	0.03067	380662.88649	38.71512	0.49819	2.00727	1720	0.5	Trapezoid	First Derivative		118.0 ...
[42]	10.92762	1149.07336	10.8724	11.02995	1.44749	0.03302	1057226.25824	111.41279	0.69085	1.44749	1757	0.5	Trapezoid	First Derivative		118.0 ...
[43]	11.07735	1157.05493	11.03387	11.10885	1.43232	0.0283	74181.6951	9.86047	0.69817	1.43232	1795	0.5	Trapezoid	First Derivative		118.0 ...
[44]	11.14037	1160.41406	11.12058	11.1875	0.87507	0.02947	63713.93537	9.06105	1.14276	0.87507	1811	0.5	Trapezoid	First Derivative		118.0 ...
[45]	11.231	1165.24524	11.19142	11.30183	1.43431	0.03088	400365.10057	46.74419	0.6972	1.43431	1834	0.5	Trapezoid	First Derivative		118.0 ...
[46]	11.49507	1179.32129	11.43985	11.70363	2.92091	0.04775	2802662.4402	154.27325	0.34236	2.92091	1901	0.5	Trapezoid	First Derivative		123.0 ...
[47]	11.49507	1179.32129	11.44375	11.71147	3.96618	0.05712	15210232.38356	858.11334	0.25213	3.96618	1901	0.5	Trapezoid	First Derivative		118.0 ...
[48]	12.3737	1227.72314	12.28698	12.46042	1.77295	0.03665	406611.54845	36.86337	0.56403	1.77295	2124	0.5	Trapezoid	First Derivative		118.0 ...
[49]	12.55078	1237.72791	12.51953	12.60625	1.80383	0.02713	64113.72071	8.61047	0.55438	1.80383	2169	0.5	Trapezoid	First Derivative		123.0 ...
[50]	13.22892	1276.04053	13.18933	13.24845	0.95386	0.0251	42257.77	6.77035	1.04837	0.95386	2340	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[51]	13.27995	1278.92371	13.25235	13.29167	0.86688	0.02208	42342.39985	9.50581	1.15357	0.86688	2353	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[52]	13.39818	1285.60352	13.35468	13.4336	0.92878	0.0301	204272.12886	25.01453	1.07668	0.92878	2383	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[53]	13.46095	1289.14966	13.4375	13.46512	1.87518	0.01898	25124.52972	9.78198	0.53328	1.87518	2399	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[54]	13.5203	1292.50281	13.47708	13.55155	1.31281	0.02575	1786520.87	278.51746	0.76172	1.31281	2414	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[55]	13.65417	1300.06982	13.61458	13.725	1.20321	0.02672	1986341.1979	286.17734	0.83111	1.20321	2448	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[56]	13.80363	1309.01453	13.76042	13.87865	1.29455	0.02922	1104335.64986	140.10464	0.77247	1.29455	2486	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[57]	13.94167	1317.27515	13.89428	14.05183	1.26352	0.02712	1622591.93549	216.24127	0.79144	1.26352	2521	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[58]	14.09923	1326.70459	14.07552	14.14245	1.14533	0.02638	51817.49	6.18895	0.87311	1.14533	2561	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[59]	14.3948	1344.39258	14.34375	14.50548	1.00375	0.02473	517588.94599	66.09303	0.99626	1.00375	2636	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[60]	14.53698	1352.90149	14.50938	14.5685	0.89482	0.02102	70609.43057	13.125	1.11754	0.89482	2671	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[61]	14.5922	1356.20581	14.5724	14.64322	1.09217	0.02523	63772.92986	8.125	0.91561	1.09217	2685	1.0	Trapezoid	First Derivative		95.0 82.0 ...
