++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-735
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/03
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7609
Start RT (min): 4.00155
Stop RT (min): 33.99662
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/03 17:12:50
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-735
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3032759416.02805


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.25755	809.28607	4.17892	4.28125	1.0703	0.03628	472558.43	56.79633	0.93432	1.0703	66	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34427	813.82147	4.32058	4.47032	0.64917	0.06343	370434.45872	22.56968	1.54043	0.64917	88	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.82448	838.93744	4.73803	4.87995	1.73294	0.03005	14047213.86393	1686.03369	0.57705	1.73294	210	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.92708	844.30353	4.88387	5.15547	0.63057	0.09887	11145028.29309	584.29401	1.58586	0.63057	236	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.1948	858.30542	5.15938	5.26563	1.58506	0.03012	507889.77533	62.13783	0.63089	1.58506	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.51407	875.00348	5.48595	5.5573	10.20071	0.0584	1129793.07629	118.1317	0.09803	10.20071	384	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.78595	889.22333	5.7466	6.39662	1.4465	0.02203	2554092599.1182	435330.40625	0.69132	1.4465	453	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.82917	891.48364	5.7388	6.32578	1.32769	0.02547	278757765.51909	36706.20703	0.75319	1.32769	464	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.43983	922.03925	6.4047	6.55025	1.08686	0.03515	2369295.93689	231.39969	0.92008	1.08686	619	0.5	Trapezoid	First Derivative		109.0 ...
[10]	6.47162	923.60339	6.44792	6.50702	0.96811	0.02687	85521.04	12.06432	1.03294	0.96811	627	0.5	Trapezoid	First Derivative		104.0 ...
