++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-596
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7605
Start RT (min): 4.00155
Stop RT (min): 33.99608
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/19 14:43:00
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-596
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 80974381.99584


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.25365	809.08209	4.18282	4.30493	0.8128	0.03122	566278.31455	54.50269	1.23031	0.8128	65	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34817	814.02545	4.30887	4.50963	1.94315	0.0513	1025656.56623	53.27419	0.51463	1.94315	89	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.569	825.57532	4.54922	4.61225	0.76531	0.03337	47608.52998	5.12634	1.30666	0.76531	145	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.69505	832.16791	4.64375	4.71458	1.45694	0.02247	43481.44494	6.16398	0.68637	1.45694	177	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	4.8211	838.76044	4.71848	4.86042	1.52991	0.02468	11847170.93344	1584.23657	0.65363	1.52991	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	4.92345	844.11353	4.86433	5.1125	0.86505	0.07743	19947911.11994	889.99731	1.15601	0.86505	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.51118	874.85266	5.48698	5.5586	7.79554	0.04382	1326136.45	132.29839	0.12828	7.79554	383	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.58203	878.55823	5.5625	5.6099	1.00205	0.01813	127756.46943	24.83333	0.99796	1.00205	401	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.65703	882.48083	5.6138	5.80678	0.97368	0.05763	1206170.18472	68.04301	1.02704	0.97368	420	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.86225	893.21393	5.79115	6.0987	4.39985	0.06765	5049170.27365	184.26344	0.22728	4.39985	472	0.5	Trapezoid	First Derivative		104.0 ...
[11]	5.87005	893.62189	5.81875	5.87813	0.89288	0.02783	54617.08052	6.82258	1.11997	0.89288	474	0.5	Trapezoid	First Derivative		109.0 ...
[12]	6.54818	927.37146	6.52422	6.63855	1.25119	0.03503	102764.45103	8.50269	0.79924	1.25119	646	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.81615	940.5589	6.76485	6.93438	1.25045	0.03495	120901.11958	8.50806	0.79971	1.25045	714	0.5	Trapezoid	First Derivative		104.0 ...
[14]	6.84767	942.10992	6.81615	6.89115	0.89604	0.01993	35415.36149	5.3172	1.11603	0.89604	722	0.5	Trapezoid	First Derivative		109.0 ...
[15]	7.44713	971.61145	7.37605	7.50262	1.13654	0.03087	66667.5163	5.09946	0.87986	1.13654	873	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.69167	983.64569	7.61667	7.82553	2.24222	0.04537	749783.44	42.43011	0.44599	2.24222	935	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.86875	992.36047	7.82943	7.91615	2.27287	0.03743	98250.15085	7.63978	0.43997	2.27287	980	0.5	Trapezoid	First Derivative		118.0 ...
