++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-848
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7610
Start RT (min): 4.00155
Stop RT (min): 33.99895
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/19 16:13:55
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-848
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2764459664.2675


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.04503	789.24969	4.00547	4.16328	1.6413	0.03602	2595756.14642	307.26532	0.60927	1.6413	12	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34427	807.83966	4.29712	4.38775	1.08458	0.03493	118571.05114	15.10204	0.92202	1.08458	88	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.45833	813.83051	4.4112	4.4664	2.01789	0.03125	32362.11	6.89116	0.49557	2.01789	117	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.92343	838.25806	4.82108	4.94323	2.34459	0.04127	1555491.89541	242.57483	0.42651	2.34459	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.02603	843.64673	4.94713	5.26615	0.93955	0.07515	10088424.24637	539.70068	1.06434	0.93955	261	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.30157	858.11798	5.27005	5.44323	1.33076	0.03628	684728.91168	67.37756	0.75145	1.33076	331	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.55	871.16595	5.51067	5.61302	1.658	0.03693	338674.89276	36.7449	0.60314	1.658	393	0.5	Trapezoid	First Derivative		104.0 ...
[8]	5.61302	874.47565	5.56952	5.70365	1.05605	0.04518	728922.14028	64.09864	0.94693	1.05605	409	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.89245	889.15179	5.84922	6.50677	1.31299	0.02457	2562717400.53508	429222.5	0.76162	1.31299	480	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.89635	889.35663	5.84505	6.21927	1.49068	0.02722	17268719.42528	1672.89124	0.67084	1.49068	481	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.54608	922.07819	6.51458	6.72733	1.17526	0.04688	2661277.32923	211.06801	0.85088	1.17526	646	0.5	Trapezoid	First Derivative		109.0 ...
[12]	6.64868	927.14484	6.61302	6.72733	1.28109	0.02872	128739.77	15.02041	0.78059	1.28109	672	0.5	Trapezoid	First Derivative		104.0 ...
[13]	7.00312	944.64771	6.97525	7.14478	3.91098	0.02402	5629006.58379	963.21088	0.25569	3.91098	761	0.5	Trapezoid	First Derivative		123.0 ...
[14]	7.00312	944.64771	6.97525	7.13307	4.23062	0.025	1046456.44732	142.88776	0.23637	4.23062	761	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.16458	952.6214	7.13698	7.30625	0.80506	0.03302	154437.16996	13.53401	1.24214	0.80506	802	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.41302	964.88971	7.37343	7.49167	0.79521	0.03052	90192.9919	9.67007	1.25753	0.79521	865	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.41692	965.08228	7.37343	7.50755	1.55942	0.02792	246838.352	35.45918	0.64126	1.55942	866	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.73567	980.82306	7.68073	7.91302	1.56267	0.02632	35748599.34243	5251.30957	0.63993	1.56267	947	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.77135	982.58521	7.68463	7.925	1.17961	0.03327	12349605.18939	1303.37427	0.84774	1.17961	956	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.9526	991.53583	7.91692	8.05102	1.04664	0.04063	658392.06411	67.85035	0.95544	1.04664	1002	0.5	Trapezoid	First Derivative		123.0 ...
[21]	7.97603	992.69299	7.9289	8.01172	0.71085	0.02307	107097.85943	14.97619	1.40676	0.71085	1008	0.5	Trapezoid	First Derivative		118.0 ...
[22]	8.07473	997.56708	8.01562	8.12213	1.72784	0.04873	1242508.92571	122.91496	0.57876	1.72784	1033	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.08255	997.95306	8.05493	8.24792	0.89478	0.07153	524435.12865	29.22789	1.1176	0.89478	1035	0.5	Trapezoid	First Derivative		123.0 ...
[24]	8.15728	1001.68268	8.12603	8.29922	2.28898	0.03732	2350518.38917	246.40475	0.43688	2.28898	1054	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.31092	1009.44977	8.26353	8.36223	0.70056	0.02788	140723.85698	17.7415	1.42742	0.70056	1093	0.5	Trapezoid	First Derivative		123.0 ...
[26]	8.51562	1019.79865	8.49583	8.56275	0.58325	0.03047	40720.32863	5.80272	1.71452	0.58325	1145	0.5	Trapezoid	First Derivative		123.0 ...
[27]	8.56275	1022.18152	8.51953	8.62967	1.07661	0.02862	298270.68616	42.80272	0.92884	1.07661	1157	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.66953	1027.58008	8.63385	8.68907	1.80837	0.0323	171099.81	32.89116	0.55298	1.80837	1184	0.5	Trapezoid	First Derivative		118.0 ...
[29]	8.67733	1027.97437	8.61797	8.7599	2.36718	0.04238	803473.17548	66.57483	0.42244	2.36718	1186	0.5	Trapezoid	First Derivative		123.0 ...
[30]	8.83852	1036.12317	8.79922	8.93698	1.06204	0.03663	383593.28207	39.82653	0.94158	1.06204	1227	0.5	Trapezoid	First Derivative		118.0 ...
[31]	8.98437	1043.49683	8.93307	9.0237	1.21161	0.03775	155210.14659	18.41156	0.82535	1.21161	1264	0.5	Trapezoid	First Derivative		123.0 ...
[32]	9.00417	1044.4978	8.94088	9.19297	1.55372	0.03148	14583848.4	1793.33679	0.64362	1.55372	1269	0.5	Trapezoid	First Derivative		118.0 ...
[33]	9.23645	1056.24121	9.13385	9.37812	1.42924	0.02893	1774479.45801	231.7381	0.69967	1.42924	1328	0.5	Trapezoid	First Derivative		123.0 ...
[34]	9.24037	1056.43921	9.19687	9.32708	1.50357	0.02918	1946273.39236	291.53403	0.66508	1.50357	1329	0.5	Trapezoid	First Derivative		118.0 ...
[35]	9.40573	1064.79944	9.38203	9.42942	0.93983	0.01493	19711.86029	5.87075	1.06402	0.93983	1371	0.5	Trapezoid	First Derivative		123.0 ...
[36]	9.55518	1072.3551	9.48047	9.58697	0.78731	0.02895	133617.99355	17.76191	1.27015	0.78731	1409	0.5	Trapezoid	First Derivative		123.0 ...
[37]	9.66562	1077.93811	9.63412	9.71692	0.81246	0.02345	40888.46701	5.16326	1.23084	0.81246	1437	0.5	Trapezoid	First Derivative		118.0 ...
[38]	9.66953	1078.13611	9.6263	9.71302	1.01657	0.03382	69206.87014	8.65306	0.9837	1.01657	1438	0.5	Trapezoid	First Derivative		123.0 ...
[39]	9.75625	1082.52026	9.72083	9.81927	1.46047	0.0346	92493.68018	11.87415	0.68471	1.46047	1460	0.5	Trapezoid	First Derivative		118.0 ...
[40]	9.86667	1088.10242	9.82317	9.89817	2.10223	0.03737	66722.78943	9.12925	0.47569	2.10223	1488	0.5	Trapezoid	First Derivative		118.0 ...
[41]	9.95338	1092.48657	9.88645	10.02838	1.06129	0.0433	202892.27111	16.81633	0.94225	1.06129	1510	0.5	Trapezoid	First Derivative		123.0 ...
[42]	10.03228	1096.47534	9.99268	10.09922	0.71465	0.04345	91014.41057	8.64626	1.39928	0.71465	1530	0.5	Trapezoid	First Derivative		118.0 ...
[43]	10.22108	1106.35791	10.1737	10.24062	1.29114	0.03353	64140.88002	10.21429	0.77451	1.29114	1578	0.5	Trapezoid	First Derivative		123.0 ...
[44]	10.27238	1109.0968	10.24477	10.31953	1.36378	0.02853	75411.94939	11.09524	0.73326	1.36378	1591	0.5	Trapezoid	First Derivative		123.0 ...
[45]	10.35103	1113.29602	10.32343	10.36275	1.71485	0.0254	37683.0658	9.35714	0.58314	1.71485	1611	0.5	Trapezoid	First Derivative		123.0 ...
[46]	10.47708	1120.02576	10.44555	10.5401	0.94415	0.02675	72049.01057	10.79932	1.05916	0.94415	1643	0.5	Trapezoid	First Derivative		123.0 ...
[47]	10.58723	1125.90674	10.55182	10.65025	1.12281	0.04035	68954.78	7.07483	0.89062	1.12281	1671	0.5	Trapezoid	First Derivative		123.0 ...
[48]	10.58723	1125.90674	10.55182	10.6776	1.64019	0.04063	76617.30004	7.40816	0.60968	1.64019	1671	0.5	Trapezoid	First Derivative		118.0 ...
[49]	10.68958	1131.37122	10.66198	10.74453	0.73561	0.02682	39784.96	6.32313	1.35941	0.73561	1697	0.5	Trapezoid	First Derivative		123.0 ...
[50]	10.88255	1141.67383	10.8	10.96537	1.48089	0.03005	2843868.85969	349.81973	0.67527	1.48089	1746	0.5	Trapezoid	First Derivative		123.0 ...
[51]	10.88645	1141.88196	10.84323	10.95338	1.89787	0.03022	157591.12018	21.48299	0.52691	1.89787	1747	0.5	Trapezoid	First Derivative		118.0 ...
[52]	10.99662	1147.76379	10.96927	11.02422	1.06902	0.02277	97763.98028	19.65986	0.93543	1.06902	1775	0.5	Trapezoid	First Derivative		123.0 ...
[53]	11.03202	1149.65381	10.96537	11.13073	1.22822	0.03482	682146.75413	81.95918	0.81419	1.22822	1784	0.5	Trapezoid	First Derivative		118.0 ...
[54]	11.04792	1150.50281	11.02812	11.15833	0.49256	0.05293	258952.99962	22.54082	2.03022	0.49256	1788	0.5	Trapezoid	First Derivative		123.0 ...
[55]	11.18567	1157.8573	11.16222	11.22917	0.84312	0.03113	53930.2344	7.43197	1.18608	0.84312	1823	0.5	Trapezoid	First Derivative		123.0 ...
[56]	11.18983	1158.07971	11.14245	11.22135	1.03568	0.0222	38868.61	6.48299	0.96555	1.03568	1824	0.5	Trapezoid	First Derivative		118.0 ...
[57]	11.25285	1161.44421	11.22525	11.29608	1.00224	0.02487	45081.52996	6.79932	0.99777	1.00224	1840	0.5	Trapezoid	First Derivative		118.0 ...
[58]	11.26067	1161.86157	11.23305	11.3	1.34394	0.02797	58624.56993	9.14286	0.74408	1.34394	1842	0.5	Trapezoid	First Derivative		123.0 ...
[59]	11.33932	1166.06067	11.3	11.45755	1.64831	0.03563	338082.45658	40.81293	0.60668	1.64831	1862	0.5	Trapezoid	First Derivative		118.0 ...
[60]	11.59948	1179.95105	11.53645	11.77265	2.3629	0.04213	1428441.19804	101.94899	0.42321	2.3629	1928	0.5	Trapezoid	First Derivative		123.0 ...
[61]	11.59948	1179.95105	11.55208	11.77265	3.53595	0.05142	7456817.5606	540.78912	0.28281	3.53595	1928	0.5	Trapezoid	First Derivative		118.0 ...
[62]	12.47343	1228.19189	12.45	12.50493	1.47869	0.02317	27819.76785	5.5068	0.67627	1.47869	2150	0.5	Trapezoid	First Derivative		123.0 ...
[63]	12.47733	1228.41248	12.3987	12.56015	1.39524	0.03262	305536.86858	36.06123	0.71672	1.39524	2151	0.5	Trapezoid	First Derivative		118.0 ...
[64]	12.65858	1238.66418	12.61927	12.70572	1.28269	0.02798	38111.32331	5.2585	0.77961	1.28269	2197	0.5	Trapezoid	First Derivative		123.0 ...
[65]	13.01302	1258.7113	12.98515	13.02083	6.73175	0.03923	91886.16	27.03741	0.14855	6.73175	2286	1.0	Trapezoid	First Derivative		69.0 111.0 ...
