++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-603
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7608
Start RT (min): 4.00155
Stop RT (min): 33.99662
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/19 14:43:15
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-603
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3760669846.91999


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.25388	809.0943	4.17525	4.3052	0.73502	0.03565	788845.16602	66.03398	1.36052	0.73502	65	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34453	813.83545	4.3091	4.47083	1.02464	0.06543	701813.85886	36.40534	0.97595	1.02464	88	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.65625	830.13861	4.6164	4.67578	1.02764	0.02717	100220.8016	13.51942	0.9731	1.02764	167	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.82187	838.80054	4.719	4.86143	1.48673	0.02603	13131947.88667	1544.95142	0.67262	1.48673	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	4.92838	844.37152	4.86537	5.15312	0.67111	0.09405	15606912.79211	590.30341	1.49007	0.67111	236	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.19635	858.38647	5.15703	5.3065	1.52683	0.03575	1512026.59779	119.82524	0.65495	1.52683	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.50362	874.45691	5.48775	5.65338	5.13464	0.04052	846010.3	39.91748	0.19476	5.13464	381	0.5	Trapezoid	First Derivative		104.0 ...
[8]	5.50778	874.67487	5.48775	5.55493	10.62573	0.05523	1107580.62545	100.59223	0.09411	10.62573	382	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.58255	878.58527	5.55883	5.61015	1.13956	0.0206	103184.30085	16.32039	0.87753	1.13956	401	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.65727	882.49304	5.61403	5.70468	0.83753	0.04598	381089.93322	26.50242	1.19399	0.83753	420	0.5	Trapezoid	First Derivative		109.0 ...
[11]	5.78333	889.08649	5.744	6.394	1.5374	0.02387	3140506674.88691	361922.78125	0.65045	1.5374	452	0.5	Trapezoid	First Derivative		109.0 ...
[12]	5.82265	891.14276	5.744	6.42162	1.43937	0.0272	389928218.6476	38418.48438	0.69475	1.43937	462	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.43723	921.91125	6.40182	6.6026	1.18172	0.03913	3974783.76775	249.10678	0.84622	1.18172	618	0.5	Trapezoid	First Derivative		109.0 ...
[14]	6.46483	923.26953	6.44505	6.50417	0.73695	0.02282	65276.3903	8.40777	1.35694	0.73695	625	0.5	Trapezoid	First Derivative		104.0 ...
[15]	6.80755	940.13568	6.77213	6.85858	1.61816	0.02483	66901.23943	7.67718	0.61798	1.61816	712	0.5	Trapezoid	First Derivative		104.0 ...
[16]	6.88618	944.00543	6.85468	7.02812	0.12965	0.11425	3360434.83222	110.5267	7.71328	0.12965	732	0.5	Trapezoid	First Derivative		109.0 ...
[17]	7.04792	951.96484	7.02812	7.21327	0.68099	0.06232	344806.78891	19.3131	1.46845	0.68099	772	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.3078	964.75446	7.26067	7.39427	1.8432	0.03292	299217.41434	26.24757	0.54253	1.8432	838	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.62682	980.45422	7.5716	7.8	1.69875	0.02805	44016603.57581	4277.35693	0.58867	1.69875	919	0.5	Trapezoid	First Derivative		123.0 ...
[20]	7.65807	981.99213	7.57942	7.81978	1.24254	0.03135	20705511.03836	1633.62378	0.8048	1.24254	927	0.5	Trapezoid	First Derivative		118.0 ...
[21]	7.83542	990.72009	7.80417	7.94583	1.0112	0.05158	1028717.56694	62.54855	0.98893	1.0112	972	0.5	Trapezoid	First Derivative		123.0 ...
[22]	7.86328	992.09149	7.82368	7.90258	1.05372	0.02762	196603.62227	20.37378	0.94902	1.05372	979	0.5	Trapezoid	First Derivative		118.0 ...
[23]	7.96172	996.93567	7.9065	8.01667	1.67436	0.04723	1818300.6209	126.84708	0.59724	1.67436	1004	0.5	Trapezoid	First Derivative		118.0 ...
[24]	8.05598	1001.61371	8.02057	8.15052	1.90342	0.04482	1425042.63033	96.24757	0.52537	1.90342	1028	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.4539	1021.67993	8.39088	8.51667	1.36973	0.03177	480523.46383	42.73059	0.73007	1.36973	1129	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.56403	1027.23376	8.52057	8.57187	4.70734	0.06843	158464.1829	25.48543	0.21243	4.70734	1157	0.5	Trapezoid	First Derivative		118.0 ...
[27]	8.56797	1027.43213	8.50885	8.76093	2.37064	0.05188	1337262.98364	59.55583	0.42183	2.37064	1158	0.5	Trapezoid	First Derivative		123.0 ...
[28]	8.72552	1035.37708	8.67028	8.82812	1.24798	0.03097	774213.41087	59.97087	0.80129	1.24798	1198	0.5	Trapezoid	First Derivative		118.0 ...
