++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-876
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/21
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7613
Start RT (min): 4.00182
Stop RT (min): 33.99922
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/21 10:20:02
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-876
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 4521525187.94923


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.03333	788.41101	4.00182	4.14767	1.47006	0.03553	3267757.10132	260.58508	0.68025	1.47006	9	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.33647	807.42999	4.28933	4.38385	0.75729	0.02623	113365.20798	10.04449	1.32049	0.75729	86	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.4388	812.80463	4.39948	4.59245	0.82726	0.07385	685249.817	25.8109	1.20881	0.82726	112	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.9151	837.82037	4.77735	4.92683	3.77253	0.06082	1553712.98369	162.95439	0.26507	3.77253	233	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.00963	842.78534	4.93073	5.20625	0.75787	0.07032	12115392.93104	456.74081	1.31949	0.75787	257	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.28907	857.46149	5.24583	5.3638	1.61865	0.03198	470121.92986	41.604	0.6178	1.61865	328	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.52943	870.08582	5.50182	5.58855	1.53099	0.03138	405111.77	35.99778	0.65317	1.53099	388	0.5	Trapezoid	First Derivative		104.0 ...
[8]	5.59635	873.60034	5.54505	5.675	1.00813	0.05032	1045828.53306	64.24916	0.99194	1.00813	405	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.87968	888.48126	5.82838	6.41093	1.22452	0.02588	2821034860.49188	306402.75	0.81664	1.22452	477	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.92292	890.75195	5.84035	6.41093	1.25282	0.02592	1355350099.75418	142314.0	0.7982	1.25282	488	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.53698	921.62878	6.48983	6.68647	1.1471	0.0315	2632547.14522	186.48723	0.87177	1.1471	644	0.5	Trapezoid	First Derivative		109.0 ...
[12]	6.5724	923.37781	6.51718	6.60392	0.80025	0.02647	368307.88972	39.56841	1.24961	0.80025	653	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.6315	926.29633	6.60782	6.7573	1.23101	0.03892	769470.0197	51.52391	0.81234	1.23101	668	0.5	Trapezoid	First Derivative		104.0 ...
[14]	6.90285	939.69629	6.87133	6.96198	1.25395	0.03042	135777.83823	12.11791	0.79748	1.25395	737	0.5	Trapezoid	First Derivative		104.0 ...
[15]	7.00157	944.57117	6.95417	7.1237	2.49493	0.01595	3877633.73033	558.00446	0.40081	2.49493	761	0.5	Trapezoid	First Derivative		123.0 ...
[16]	7.02917	945.93414	6.98568	7.22188	1.28062	0.03138	6498281.48336	526.82538	0.78087	1.28062	768	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.40313	964.40167	7.35963	7.48175	1.35915	0.02792	289086.25573	28.16018	0.73575	1.35915	863	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.72188	980.1424	7.66693	7.89115	1.41703	0.0255	52076263.92329	5535.78174	0.7057	1.41703	944	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.7573	981.89136	7.67475	7.91458	1.18578	0.02648	42394076.04883	4029.39941	0.84333	1.18578	953	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.93047	990.44281	7.89505	8.03282	1.30288	0.03782	1006488.81	72.18243	0.76753	1.30288	997	0.5	Trapezoid	First Derivative		123.0 ...
[21]	7.96588	992.19177	7.9185	8.00522	1.38728	0.02678	628358.14229	68.83204	0.72083	1.38728	1006	0.5	Trapezoid	First Derivative		118.0 ...
[22]	8.06042	996.86011	8.00912	8.10755	1.34035	0.04018	3416221.94649	253.27922	0.74608	1.34035	1030	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.06433	997.05347	8.03672	8.19427	1.37976	0.04858	565132.61468	26.73637	0.72476	1.37976	1031	0.5	Trapezoid	First Derivative		123.0 ...
