++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-897
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/24
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00128
Stop RT (min): 33.99897
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/24 11:54:17
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-897
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3191607576.83008


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.04088	788.95221	4.00128	4.14713	1.63827	0.03613	2894833.009	261.90366	0.6104	1.63827	11	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34763	808.01648	4.27682	4.39115	0.67499	0.0348	132369.29675	9.96094	1.48151	0.67499	89	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.44218	812.9823	4.39505	4.55652	1.11657	0.0523	544299.17942	28.0	0.8956	1.11657	113	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.01693	843.16876	4.79635	5.26093	0.78847	0.0721	21612188.20775	828.67969	1.26828	0.78847	259	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.30025	858.04883	5.26485	5.38282	1.65572	0.03743	525325.12573	45.12761	0.60397	1.65572	331	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.53672	870.46832	5.5013	5.60755	1.75039	0.03265	811634.95	76.91146	0.5713	1.75039	390	0.5	Trapezoid	First Derivative		104.0 ...
[7]	5.60755	874.18854	5.54843	5.69037	0.81451	0.04955	1318718.87138	92.61459	1.22773	0.81451	408	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.88698	888.86469	5.84375	6.50105	1.24818	0.02567	2890260729.72953	370071.90625	0.80117	1.24818	479	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.9263	890.92963	5.83985	6.29243	1.10964	0.03243	55273234.75069	4263.65088	0.90119	1.10964	489	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.4539	917.52594	6.4263	6.52057	0.75489	0.03157	60061.23313	5.13802	1.32469	0.75489	623	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.54035	921.79504	6.50885	6.73333	1.01641	0.03983	3031877.17886	181.27605	0.98386	1.01641	645	0.5	Trapezoid	First Derivative		109.0 ...
[12]	6.57578	923.54486	6.52838	6.60338	1.76089	0.03465	115876.60114	13.09896	0.5679	1.76089	654	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.6388	926.6568	6.6073	6.76068	1.30106	0.0383	320162.51121	24.70052	0.76861	1.30106	670	0.5	Trapezoid	First Derivative		104.0 ...
[14]	7.00105	944.54565	6.93383	7.13098	2.80357	0.01777	5800426.40693	829.91144	0.35669	2.80357	761	0.5	Trapezoid	First Derivative		123.0 ...
[15]	7.00105	944.54565	6.96535	7.12708	4.52288	0.02348	1156782.62454	128.29686	0.2211	4.52288	761	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.27265	957.95801	7.25313	7.33567	0.98407	0.02653	81781.29985	9.51042	1.01619	0.98407	830	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.39063	963.78436	7.36718	7.44192	0.72952	0.03303	47990.25705	5.11198	1.37076	0.72952	860	0.5	Trapezoid	First Derivative		123.0 ...
[18]	7.40258	964.37451	7.3513	7.45755	1.58654	0.0274	327962.06886	39.32292	0.6303	1.58654	863	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.72135	980.11603	7.67032	7.89453	1.47378	0.02578	47322071.51562	5599.15869	0.67853	1.47378	944	0.5	Trapezoid	First Derivative		123.0 ...
[20]	7.75677	981.86499	7.67032	7.91407	1.11423	0.03137	16734643.97535	1423.59131	0.89748	1.11423	953	0.5	Trapezoid	First Derivative		118.0 ...
[21]	7.93383	990.60907	7.89843	8.03618	1.14428	0.03992	789076.23568	64.66146	0.87391	1.14428	998	0.5	Trapezoid	First Derivative		123.0 ...
[22]	7.95755	991.78027	7.91797	7.99688	1.19813	0.0261	143108.23886	17.46354	0.83464	1.19813	1004	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.05598	996.64117	8.00077	8.10313	1.60826	0.04562	2491053.49012	204.8698	0.62179	1.60826	1029	0.5	Trapezoid	First Derivative		118.0 ...
[24]	8.06772	997.22058	8.0401	8.10313	1.7031	0.02908	96975.74114	11.46354	0.58717	1.7031	1032	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.13855	1000.7356	8.10703	8.2841	2.16573	0.03132	6566540.00924	628.474	0.46174	2.16573	1050	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.29608	1008.69989	8.2604	8.35912	1.10932	0.02913	173805.91943	18.23698	0.90145	1.10932	1090	0.5	Trapezoid	First Derivative		123.0 ...
[27]	8.55182	1021.62872	8.4966	8.61093	1.48854	0.02917	487469.90001	49.54167	0.6718	1.48854	1155	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.55963	1022.02393	8.5323	8.59897	0.65854	0.02835	71907.01056	8.69271	1.51852	0.65854	1157	0.5	Trapezoid	First Derivative		123.0 ...
[29]	8.65027	1026.60596	8.60287	8.84297	2.1844	0.03742	1467550.90054	96.1875	0.45779	2.1844	1180	0.5	Trapezoid	First Derivative		123.0 ...
[30]	8.65417	1026.80322	8.61485	8.6698	2.64521	0.04302	289234.68	41.50781	0.37804	2.64521	1181	0.5	Trapezoid	First Derivative		118.0 ...
[31]	8.69347	1028.79004	8.67397	8.7526	1.22426	0.04262	357383.31243	31.96875	0.81682	1.22426	1191	0.5	Trapezoid	First Derivative		118.0 ...
[32]	8.7841	1033.37207	8.75652	8.79583	2.58889	0.02992	104351.85323	20.03906	0.38627	2.58889	1214	0.5	Trapezoid	First Derivative		118.0 ...
[33]	8.82343	1035.3606	8.79973	8.92188	1.03769	0.03557	691328.28299	64.89323	0.96368	1.03769	1224	0.5	Trapezoid	First Derivative		118.0 ...
[34]	8.9651	1042.52271	8.92188	8.99662	1.60952	0.03962	151354.52	15.3099	0.6213	1.60952	1260	0.5	Trapezoid	First Derivative		123.0 ...
[35]	8.9888	1043.72095	8.92578	9.13047	1.38384	0.0306	16873341.21884	1724.01562	0.72263	1.38384	1266	0.5	Trapezoid	First Derivative		118.0 ...
[36]	9.2211	1055.46509	9.1698	9.35468	1.24259	0.02732	1624830.76	172.37761	0.80477	1.24259	1325	0.5	Trapezoid	First Derivative		123.0 ...
[37]	9.225	1055.66223	9.1776	9.31147	1.61983	0.03108	1980077.50835	218.53906	0.61735	1.61983	1326	0.5	Trapezoid	First Derivative		118.0 ...
[38]	9.3823	1063.61475	9.3586	9.4375	1.27811	0.02852	60527.73014	6.86979	0.78241	1.27811	1366	0.5	Trapezoid	First Derivative		123.0 ...
[39]	9.54375	1071.7771	9.48855	9.5948	0.66876	0.03933	178323.68811	17.17969	1.4953	0.66876	1407	0.5	Trapezoid	First Derivative		123.0 ...
[40]	9.5948	1074.35791	9.56327	9.61458	2.15429	0.02557	44267.44456	7.10417	0.46419	2.15429	1420	0.5	Trapezoid	First Derivative		118.0 ...
[41]	9.63802	1076.54285	9.61848	9.69323	0.66747	0.03208	77124.9869	7.83854	1.4982	0.66747	1431	0.5	Trapezoid	First Derivative		118.0 ...
[42]	9.65	1077.14868	9.61458	9.70105	0.80177	0.03392	171495.64715	16.85156	1.24724	0.80177	1434	0.5	Trapezoid	First Derivative		123.0 ...
[43]	9.82318	1085.90405	9.79555	9.87422	0.88403	0.04393	61424.74	5.33594	1.13118	0.88403	1478	0.5	Trapezoid	First Derivative		123.0 ...
[44]	9.83098	1086.29846	9.78385	9.89792	2.39049	0.03698	245451.85	21.5026	0.41832	2.39049	1480	0.5	Trapezoid	First Derivative		118.0 ...
[45]	9.94115	1091.86804	9.87838	10.00833	1.09762	0.04737	368036.95886	21.81771	0.91106	1.09762	1508	0.5	Trapezoid	First Derivative		123.0 ...
[46]	9.95313	1092.47388	9.92162	9.97265	1.02829	0.02125	34073.12	5.35938	0.97249	1.02829	1511	0.5	Trapezoid	First Derivative		118.0 ...
[47]	10.00417	1095.05396	9.97657	10.0828	1.61277	0.03488	173600.98492	14.43489	0.62005	1.61277	1524	0.5	Trapezoid	First Derivative		118.0 ...
[48]	10.20105	1105.28833	10.16563	10.22472	1.18772	0.0231	42247.16	6.29427	0.84195	1.18772	1574	0.5	Trapezoid	First Derivative		123.0 ...
[49]	10.26013	1108.44275	10.22865	10.30338	0.82573	0.02707	107755.49992	12.36458	1.21104	0.82573	1589	0.5	Trapezoid	First Derivative		123.0 ...
[50]	10.3625	1113.9082	10.32292	10.47265	1.3715	0.033	261702.46846	22.27344	0.72913	1.3715	1615	0.5	Trapezoid	First Derivative		118.0 ...
[51]	10.37032	1114.32556	10.3073	10.40573	0.64164	0.032	219702.18523	19.27604	1.55852	0.64164	1617	0.5	Trapezoid	First Derivative		123.0 ...
[52]	10.45677	1118.94104	10.42135	10.5198	1.03799	0.02483	303975.57	37.72656	0.9634	1.03799	1639	0.5	Trapezoid	First Derivative		123.0 ...
[53]	10.55912	1124.40564	10.5237	10.63802	0.8768	0.03612	162292.3303	11.60677	1.1405	0.8768	1665	0.5	Trapezoid	First Derivative		123.0 ...
[54]	10.5711	1125.04541	10.51198	10.68907	1.13603	0.04798	115086.69057	6.69531	0.88026	1.13603	1668	0.5	Trapezoid	First Derivative		118.0 ...
[55]	10.66927	1130.2865	10.64193	10.7323	1.29484	0.02762	54464.30996	6.02344	0.77229	1.29484	1693	0.5	Trapezoid	First Derivative		123.0 ...
