++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-767
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/05
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7614
Start RT (min): 4.00132
Stop RT (min): 33.99817
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/05 18:59:24
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-767
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2874093606.88852


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.24923	808.85114	4.1823	4.29662	0.8014	0.02613	143289.8775	19.31613	1.24781	0.8014	64	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.81615	838.50159	4.72553	4.84375	1.50365	0.02542	2352060.0668	394.92902	0.66505	1.50365	208	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.9224	844.05859	4.84767	5.15858	0.88434	0.07663	11174725.8452	565.52582	1.13079	0.88434	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.194	858.26361	5.1625	5.30025	1.35958	0.03137	671687.53943	71.86452	0.73552	1.35958	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.5091	874.74371	5.48515	5.59583	7.75503	0.04833	1594497.67789	123.38065	0.12895	7.75503	383	0.5	Trapezoid	First Derivative		109.0 ...
[6]	5.78465	889.15533	5.74532	6.3948	1.18947	0.0212	2671562984.19196	486576.8125	0.84071	1.18947	453	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.78855	889.35931	5.73725	6.14662	1.44088	0.02257	16899043.32353	1878.8678	0.69402	1.44088	454	0.5	Trapezoid	First Derivative		104.0 ...
[8]	6.43803	921.95062	6.40652	6.5875	1.17374	0.04125	2309445.93889	201.64514	0.85198	1.17374	619	0.5	Trapezoid	First Derivative		109.0 ...
[9]	6.54035	926.98596	6.50495	6.5875	1.3273	0.03095	70211.96	8.66452	0.75341	1.3273	645	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.80808	940.16193	6.7724	6.85912	0.88479	0.02697	38874.96939	5.35806	1.13021	0.88479	713	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.88282	943.83978	6.85522	7.14298	0.13707	0.12207	4438721.05765	172.76451	7.29578	0.13707	732	0.5	Trapezoid	First Derivative		109.0 ...
[12]	7.04818	951.97797	7.02865	7.14298	1.0587	0.04418	117195.29	11.25484	0.94456	1.0587	773	0.5	Trapezoid	First Derivative		118.0 ...
[13]	7.29637	964.19177	7.27267	7.35157	0.93824	0.04243	48919.63029	5.64194	1.06583	0.93824	836	0.5	Trapezoid	First Derivative		123.0 ...
[14]	7.30808	964.76843	7.25702	7.38672	1.36826	0.02847	203796.08	26.57419	0.73086	1.36826	839	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.62682	980.45422	7.56772	7.80808	1.74464	0.02728	34737775.62214	4558.31641	0.57318	1.74464	920	0.5	Trapezoid	First Derivative		123.0 ...
[16]	7.6625	982.21033	7.5797	7.8198	1.22139	0.0329	11771847.50231	1120.74841	0.81874	1.22139	929	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.83958	990.92511	7.81198	7.94192	0.7596	0.05558	655748.67976	57.81614	1.31648	0.7596	974	0.5	Trapezoid	First Derivative		123.0 ...
[18]	7.86303	992.07916	7.82368	7.90625	0.50041	0.03377	115800.5	13.3	1.99836	0.50041	980	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.96535	997.1145	7.91017	8.01667	1.3575	0.04848	1016201.08615	88.4871	0.73665	1.3575	1006	0.5	Trapezoid	First Derivative		118.0 ...
[20]	8.05208	1001.41705	8.02057	8.18983	2.10444	0.04212	1614635.57586	142.65808	0.47519	2.10444	1028	0.5	Trapezoid	First Derivative		118.0 ...
[21]	8.19767	1008.75854	8.16225	8.28437	1.18119	0.03502	196210.78924	19.87097	0.8466	1.18119	1065	0.5	Trapezoid	First Derivative		123.0 ...
[22]	8.41017	1019.47455	8.39063	8.5164	0.86686	0.05467	83877.94043	7.1871	1.15359	0.86686	1119	0.5	Trapezoid	First Derivative		123.0 ...
[23]	8.45365	1021.6673	8.41407	8.5164	1.11644	0.02778	266813.80848	37.1129	0.8957	1.11644	1130	0.5	Trapezoid	First Derivative		118.0 ...
[24]	8.55963	1027.01184	8.5203	8.57943	2.25838	0.04052	131805.41893	22.1	0.4428	2.25838	1157	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.57162	1027.61621	8.5203	8.82735	3.2644	0.0569	876455.58138	45.81935	0.30634	3.2644	1160	0.5	Trapezoid	First Derivative		123.0 ...
[26]	8.725	1035.35107	8.67787	8.82735	1.16406	0.04362	370676.00902	30.41936	0.85906	1.16406	1199	0.5	Trapezoid	First Derivative		118.0 ...
[27]	8.87058	1042.6925	8.83125	8.9099	0.90755	0.0323	145105.27833	18.23871	1.10187	0.90755	1236	0.5	Trapezoid	First Derivative		123.0 ...
[28]	8.89037	1043.69019	8.83125	9.08308	1.60146	0.03302	15014951.16717	1637.04199	0.62443	1.60146	1241	0.5	Trapezoid	First Derivative		118.0 ...
[29]	9.12632	1055.58875	9.02813	9.20912	1.51408	0.02977	1716425.06992	205.88388	0.66047	1.51408	1301	0.5	Trapezoid	First Derivative		123.0 ...
[30]	9.13438	1055.99548	9.08723	9.20912	1.4253	0.02947	2024176.64195	266.92258	0.7016	1.4253	1303	0.5	Trapezoid	First Derivative		118.0 ...
[31]	9.29558	1064.12451	9.26042	9.32735	0.84628	0.02068	35881.09986	5.14194	1.18164	0.84628	1344	0.5	Trapezoid	First Derivative		123.0 ...
[32]	9.44923	1071.8728	9.37058	9.50027	0.56795	0.03462	183732.09014	18.28065	1.76071	0.56795	1383	0.5	Trapezoid	First Derivative		123.0 ...
[33]	9.55938	1077.42749	9.51613	9.60652	1.08034	0.0343	56037.74377	6.26129	0.92564	1.08034	1411	0.5	Trapezoid	First Derivative		123.0 ...
[34]	9.64583	1081.78699	9.5948	9.70495	1.1454	0.03567	91917.71055	9.37742	0.87305	1.1454	1433	0.5	Trapezoid	First Derivative		118.0 ...
[35]	9.84298	1091.72888	9.78387	9.89402	0.92947	0.04408	155584.43	13.58065	1.07588	0.92947	1483	0.5	Trapezoid	First Derivative		123.0 ...
[36]	10.11042	1105.51257	10.075	10.13022	2.30599	0.02912	36382.42	6.74516	0.43365	2.30599	1551	0.5	Trapezoid	First Derivative		123.0 ...
[37]	10.16537	1108.44177	10.13412	10.21277	0.79618	0.02612	82421.90993	11.49355	1.256	0.79618	1565	0.5	Trapezoid	First Derivative		123.0 ...
[38]	10.24428	1112.64832	10.21667	10.25208	7.72299	0.07028	27088.38972	8.14194	0.12948	7.72299	1585	0.5	Trapezoid	First Derivative		123.0 ...
[39]	10.3664	1119.15784	10.34272	10.42917	0.99336	0.02502	98405.14	13.34516	1.00669	0.99336	1616	0.5	Trapezoid	First Derivative		123.0 ...
[40]	10.48438	1125.4469	10.44115	10.56693	0.97978	0.02812	63732.91496	5.87419	1.02064	0.97978	1646	0.5	Trapezoid	First Derivative		118.0 ...
[41]	10.77553	1140.96655	10.7362	10.86225	1.5559	0.0307	2007224.9447	244.27422	0.64272	1.5559	1720	0.5	Trapezoid	First Derivative		123.0 ...
[42]	10.7797	1141.18872	10.7362	10.84637	1.74348	0.03605	190385.74057	19.07742	0.57357	1.74348	1721	0.5	Trapezoid	First Derivative		118.0 ...
[43]	10.89375	1147.26807	10.86613	10.9211	1.00712	0.02088	98486.68	19.29677	0.99293	1.00712	1750	0.5	Trapezoid	First Derivative		123.0 ...
[44]	10.92527	1148.94812	10.86225	11.0	1.19459	0.03385	633587.85646	73.31613	0.8371	1.19459	1758	0.5	Trapezoid	First Derivative		118.0 ...
