++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-714
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/30
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7614
Start RT (min): 4.0018
Stop RT (min): 33.99947
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/30 11:43:42
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-714
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2377373267.96291


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.24583	808.67328	4.1948	4.27735	0.62793	0.02633	77890.21057	10.53354	1.59253	0.62793	63	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.81667	838.52856	4.74583	4.8323	2.75529	0.04107	1170773.24	210.03432	0.36294	2.75529	208	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.92292	844.08557	4.83618	5.15522	0.98965	0.07122	16423307.76641	810.25909	1.01046	0.98965	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.19452	858.29065	5.15912	5.25755	1.09659	0.03137	460008.32943	53.34789	0.91191	1.09659	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.50182	874.36279	5.48568	5.59635	7.24084	0.04373	1805019.45977	145.46646	0.13811	7.24084	381	0.5	Trapezoid	First Derivative		109.0 ...
[6]	5.78515	889.18152	5.74583	6.39922	1.30962	0.02135	2197971484.31236	385253.53125	0.76358	1.30962	453	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.78907	889.38635	5.74583	5.81667	1.572	0.02383	8320112.48366	1513.79724	0.63613	1.572	454	0.5	Trapezoid	First Derivative		104.0 ...
[8]	6.43855	921.97607	6.40703	6.50157	1.17759	0.03293	1176393.4157	132.9922	0.84919	1.17759	619	0.5	Trapezoid	First Derivative		109.0 ...
[9]	6.5448	927.20496	6.4974	6.62733	1.77153	0.04382	112753.73979	9.03276	0.56448	1.77153	646	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.89505	944.44177	6.85963	7.14348	0.11565	0.13167	3589274.14811	137.80968	8.64654	0.11565	735	0.5	Trapezoid	First Derivative		109.0 ...
[11]	7.00182	949.69611	6.98175	7.02943	4.6661	0.03065	42958.17943	9.36973	0.21431	4.6661	761	0.5	Trapezoid	First Derivative		118.0 ...
[12]	7.3086	964.79382	7.27343	7.34035	1.41249	0.02898	128523.94003	18.78939	0.70797	1.41249	839	0.5	Trapezoid	First Derivative		118.0 ...
[13]	7.6289	980.55676	7.57318	7.81093	1.86923	0.02763	28413012.1791	3566.41504	0.53498	1.86923	920	0.5	Trapezoid	First Derivative		123.0 ...
[14]	7.66458	982.31287	7.58567	7.82708	1.18029	0.0336	9758771.77592	891.53198	0.84725	1.18029	929	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.83907	990.89972	7.8151	7.89453	1.09943	0.03735	316988.31895	34.08424	0.90956	1.09943	973	0.5	Trapezoid	First Derivative		123.0 ...
[16]	7.86667	992.258	7.83098	7.89453	0.74933	0.0241	47534.54	7.64119	1.33453	0.74933	980	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.98932	998.29395	7.9539	8.01302	1.09886	0.02047	35805.1788	6.30577	0.91003	1.09886	1011	0.5	Trapezoid	First Derivative		123.0 ...
[18]	8.05625	1001.62714	8.01693	8.17448	1.87555	0.04237	1293961.32	102.36505	0.53318	1.87555	1028	0.5	Trapezoid	First Derivative		118.0 ...
[19]	8.20207	1008.98041	8.1625	8.32397	0.84378	0.03542	191480.50713	17.30733	1.18514	0.84378	1065	0.5	Trapezoid	First Derivative		123.0 ...
[20]	8.20598	1009.17792	8.18618	8.32787	0.30133	0.06175	279707.33	25.02652	3.31865	0.30133	1066	0.5	Trapezoid	First Derivative		118.0 ...
