++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-557
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7614
Start RT (min): 4.0018
Stop RT (min): 33.99635
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/19 14:41:34
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-557
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3883856697.74106


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.23022	807.85651	4.2104	4.28125	0.6586	0.04315	173379.90488	13.68357	1.51838	0.6586	59	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34035	813.61664	4.32057	4.39948	1.01907	0.03138	218018.89	19.44928	0.98129	1.01907	87	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.82448	838.93744	4.73802	4.85598	1.73048	0.03012	1948136.00448	210.78261	0.57787	1.73048	210	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.92682	844.28955	4.8599	5.1	0.94303	0.07768	5502125.45871	218.72705	1.06041	0.94303	236	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.1237	854.58679	5.1039	5.15522	0.65448	0.02515	77957.25057	10.43237	1.52793	0.65448	286	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.19452	858.29065	5.15912	5.24948	1.49696	0.02662	813242.77342	94.0314	0.66802	1.49696	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.50182	874.36279	5.48568	5.54505	7.73785	0.0466	503921.53183	51.74154	0.12923	7.73785	381	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.78515	889.18152	5.74167	6.39532	1.20077	0.02112	3572575477.95613	490239.375	0.8328	1.20077	453	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.78515	889.18152	5.73775	5.79688	1.70669	0.02547	10014748.72879	2041.2511	0.58593	1.70669	453	0.5	Trapezoid	First Derivative		104.0 ...
[10]	5.82838	891.44263	5.80078	6.2573	1.19434	0.03158	52547073.87863	4547.65674	0.83728	1.19434	464	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.35963	918.09235	6.32032	6.40703	0.93806	0.03013	73491.93719	5.98551	1.06603	0.93806	599	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.43855	921.97607	6.40313	6.69427	1.09989	0.03622	5861521.41625	334.89615	0.90918	1.09989	619	0.5	Trapezoid	First Derivative		109.0 ...
[13]	6.47397	923.71906	6.45417	6.5013	1.5274	0.0171	36222.51028	5.24155	0.65471	1.5274	628	0.5	Trapezoid	First Derivative		104.0 ...
[14]	6.53698	926.82025	6.50547	6.69818	1.6216	0.03483	366332.4277	27.88164	0.61667	1.6216	644	0.5	Trapezoid	First Derivative		104.0 ...
[15]	6.8086	940.18732	6.77682	6.82422	1.57752	0.0291	97745.88114	14.69324	0.63391	1.57752	713	0.5	Trapezoid	First Derivative		104.0 ...
[16]	6.88723	944.05713	6.86355	6.92265	1.27778	0.02203	163790.81	23.55556	0.78261	1.27778	733	0.5	Trapezoid	First Derivative		109.0 ...
[17]	7.00157	949.68384	6.98175	7.02527	3.32064	0.01997	57758.3295	12.49275	0.30115	3.32064	761	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.0487	952.00336	7.02527	7.15522	0.5618	0.04892	506012.23592	36.37682	1.78	0.5618	773	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.29272	964.01215	7.26537	7.3638	0.57204	0.03748	67926.13	5.33092	1.74813	0.57204	835	0.5	Trapezoid	First Derivative		123.0 ...
[20]	7.30468	964.60107	7.26537	7.37942	1.47074	0.0266	336764.55915	35.15942	0.67993	1.47074	838	0.5	Trapezoid	First Derivative		118.0 ...
[21]	7.62733	980.47968	7.57213	7.80052	1.62244	0.0249	54308860.02908	5909.45898	0.61636	1.62244	920	0.5	Trapezoid	First Derivative		123.0 ...
[22]	7.66302	982.23572	7.55652	7.80833	1.0992	0.03155	17985627.64107	1342.64978	0.90975	1.0992	929	0.5	Trapezoid	First Derivative		118.0 ...
[23]	7.83593	990.74548	7.80442	7.93828	1.07782	0.04477	1143927.84	80.1715	0.9278	1.07782	973	0.5	Trapezoid	First Derivative		123.0 ...
[24]	7.86355	992.10461	7.81223	7.90285	0.87238	0.03138	241443.42243	24.32367	1.1463	0.87238	980	0.5	Trapezoid	First Derivative		118.0 ...
[25]	7.95858	996.78149	7.90677	8.0138	1.63545	0.04378	3921177.93914	288.88889	0.61145	1.63545	1004	0.5	Trapezoid	First Derivative		118.0 ...
