++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-559
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00132
Stop RT (min): 33.9987
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/19 14:41:38
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-559
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3753477047.34453


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.24923	808.85114	4.20208	4.30833	0.59258	0.04015	226560.80625	19.65418	1.68754	0.59258	64	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34375	813.79443	4.31223	4.4737	1.446	0.04698	509669.97801	29.81556	0.69156	1.446	88	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.82787	839.11438	4.74532	4.85938	1.78519	0.03133	2145197.50907	284.39191	0.56017	1.78519	211	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.93022	844.46741	4.86328	5.1073	1.21206	0.07678	5645056.96785	258.43515	0.82504	1.21206	237	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.19792	858.46844	5.15858	5.24923	1.73737	0.02762	663170.56	93.89337	0.57558	1.73737	305	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.4224	870.20923	5.40262	5.46173	1.56476	0.02697	41631.76007	5.30548	0.63908	1.56476	362	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.53282	875.98413	5.5091	5.65858	0.78539	0.0577	202776.98103	13.8732	1.27326	0.78539	389	0.5	Trapezoid	First Derivative		104.0 ...
[8]	5.78855	889.35931	5.74532	6.3948	1.24733	0.02145	3485831485.55023	561957.5625	0.80171	1.24733	454	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.79243	889.56244	5.74142	5.80442	1.76703	0.02597	11286431.92873	2383.95679	0.56592	1.76703	455	0.5	Trapezoid	First Derivative		104.0 ...
[10]	5.83178	891.62048	5.80833	6.24505	1.05666	0.03463	38642227.29003	3793.24243	0.94638	1.05666	465	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.44192	922.14172	6.40652	6.68595	1.00658	0.03957	5121113.75386	338.25647	0.99347	1.00658	620	0.5	Trapezoid	First Derivative		109.0 ...
[12]	6.53647	926.79486	6.50887	6.65833	1.28535	0.04102	186974.52952	13.97983	0.778	1.28535	644	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.8159	940.54657	6.77267	6.87083	0.95039	0.02768	82418.90533	9.24496	1.0522	0.95039	715	0.5	Trapezoid	First Derivative		104.0 ...
[14]	6.88672	944.03168	6.85132	6.96953	0.85833	0.04348	577179.82609	46.54467	1.16505	0.85833	733	0.5	Trapezoid	First Derivative		109.0 ...
[15]	6.89453	944.41638	6.87473	6.96953	1.05632	0.02773	70844.87014	6.58213	0.94668	1.05632	735	0.5	Trapezoid	First Derivative		104.0 ...
[16]	7.04845	951.99109	7.02865	7.1547	0.6128	0.05952	436715.24086	35.82421	1.63186	0.6128	773	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.05233	952.18219	7.02865	7.17032	1.00757	0.04912	206501.80186	16.26225	0.99249	1.00757	774	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.29637	964.19177	7.27657	7.375	0.96183	0.0219	59800.2	6.46974	1.03969	0.96183	836	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.31198	964.96033	7.27267	7.40262	1.62939	0.02983	237816.47943	25.81556	0.61373	1.62939	840	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.62682	980.45422	7.57578	7.80808	1.70959	0.0267	41607507.41684	4897.74951	0.58494	1.70959	920	0.5	Trapezoid	First Derivative		123.0 ...
[21]	7.66642	982.40308	7.56382	7.8198	1.25809	0.03168	16085773.608	1418.27368	0.79486	1.25809	930	0.5	Trapezoid	First Derivative		118.0 ...
[22]	7.83958	990.92511	7.81198	7.94975	1.00361	0.05142	886223.58673	70.13257	0.9964	1.00361	974	0.5	Trapezoid	First Derivative		123.0 ...
[23]	7.8672	992.28424	7.82368	7.91042	0.95852	0.03237	186926.82866	20.95965	1.04327	0.95852	981	0.5	Trapezoid	First Derivative		118.0 ...
[24]	7.96928	997.30804	7.91433	8.02057	1.5571	0.0477	2296479.75455	196.85303	0.64222	1.5571	1007	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.05598	1001.61371	8.02447	8.17397	1.64139	0.04645	1975675.1761	149.8127	0.60924	1.64139	1029	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.20548	1009.15271	8.15833	8.29608	0.89489	0.02922	247656.84	22.98559	1.11745	0.89489	1067	0.5	Trapezoid	First Derivative		123.0 ...
[27]	8.20548	1009.15271	8.17787	8.3039	0.51602	0.0565	398772.12136	33.28819	1.93789	0.51602	1067	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.3276	1015.31085	8.30782	8.36693	0.60585	0.03	55172.16913	7.10086	1.65057	0.60585	1098	0.5	Trapezoid	First Derivative		118.0 ...
[29]	8.41017	1019.47455	8.38673	8.49688	0.53225	0.06027	88593.46972	6.50144	1.87881	0.53225	1119	0.5	Trapezoid	First Derivative		123.0 ...
[30]	8.45757	1021.86481	8.41017	8.5203	1.23828	0.02742	388007.05	47.14409	0.80757	1.23828	1131	0.5	Trapezoid	First Derivative		118.0 ...
[31]	8.56772	1027.41956	8.51248	8.83125	2.43003	0.04972	1292893.8903	68.85591	0.41152	2.43003	1159	0.5	Trapezoid	First Derivative		123.0 ...
[32]	8.56772	1027.41956	8.52423	8.58723	1.94254	0.03888	253189.922	35.33429	0.51479	1.94254	1159	0.5	Trapezoid	First Derivative		118.0 ...
[33]	8.73308	1035.75867	8.68958	8.83125	1.3733	0.0405	568110.89266	48.12968	0.72817	1.3733	1201	0.5	Trapezoid	First Derivative		118.0 ...
[34]	8.87475	1042.90259	8.83542	8.92578	1.27013	0.0316	135869.7095	15.44957	0.78732	1.27013	1237	0.5	Trapezoid	First Derivative		123.0 ...
[35]	8.89818	1044.08435	8.83542	9.09115	1.61223	0.03243	19557386.70931	1957.45532	0.62026	1.61223	1243	0.5	Trapezoid	First Derivative		118.0 ...
[36]	9.13465	1056.00891	9.07943	9.20912	1.5008	0.0289	2199605.41975	265.64554	0.66631	1.5008	1303	0.5	Trapezoid	First Derivative		123.0 ...
[37]	9.13855	1056.20557	9.09507	9.20912	1.43429	0.02985	3115249.96	378.2392	0.69721	1.43429	1304	0.5	Trapezoid	First Derivative		118.0 ...
[38]	9.29193	1063.94043	9.27215	9.34688	1.38122	0.02795	64197.33526	8.57349	0.724	1.38122	1343	0.5	Trapezoid	First Derivative		123.0 ...
[39]	9.45313	1072.06946	9.4336	9.48488	0.95101	0.02508	36408.92	6.14409	1.05152	0.95101	1384	0.5	Trapezoid	First Derivative		123.0 ...
[40]	9.57135	1078.03101	9.52423	9.6224	1.30973	0.0299	83266.36327	9.19885	0.76352	1.30973	1414	0.5	Trapezoid	First Derivative		123.0 ...
[41]	9.65417	1082.20728	9.61068	9.70912	0.89813	0.03192	124362.52056	13.53602	1.11343	0.89813	1435	0.5	Trapezoid	First Derivative		118.0 ...
[42]	9.78387	1088.7478	9.74845	9.79558	2.13852	0.03063	27693.66	5.92795	0.46761	2.13852	1468	0.5	Trapezoid	First Derivative		118.0 ...
[43]	9.85468	1092.31897	9.78387	9.89792	1.19365	0.04668	99493.72003	7.44957	0.83777	1.19365	1486	0.5	Trapezoid	First Derivative		123.0 ...
[44]	9.8586	1092.51648	9.83125	9.89402	0.72289	0.01855	33533.16795	5.24496	1.38333	0.72289	1487	0.5	Trapezoid	First Derivative		118.0 ...
[45]	10.37423	1119.57532	10.33882	10.42917	1.24712	0.02888	65226.37014	7.10951	0.80185	1.24712	1618	0.5	Trapezoid	First Derivative		123.0 ...
[46]	10.48438	1125.4469	10.44115	10.56718	1.40358	0.04478	86943.55061	7.01441	0.71246	1.40358	1646	0.5	Trapezoid	First Derivative		123.0 ...
[47]	10.4922	1125.86353	10.44115	10.60235	1.52811	0.03373	121745.96134	8.7781	0.65441	1.52811	1648	0.5	Trapezoid	First Derivative		118.0 ...
