++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-589
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7606
Start RT (min): 4.00182
Stop RT (min): 33.99662
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/19 14:42:44
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-589
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3528887670.47907


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.25	808.89124	4.18698	4.28958	0.8095	0.02823	313909.44397	30.07621	1.23534	0.8095	64	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34843	814.03943	4.3091	4.49428	1.02406	0.05453	909783.77	37.06928	0.9765	1.02406	89	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.82137	838.77441	4.71875	4.84897	1.60847	0.0274	5180027.72	595.29559	0.62171	1.60847	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.92787	844.34448	4.85285	5.16017	0.87465	0.07395	24105478.28076	890.04852	1.14332	0.87465	236	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.19558	858.34644	5.16407	5.34557	1.30557	0.0341	1294409.84933	93.16628	0.76595	1.30557	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.78725	889.29132	5.74402	6.40183	1.3503	0.02182	3259767191.58953	426389.6875	0.74058	1.3503	453	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.79115	889.4953	5.74402	5.81875	1.5338	0.02327	13910681.42938	1815.10852	0.65197	1.5338	454	0.5	Trapezoid	First Derivative		104.0 ...
[8]	6.44115	922.104	6.40963	6.5711	1.33632	0.0386	2654279.96231	183.70207	0.74832	1.33632	619	0.5	Trapezoid	First Derivative		109.0 ...
[9]	6.53958	926.94824	6.50417	6.5711	1.61714	0.02968	142487.70978	14.63741	0.61837	1.61714	644	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.89428	944.40405	6.8547	7.02838	0.13101	0.11352	4113326.02547	124.81523	7.6331	0.13101	734	0.5	Trapezoid	First Derivative		109.0 ...
[11]	7.05208	952.16986	7.02838	7.14272	1.08753	0.03843	149207.14085	10.33025	0.91952	1.08753	773	0.5	Trapezoid	First Derivative		118.0 ...
[12]	7.30808	964.76843	7.26068	7.39453	1.52115	0.0276	268740.30043	24.17321	0.6574	1.52115	838	0.5	Trapezoid	First Derivative		118.0 ...
[13]	7.631	980.6601	7.57578	7.80833	1.62881	0.02637	40867589.61826	3939.37402	0.61395	1.62881	920	0.5	Trapezoid	First Derivative		123.0 ...
[14]	7.66642	982.40308	7.5797	7.81615	1.24109	0.03203	14998088.78857	1052.35095	0.80574	1.24109	929	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.83567	990.73236	7.81223	7.94245	1.35197	0.0448	871467.49227	53.82448	0.73966	1.35197	972	0.5	Trapezoid	First Derivative		123.0 ...
[16]	7.87137	992.48926	7.83567	7.91067	0.88106	0.02768	118246.46086	11.83603	1.135	0.88106	981	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.96588	997.14075	7.91485	8.0172	1.37802	0.0483	1898151.71	128.96997	0.72568	1.37802	1005	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.97785	997.72961	7.94637	8.15105	1.07705	0.05815	676846.41073	26.54966	0.92846	1.07705	1008	0.5	Trapezoid	First Derivative		123.0 ...
[19]	8.05262	1001.44391	8.0211	8.18255	2.13765	0.03905	3058459.39638	210.23558	0.4678	2.13765	1027	0.5	Trapezoid	First Derivative		118.0 ...
[20]	8.20233	1008.9939	8.16665	8.3125	0.9657	0.03132	267030.56212	20.54041	1.03552	0.9657	1065	0.5	Trapezoid	First Derivative		123.0 ...
[21]	8.45833	1021.9035	8.42265	8.5211	1.47036	0.02933	362166.74229	35.11547	0.68011	1.47036	1130	0.5	Trapezoid	First Derivative		118.0 ...
[22]	8.56067	1027.06396	8.525	8.58803	1.75179	0.03203	270796.13885	29.64896	0.57084	1.75179	1156	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.5685	1027.45898	8.51328	8.70625	2.19964	0.04943	1134701.60184	52.51501	0.45462	2.19964	1158	0.5	Trapezoid	First Derivative		123.0 ...
[24]	8.73385	1035.79736	8.67083	8.82863	1.11205	0.03945	631419.74	37.89607	0.89924	1.11205	1200	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.87577	1042.95386	8.82863	8.9151	1.84343	0.03347	159628.30886	14.32333	0.54247	1.84343	1236	0.5	Trapezoid	First Derivative		123.0 ...
[26]	8.89947	1044.14905	8.83255	9.09245	1.5368	0.0316	19108844.78433	1532.36267	0.6507	1.5368	1242	0.5	Trapezoid	First Derivative		118.0 ...
[27]	8.95052	1046.72339	8.91902	9.01355	1.9082	0.04137	75316.58707	5.42725	0.52405	1.9082	1255	0.5	Trapezoid	First Derivative		123.0 ...
[28]	9.07267	1052.88318	9.03333	9.08463	2.23233	0.03685	50987.16057	6.88915	0.44796	2.23233	1286	0.5	Trapezoid	First Derivative		123.0 ...
[29]	9.13568	1056.06104	9.08855	9.23438	1.39222	0.02847	1882393.23972	176.69746	0.71828	1.39222	1302	0.5	Trapezoid	First Derivative		123.0 ...
[30]	9.13958	1056.25769	9.09637	9.23438	1.50702	0.02977	2572696.36455	251.46883	0.66356	1.50702	1303	0.5	Trapezoid	First Derivative		118.0 ...
[31]	9.3013	1064.41284	9.26588	9.36822	0.73545	0.03038	92701.59943	7.5127	1.35971	0.73545	1344	0.5	Trapezoid	First Derivative		123.0 ...
[32]	9.45078	1071.95093	9.38385	9.5099	0.83232	0.03897	251208.85579	17.04388	1.20147	0.83232	1382	0.5	Trapezoid	First Derivative		123.0 ...
[33]	9.57292	1078.10999	9.52188	9.5888	0.94777	0.03282	84360.2	8.38799	1.0551	0.94777	1413	0.5	Trapezoid	First Derivative		123.0 ...
[34]	9.78568	1088.83936	9.73828	9.825	2.81056	0.05012	128037.43309	8.03926	0.3558	2.81056	1467	0.5	Trapezoid	First Derivative		118.0 ...
[35]	9.85652	1092.41138	9.78568	9.89583	0.79754	0.04877	230896.46122	14.02771	1.25385	0.79754	1485	0.5	Trapezoid	First Derivative		123.0 ...
[36]	9.92735	1095.9834	9.89583	9.99037	1.00246	0.04517	126705.50004	8.19169	0.99754	1.00246	1503	0.5	Trapezoid	First Derivative		118.0 ...
[37]	10.17135	1108.76062	10.1401	10.21875	1.16121	0.03117	138675.12906	12.49192	0.86117	1.16121	1565	0.5	Trapezoid	First Derivative		123.0 ...
[38]	10.28202	1114.65979	10.22267	10.31743	1.08863	0.04015	124813.82206	8.5843	0.91858	1.08863	1593	0.5	Trapezoid	First Derivative		123.0 ...
[39]	10.37267	1119.49182	10.33697	10.43152	0.81917	0.02638	140324.68004	12.77136	1.22075	0.81917	1616	0.5	Trapezoid	First Derivative		123.0 ...
[40]	10.4828	1125.36243	10.43568	10.48672	1.43457	0.02792	36733.68	5.81986	0.69707	1.43457	1644	0.5	Trapezoid	First Derivative		123.0 ...
[41]	10.48672	1125.57129	10.4435	10.50652	1.53563	0.02933	52391.81032	6.4388	0.6512	1.53563	1645	0.5	Trapezoid	First Derivative		118.0 ...
[42]	10.58933	1131.04126	10.56563	10.63647	0.94861	0.02458	51033.66007	5.39261	1.05418	0.94861	1671	0.5	Trapezoid	First Derivative		123.0 ...
[43]	10.7823	1141.32727	10.69948	10.86512	1.40583	0.03135	2974803.67555	245.65591	0.71132	1.40583	1720	0.5	Trapezoid	First Derivative		123.0 ...
[44]	10.78618	1141.5343	10.71928	10.85313	1.94488	0.0386	257573.90956	19.41571	0.51417	1.94488	1721	0.5	Trapezoid	First Derivative		118.0 ...
