++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-928
Data Name: 
Operator: Xcalibur_System
Date: 2021/05/29
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7609
Start RT (min): 4.00155
Stop RT (min): 33.99662
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/05/29 16:33:26
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-928
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 9033503320.75318


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.1276	795.16846	4.09218	4.21013	0.70713	0.05717	1761535.89303	126.67368	1.41416	0.70713	33	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.29295	805.14441	4.21407	4.51745	0.97541	0.0387	13948897.21861	1061.92371	1.02521	0.97541	75	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.69062	826.03027	4.66302	4.77317	1.17683	0.02645	957995.25682	111.92105	0.84974	1.17683	176	1.0	Trapezoid	First Derivative		126.0 70.0 ...
[4]	4.8599	834.9212	4.80468	5.14348	1.3756	0.02742	245071299.29793	28136.50195	0.72695	1.3756	219	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.22603	854.15088	5.2026	5.28125	1.53413	0.03128	763523.54	87.97105	0.65183	1.53413	312	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.50208	868.64935	5.48593	5.57682	9.05727	0.04228	1743523.8409	116.64737	0.11041	9.05727	381	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.61615	874.64026	5.58073	5.66743	1.21622	0.02658	2455758.71	324.73947	0.82222	1.21622	410	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.81692	885.18469	5.77368	6.23047	1.33972	0.02603	3097353755.93555	398225.53125	0.74643	1.33972	461	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.8565	887.26367	5.7815	6.4427	1.09575	0.02513	5196293478.72281	671096.25	0.91261	1.09575	471	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.47057	918.349	6.43098	6.60025	1.27942	0.03068	5040825.01682	515.55524	0.7816	1.27942	627	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.50182	919.89221	6.47057	6.67525	1.21827	0.0306	4979788.36219	433.09738	0.82084	1.21827	635	0.5	Trapezoid	First Derivative		104.0 ...
[12]	7.65182	976.68231	7.60858	7.81328	1.55907	0.02548	39430743.81895	4884.97119	0.64141	1.55907	926	0.5	Trapezoid	First Derivative		123.0 ...
[13]	7.68333	978.23871	7.60858	7.83698	1.52778	0.02528	71545575.44207	8895.82129	0.65455	1.52778	934	0.5	Trapezoid	First Derivative		118.0 ...
[14]	7.86067	986.99591	7.81718	7.9276	1.03663	0.03398	1094644.07676	112.43683	0.96467	1.03663	979	0.5	Trapezoid	First Derivative		123.0 ...
[15]	7.888	988.3457	7.84088	7.9315	1.35529	0.02782	1304962.30457	160.60527	0.73785	1.35529	986	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.97473	992.62878	7.93542	8.03383	1.71554	0.03722	2011976.95536	189.85265	0.58291	1.71554	1008	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.99062	993.41315	7.95912	8.04165	1.26793	0.02987	114826.24811	14.01579	0.78869	1.26793	1012	0.5	Trapezoid	First Derivative		123.0 ...
[18]	8.06927	997.29712	8.03775	8.18333	1.98264	0.035	2556777.08171	229.10263	0.50438	1.98264	1032	0.5	Trapezoid	First Derivative		118.0 ...
[19]	8.219	1004.80286	8.1677	8.2901	0.7394	0.03685	270513.80162	23.50789	1.35245	0.7394	1070	0.5	Trapezoid	First Derivative		123.0 ...
[20]	8.22292	1005.00085	8.20703	8.32917	0.37833	0.08235	578204.00389	37.16052	2.64318	0.37833	1071	0.5	Trapezoid	First Derivative		118.0 ...
[21]	8.4315	1015.54602	8.36483	8.46717	1.37684	0.0329	132434.56907	12.93421	0.7263	1.37684	1124	0.5	Trapezoid	First Derivative		123.0 ...
