++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-719
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/30
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00182
Stop RT (min): 33.99975
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/30 11:44:58
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-719
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2529963555.32249


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.24192	808.46844	4.18282	4.28125	0.88523	0.03073	257596.09513	27.25204	1.12965	0.88523	62	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.35208	814.23029	4.28933	4.41902	0.65502	0.04473	315716.7	20.30894	1.52667	0.65502	90	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.80887	838.12067	4.70625	4.83618	1.74633	0.02948	4304005.74252	554.39026	0.57263	1.74633	206	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.91512	843.67767	4.84035	5.08827	0.88227	0.07433	17118911.20715	768.84814	1.13344	0.88227	233	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.18255	857.66473	5.1513	5.3599	1.05939	0.0395	1137635.72431	75.90515	0.94394	1.05939	301	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.77345	888.56958	5.72993	6.38725	1.26459	0.02157	2325953670.33266	350664.3125	0.79077	1.26459	450	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.77735	888.77356	5.72993	5.8047	1.4	0.0239	8574623.06281	1385.04333	0.71429	1.4	451	0.5	Trapezoid	First Derivative		104.0 ...
[8]	6.43047	921.57825	6.39505	6.54088	1.2555	0.03703	2079946.18228	165.67479	0.7965	1.2555	617	0.5	Trapezoid	First Derivative		109.0 ...
[9]	6.52892	926.42328	6.48568	6.60755	1.10766	0.03083	115693.45776	10.66396	0.9028	1.10766	642	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.68647	934.17676	6.66667	6.71017	0.36182	0.02657	48703.91595	6.729	2.76378	0.36182	682	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.87527	943.4682	6.84375	6.95782	1.11651	0.03752	411133.09888	31.66125	0.89565	1.11651	730	0.5	Trapezoid	First Derivative		109.0 ...
[12]	7.00547	949.87573	6.98568	7.02108	4.88566	0.02813	26721.54744	6.68022	0.20468	4.88566	762	0.5	Trapezoid	First Derivative		118.0 ...
[13]	7.30053	964.39685	7.2573	7.37553	1.23885	0.02882	173275.58771	18.16531	0.8072	1.23885	837	0.5	Trapezoid	First Derivative		118.0 ...
[14]	7.61563	979.90387	7.56432	7.7888	1.62098	0.0257	33594188.45467	3922.29004	0.61691	1.62098	917	0.5	Trapezoid	First Derivative		123.0 ...
[15]	7.65105	981.64685	7.56432	7.80833	1.19913	0.03293	10860023.29401	866.85907	0.83394	1.19913	926	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.82813	990.36163	7.79272	7.93828	0.83068	0.04897	730768.63736	52.0271	1.20384	0.83068	971	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.85573	991.71991	7.82813	7.89505	0.73089	0.02455	80487.47487	9.49051	1.36819	0.73089	978	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.95808	996.75684	7.89897	8.00522	1.50428	0.04608	1172152.72	90.73713	0.66477	1.50428	1004	0.5	Trapezoid	First Derivative		118.0 ...
[19]	8.04063	1000.8396	8.00912	8.17448	2.41641	0.04163	1753643.85002	140.33333	0.41384	2.41641	1025	0.5	Trapezoid	First Derivative		118.0 ...
[20]	8.19035	1008.38959	8.13517	8.29272	1.09031	0.03517	245203.87057	17.78862	0.91717	1.09031	1063	0.5	Trapezoid	First Derivative		123.0 ...
[21]	8.4422	1021.0899	8.40678	8.4815	1.48482	0.02427	170531.52113	25.20596	0.67348	1.48482	1127	0.5	Trapezoid	First Derivative		118.0 ...
[22]	8.55235	1026.64453	8.51302	8.57995	2.34796	0.04027	210597.50171	24.45799	0.4259	2.34796	1155	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.56017	1027.03882	8.51302	8.75703	2.23997	0.04563	947519.69914	49.1626	0.44643	2.23997	1157	0.5	Trapezoid	First Derivative		123.0 ...
[24]	8.71772	1034.98376	8.6823	8.82005	1.32252	0.03648	324396.74911	26.46071	0.75613	1.32252	1197	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.85938	1042.12769	8.81615	8.8948	1.88889	0.03323	110569.98878	12.6504	0.52941	1.88889	1233	0.5	Trapezoid	First Derivative		123.0 ...
[26]	8.88308	1043.32288	8.82397	9.07578	1.54472	0.03215	12236748.90356	1153.85901	0.64737	1.54472	1239	0.5	Trapezoid	First Derivative		118.0 ...
[27]	8.94583	1046.4873	8.9263	8.98933	0.3357	0.04005	44530.52212	5.38482	2.97884	0.3357	1255	0.5	Trapezoid	First Derivative		123.0 ...
[28]	9.06017	1052.25293	9.01277	9.06407	1.46017	0.03203	37140.56992	7.10298	0.68485	1.46017	1284	0.5	Trapezoid	First Derivative		123.0 ...
[29]	9.11902	1055.22058	9.06797	9.24897	1.44023	0.02798	1625927.38773	169.77777	0.69434	1.44023	1299	0.5	Trapezoid	First Derivative		123.0 ...
[30]	9.12292	1055.41724	9.0797	9.24897	1.49402	0.02898	1963307.48822	221.71545	0.66933	1.49402	1300	0.5	Trapezoid	First Derivative		118.0 ...
[31]	9.43412	1071.11047	9.38282	9.50105	0.6554	0.03537	224382.00057	18.03252	1.52579	0.6554	1379	0.5	Trapezoid	First Derivative		123.0 ...
[32]	9.5401	1076.45508	9.50493	9.59532	1.15795	0.03783	91504.13796	8.33062	0.86359	1.15795	1406	0.5	Trapezoid	First Derivative		123.0 ...
[33]	9.63463	1081.22217	9.59532	9.70938	1.01142	0.03263	94916.88592	8.93767	0.98871	1.01142	1430	0.5	Trapezoid	First Derivative		118.0 ...
[34]	9.8	1089.5614	9.73308	9.81953	1.64573	0.04448	66302.8897	5.31165	0.60763	1.64573	1472	0.5	Trapezoid	First Derivative		118.0 ...
[35]	9.84323	1091.74158	9.7685	9.88255	1.0189	0.04847	257028.20215	18.60704	0.98145	1.0189	1483	0.5	Trapezoid	First Derivative		123.0 ...
[36]	10.10313	1105.12439	10.05572	10.12267	2.54692	0.03465	53679.28061	7.11111	0.39263	2.54692	1549	0.5	Trapezoid	First Derivative		123.0 ...
[37]	10.15808	1108.05347	10.12683	10.20155	0.51739	0.03192	105263.75172	11.39025	1.93277	0.51739	1563	0.5	Trapezoid	First Derivative		123.0 ...
[38]	10.2328	1112.03625	10.20547	10.24088	2.08074	0.02473	32349.31	9.15176	0.4806	2.08074	1582	0.5	Trapezoid	First Derivative		123.0 ...
[39]	10.36277	1118.96411	10.33515	10.41797	1.08028	0.02785	106778.15	11.94851	0.92569	1.08028	1615	0.5	Trapezoid	First Derivative		123.0 ...
[40]	10.47708	1125.05774	10.42578	10.58308	1.01568	0.0357	88042.27061	5.73984	0.98456	1.01568	1644	0.5	Trapezoid	First Derivative		118.0 ...
