++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-642
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/22
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7607
Start RT (min): 4.00155
Stop RT (min): 33.99608
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/22 20:39:48
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-642
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3432623389.08703


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.22657	807.66565	4.16743	4.2974	0.9766	0.04147	511390.79593	37.03865	1.02396	0.9766	58	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34063	813.63147	4.3013	4.47865	1.28543	0.05332	909830.3883	45.14735	0.77795	1.28543	87	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.81772	838.5835	4.7073	4.82968	4.05043	0.06585	1510365.60205	181.25362	0.24689	4.05043	208	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.92032	843.94958	4.83358	5.15235	0.89995	0.07473	17590804.57703	677.21259	1.11117	0.89995	234	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.19192	858.15466	5.15625	5.36927	1.34119	0.0331	1422477.4958	97.77777	0.74561	1.34119	303	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.50338	874.4447	5.48725	5.59402	9.72464	0.04797	1707250.25709	114.96378	0.10283	9.72464	381	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.78333	889.08649	5.73593	6.394	1.27522	0.02152	3181794771.001	439353.53125	0.78418	1.27522	452	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.78725	889.29132	5.73593	5.80313	1.71562	0.0269	11441097.03531	1744.3623	0.58288	1.71562	453	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.34662	917.45172	6.319	6.39792	0.61179	0.02077	54027.39	5.03382	1.63455	0.61179	595	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.43723	921.91125	6.40183	6.59115	1.1098	0.0347	3397986.65167	244.63284	0.90107	1.1098	618	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.46875	923.46228	6.40573	6.50027	1.75154	0.03723	109468.60602	9.87198	0.57093	1.75154	626	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.52785	926.37079	6.50417	6.59115	1.095	0.03105	247359.34114	23.18116	0.91324	1.095	641	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.87865	943.6347	6.85493	6.92605	1.45158	0.02438	191161.15886	22.20048	0.6889	1.45158	730	0.5	Trapezoid	First Derivative		109.0 ...
[14]	7.0448	951.81146	7.02135	7.25782	0.71387	0.05952	674049.40392	35.25845	1.40082	0.71387	771	0.5	Trapezoid	First Derivative		123.0 ...
[15]	7.04897	952.01648	7.01718	7.17892	1.05224	0.03565	218452.76811	14.74155	0.95035	1.05224	772	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.29297	964.02448	7.26953	7.36407	0.75195	0.03545	67566.41029	5.26329	1.32988	0.75195	834	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.30105	964.4223	7.25782	7.36407	1.58573	0.02752	358599.77028	37.50483	0.63063	1.58573	836	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.62422	980.32629	7.569	7.7974	1.63368	0.02563	41549813.51039	4425.91064	0.61211	1.63368	918	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.65963	982.06921	7.55702	7.8091	1.17222	0.03142	14957239.15643	1144.19812	0.85309	1.17222	927	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.83282	990.5921	7.8013	7.93932	1.31562	0.04118	937879.15028	64.70531	0.7601	1.31562	971	0.5	Trapezoid	First Derivative		123.0 ...
[21]	7.86458	992.15546	7.825	7.89975	0.70279	0.02823	125267.46014	14.16667	1.42289	0.70279	979	0.5	Trapezoid	First Derivative		118.0 ...
[22]	7.95522	996.61578	7.90392	8.00625	1.93058	0.04732	2305379.75	165.34058	0.51798	1.93058	1002	0.5	Trapezoid	First Derivative		118.0 ...
[23]	7.96693	997.19238	7.94323	8.01823	1.01952	0.02397	81968.53	8.39372	0.98086	1.01952	1005	0.5	Trapezoid	First Derivative		123.0 ...
[24]	8.04192	1000.90436	8.01017	8.17968	2.26702	0.03468	4529107.54702	365.9758	0.44111	2.26702	1024	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.19558	1008.6535	8.14427	8.3138	1.01811	0.03097	315505.25698	22.04106	0.98222	1.01811	1063	0.5	Trapezoid	First Derivative		123.0 ...
