++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-882
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/21
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7606
Start RT (min): 4.00182
Stop RT (min): 33.99897
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/21 14:52:23
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-882
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2955915222.02239


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.03748	788.7085	4.00182	4.12423	1.71873	0.03643	2744710.54921	230.28638	0.58183	1.71873	10	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.2974	805.37817	4.2698	4.30548	2.06926	0.0234	29780.3303	5.6	0.48326	2.06926	76	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.3289	807.03259	4.30938	4.38438	1.04387	0.02977	81125.90057	7.69704	0.95798	1.04387	84	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.43958	812.84576	4.38855	4.60522	1.13418	0.07158	758299.16883	27.08166	0.88169	1.13418	112	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.01928	843.29218	4.81798	5.2599	0.76115	0.07388	17348899.86091	576.13257	1.31381	0.76115	259	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.29923	857.99542	5.26382	5.37813	1.3418	0.03585	481918.84635	38.60592	0.74527	1.3418	330	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.54402	870.85168	5.5047	5.60313	1.52934	0.03593	539797.23543	42.39763	0.65388	1.52934	391	0.5	Trapezoid	First Derivative		104.0 ...
[8]	5.61095	874.36713	5.54792	5.69012	1.02721	0.05243	1156925.14124	69.81065	0.97351	1.02721	408	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.63073	875.40619	5.60703	5.76512	0.53811	0.06933	270375.18108	14.65089	1.85834	0.53811	413	0.5	Trapezoid	First Derivative		104.0 ...
[10]	5.89115	889.0835	5.84375	6.41563	1.18666	0.0255	2680949177.94914	306011.46875	0.8427	1.18666	479	0.5	Trapezoid	First Derivative		109.0 ...
