++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-855
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7610
Start RT (min): 4.00155
Stop RT (min): 33.99897
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/19 21:27:09
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-855
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2846780681.16311


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.03698	788.67261	4.00155	4.26927	1.63783	0.03642	5981272.23921	520.81848	0.61057	1.63783	10	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.44688	813.22919	4.4034	4.59245	1.32946	0.06685	453084.39914	22.98214	0.75218	1.32946	114	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.91535	837.8335	4.84845	4.92733	10.566	0.172	645801.75	91.34226	0.09464	10.566	233	1.0	Trapezoid	Manual		70.0 126.0 ...
[4]	5.01798	843.22394	4.78542	5.2073	1.04646	0.07953	10745493.92666	409.90472	0.9556	1.04646	259	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.29402	857.72144	5.2547	5.42397	1.57918	0.03832	816928.20536	67.47321	0.63324	1.57918	329	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.53465	870.35974	5.4948	5.59012	2.20943	0.02712	236164.90342	30.14583	0.45261	2.20943	389	0.5	Trapezoid	First Derivative		104.0 ...
[7]	5.88542	888.78241	5.84193	6.50027	1.37871	0.02525	2642565766.93497	390327.84375	0.72532	1.37871	478	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.88933	888.9881	5.81823	6.26745	1.70017	0.02985	17997646.53364	1446.26782	0.58818	1.70017	479	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.53958	921.7572	6.50417	6.67733	1.20149	0.03835	2599417.97574	218.32143	0.8323	1.20149	644	0.5	Trapezoid	First Derivative		109.0 ...
[10]	6.63803	926.61896	6.60262	6.73257	1.28372	0.03778	162240.4246	14.48214	0.77899	1.28372	669	0.5	Trapezoid	First Derivative		104.0 ...
