++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-673
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/27
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00132
Stop RT (min): 33.99947
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/27 17:08:26
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-673
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2534730355.22829


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.2297	807.82947	4.1784	4.28073	0.7538	0.02882	128876.99413	10.953	1.32661	0.7538	59	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.33985	813.59045	4.2849	4.4539	1.45144	0.07245	575178.13651	26.04439	0.68897	1.45144	87	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.75702	835.40881	4.67448	4.76485	6.07722	0.11967	548980.75229	42.95561	0.16455	6.07722	193	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.90678	843.24182	4.769	5.13882	0.9582	0.08198	18456883.66706	671.84601	1.04363	0.9582	231	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.1784	857.44769	5.14272	5.20573	1.2041	0.02392	321599.95537	47.71018	0.8305	1.2041	300	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.50132	874.33667	5.48515	5.56432	7.5697	0.03928	1156179.85	110.37598	0.13211	7.5697	381	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.769	888.33679	5.72162	6.37892	1.20185	0.02202	2299644156.08062	333895.09375	0.83205	1.20185	449	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.77292	888.54169	5.72943	5.78465	2.28839	0.03253	6703284.45209	1288.17749	0.43699	2.28839	450	0.5	Trapezoid	First Derivative		104.0 ...
[9]	5.81223	890.59796	5.78855	6.17423	0.99234	0.03372	27371414.9971	2491.13599	1.00772	0.99234	460	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.42215	921.16895	6.38672	6.57188	1.22016	0.03652	2470186.58143	183.52219	0.81957	1.22016	615	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.46173	923.117	6.38672	6.48907	1.42413	0.04187	98824.88814	8.84856	0.70218	1.42413	625	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.52058	926.01318	6.49298	6.6349	1.33625	0.03463	228416.66852	18.46736	0.74836	1.33625	640	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.87473	943.44196	6.8474	6.88282	2.34742	0.02642	64350.10958	14.79112	0.426	2.34742	730	0.5	Trapezoid	First Derivative		109.0 ...
