++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-615
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/20
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00182
Stop RT (min): 33.99947
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/20 11:43:41
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-615
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 1349501229.84859


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.23802	808.26447	4.18282	4.28125	1.00532	0.0314	292016.41106	21.89172	0.99471	1.00532	61	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.82448	838.93744	4.71017	4.83618	3.31984	0.05928	3283116.1191	283.0658	0.30122	3.31984	210	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.92683	844.29047	4.84012	5.16693	1.24106	0.08823	28247574.14031	838.33124	0.80576	1.24106	236	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.19452	858.29065	5.17083	5.34402	1.0624	0.05785	1374491.45457	59.05732	0.94127	1.0624	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.4935	873.92786	5.47397	5.67892	0.07125	0.0763	881758.85131	84.27813	14.03467	0.07125	380	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.50965	874.77246	5.48568	5.59637	10.32649	0.05622	2260996.66168	113.57963	0.09684	10.32649	383	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.65912	882.58978	5.61198	5.74192	0.7443	0.05452	918687.60518	44.03609	1.34355	0.7443	421	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.78517	889.18237	5.74583	6.39923	1.65495	0.02238	1155297543.22841	120458.70312	0.60425	1.65495	453	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.78907	889.38635	5.73803	5.80105	2.78963	0.03453	2823182.19664	462.79407	0.35847	2.78963	454	0.5	Trapezoid	First Derivative		104.0 ...
[10]	5.8323	891.64746	5.80493	6.11198	1.22426	0.0394	13348226.06972	724.74738	0.81682	1.22426	465	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.44245	922.16797	6.40703	6.5685	0.9482	0.04353	1488365.15053	80.42037	1.05463	0.9482	620	0.5	Trapezoid	First Derivative		109.0 ...
[12]	6.53698	926.82025	6.49767	6.5685	1.74363	0.02993	104956.20927	10.57112	0.57352	1.74363	644	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.8125	940.37927	6.769	6.87137	1.13228	0.0312	89620.11586	7.20595	0.88318	1.13228	714	0.5	Trapezoid	First Derivative		104.0 ...
[14]	6.89507	944.44263	6.85965	6.95808	1.05634	0.04868	198764.28886	11.64119	0.94667	1.05634	735	0.5	Trapezoid	First Derivative		109.0 ...
[15]	7.3086	964.79382	7.25365	7.39115	1.67374	0.02802	504953.17757	43.5966	0.59746	1.67374	839	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.63125	980.67242	7.57632	7.80442	1.74051	0.02877	14376633.26	1149.06799	0.57454	1.74051	921	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.66693	982.42847	7.57632	7.83618	1.28831	0.035	6201300.73701	364.76645	0.77621	1.28831	930	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.83618	990.75781	7.80833	7.94637	1.18156	0.04952	417916.14041	23.03821	0.84634	1.18156	973	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.87137	992.48926	7.84012	7.90285	0.9056	0.02207	71286.39495	8.35456	1.10424	0.9056	982	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.9659	997.14154	7.90678	8.00938	1.80317	0.05248	2102697.55	129.22717	0.55458	1.80317	1006	0.5	Trapezoid	First Derivative		118.0 ...
[21]	7.9935	998.49982	7.95027	8.0172	2.32457	0.03747	64375.82028	5.07856	0.43019	2.32457	1013	0.5	Trapezoid	First Derivative		123.0 ...
[22]	8.0487	1001.2464	8.01328	8.32397	2.47519	0.03827	8043631.80765	441.5499	0.40401	2.47519	1027	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.20207	1008.98041	8.17448	8.25703	1.10552	0.0279	76510.57943	6.47983	0.90455	1.10552	1066	0.5	Trapezoid	First Derivative		123.0 ...
[24]	8.46197	1022.08673	8.4224	8.52083	0.98228	0.03732	258109.0	18.7707	1.01804	0.98228	1132	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.4698	1022.48175	8.4422	8.51302	1.47989	0.02455	45720.79038	5.13163	0.67573	1.47989	1134	0.5	Trapezoid	First Derivative		123.0 ...
[26]	8.56433	1027.2489	8.54063	8.57605	3.79974	0.03375	35711.83	6.34395	0.26318	3.79974	1158	0.5	Trapezoid	First Derivative		118.0 ...
[27]	8.57605	1027.83972	8.51693	8.70208	1.76344	0.0357	399164.61075	18.00425	0.56707	1.76344	1161	0.5	Trapezoid	First Derivative		123.0 ...
[28]	8.61147	1029.62573	8.57995	8.6625	1.05847	0.03488	96734.79637	8.10403	0.94476	1.05847	1170	0.5	Trapezoid	First Derivative		118.0 ...
[29]	8.72942	1035.57373	8.66642	8.81615	1.31566	0.03602	859576.46828	55.4501	0.76007	1.31566	1200	0.5	Trapezoid	First Derivative		118.0 ...
[30]	8.90262	1044.30786	8.84767	9.09558	1.65734	0.03605	6855549.93639	453.74094	0.60338	1.65734	1244	0.5	Trapezoid	First Derivative		118.0 ...
[31]	8.9776	1048.08923	8.90652	8.98542	16.34049	0.1495	76996.22784	5.08068	0.0612	16.34049	1263	0.5	Trapezoid	First Derivative		123.0 ...
