++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-663
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/26
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7610
Start RT (min): 4.00155
Stop RT (min): 33.99843
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/26 13:30:29
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-663
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3347754558.17708


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.25388	809.0943	4.17108	4.31302	0.59696	0.036	827200.55	75.74359	1.67515	0.59696	65	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.82108	838.75958	4.71458	4.86823	1.29279	0.0253	16225781.91693	2076.86938	0.77352	1.29279	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.92708	844.30353	4.87213	5.08853	1.90272	0.08205	12712425.40604	534.99054	0.52556	1.90272	236	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.18698	857.89661	5.15963	5.33672	1.59358	0.03517	1177809.11194	85.85155	0.62752	1.59358	302	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.51432	875.01654	5.4862	5.55365	10.81952	0.05943	987102.03027	95.33334	0.09243	10.81952	384	0.5	Trapezoid	First Derivative		109.0 ...
[6]	5.78203	889.01849	5.73463	6.39218	1.26784	0.02148	2547827085.18622	375098.78125	0.78874	1.26784	452	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.82135	891.07477	5.73463	6.40807	1.32951	0.02442	556783488.36274	69625.22656	0.75216	1.32951	462	0.5	Trapezoid	First Derivative		104.0 ...
[8]	6.43567	921.83417	6.40025	6.68383	1.5	0.0414	4566216.39648	272.12415	0.66667	1.5	618	0.5	Trapezoid	First Derivative		109.0 ...
[9]	6.47108	923.57715	6.44348	6.5065	0.93197	0.02708	173619.38	22.45074	1.073	0.93197	627	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.80598	940.05859	6.78203	6.84922	0.44964	0.02587	56548.52943	6.48043	2.22402	0.44964	712	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.88047	943.72412	6.84532	6.90417	1.1982	0.02033	92745.11188	15.50607	0.83459	1.1982	731	0.5	Trapezoid	First Derivative		109.0 ...
[12]	7.04635	951.88776	7.02265	7.26692	1.02869	0.05632	666716.12203	36.88529	0.97211	1.02869	772	0.5	Trapezoid	First Derivative		123.0 ...
[13]	7.04635	951.88776	7.02657	7.1763	0.77935	0.05825	296030.36	19.95142	1.28312	0.77935	772	0.5	Trapezoid	First Derivative		118.0 ...
[14]	7.30625	964.67816	7.26275	7.34167	1.51311	0.0284	107404.22715	13.54386	0.66089	1.51311	838	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.62525	980.37714	7.57005	7.7987	1.87103	0.02763	32973834.12703	3680.84448	0.53447	1.87103	919	0.5	Trapezoid	First Derivative		123.0 ...
[16]	7.66067	982.12012	7.55442	7.81823	1.41268	0.03032	17763856.70622	1642.58301	0.70788	1.41268	928	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.83385	990.64294	7.8026	7.94037	1.23753	0.04737	841099.75794	61.84076	0.80806	1.23753	972	0.5	Trapezoid	First Derivative		123.0 ...
[18]	7.86172	992.0144	7.82213	7.90077	1.21997	0.02432	151808.10149	20.49393	0.81969	1.21997	979	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.9599	996.84625	7.90495	8.0151	1.5586	0.04407	1922615.80013	150.52901	0.6416	1.5586	1004	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.96797	997.24323	7.94427	8.09765	0.94707	0.05077	428434.81746	22.90149	1.05589	0.94707	1006	0.5	Trapezoid	First Derivative		123.0 ...
[21]	8.04662	1001.14136	8.019	8.16458	2.01855	0.04368	1521565.81571	117.55196	0.4954	2.01855	1026	0.5	Trapezoid	First Derivative		118.0 ...
[22]	8.19635	1008.69214	8.14505	8.275	0.71371	0.03543	220538.48721	18.48313	1.40113	0.71371	1064	0.5	Trapezoid	First Derivative		123.0 ...
[23]	8.4526	1021.61438	8.42108	8.51562	1.09416	0.02925	296773.77526	32.61269	0.91394	1.09416	1129	0.5	Trapezoid	First Derivative		118.0 ...
[24]	8.56275	1027.16907	8.50755	8.77162	2.87953	0.05248	1305141.36112	66.92038	0.34728	2.87953	1157	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.56275	1027.16907	8.51953	8.56692	3.09335	0.0536	123728.27379	25.17679	0.32327	3.09335	1157	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.60208	1029.15259	8.57083	8.68098	0.82848	0.04068	308087.17342	25.94602	1.20704	0.82848	1167	0.5	Trapezoid	First Derivative		118.0 ...
[27]	8.72838	1035.52161	8.6849	8.83072	1.06533	0.03807	509119.96943	41.78408	0.93868	1.06533	1199	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.87005	1042.66565	8.81093	8.90937	1.07196	0.03067	113445.52057	11.26046	0.93287	1.07196	1235	0.5	Trapezoid	First Derivative		123.0 ...
[29]	8.89375	1043.86084	8.83463	9.01562	1.59393	0.03325	12372433.41521	1195.80823	0.62738	1.59393	1241	0.5	Trapezoid	First Derivative		118.0 ...
[30]	9.12993	1055.77112	9.06692	9.25597	1.43402	0.02837	1806285.11956	192.29689	0.69734	1.43402	1301	0.5	Trapezoid	First Derivative		123.0 ...
[31]	9.13385	1055.96863	9.0828	9.35052	1.9734	0.0352	3450856.95648	276.93658	0.50674	1.9734	1302	0.5	Trapezoid	First Derivative		118.0 ...
[32]	9.29115	1063.901	9.2599	9.3427	1.0389	0.0296	78807.50057	9.03644	0.96255	1.0389	1342	0.5	Trapezoid	First Derivative		123.0 ...
[33]	9.44895	1071.85852	9.38983	9.49635	0.75315	0.04505	155575.83086	12.07287	1.32775	0.75315	1382	0.5	Trapezoid	First Derivative		123.0 ...
[34]	9.56302	1077.61072	9.50805	9.65365	1.02721	0.03105	203199.92601	17.57625	0.97351	1.02721	1411	0.5	Trapezoid	First Derivative		123.0 ...
[35]	9.64583	1081.78699	9.6065	9.70103	1.95499	0.02797	95462.66833	10.83941	0.51151	1.95499	1432	0.5	Trapezoid	First Derivative		118.0 ...
[36]	9.85052	1092.10889	9.77187	9.90963	0.95594	0.04893	228275.65819	13.4143	1.04609	0.95594	1484	0.5	Trapezoid	First Derivative		123.0 ...
