++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-737
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/03
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7611
Start RT (min): 4.0018
Stop RT (min): 33.99947
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/03 17:12:55
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-737
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 4283218619.9309


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.08438	800.22925	4.05675	4.12397	0.66071	0.04043	258185.80225	27.60955	1.51353	0.66071	22	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.25365	809.08209	4.1711	4.31667	0.75759	0.03647	1852496.99	182.44101	1.31998	0.75759	65	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.82057	838.73254	4.72213	4.87968	1.17792	0.0245	36534840.72147	5165.52197	0.84895	1.17792	209	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.92292	844.08557	4.8836	5.15547	0.69752	0.09442	10226936.13317	481.34268	1.43365	0.69752	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.19088	858.10059	5.15938	5.35625	1.231	0.04158	1088686.09542	78.2191	0.81235	1.231	303	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.50208	874.37677	5.48593	5.54922	8.34655	0.0502	941162.22912	102.3427	0.11981	8.34655	381	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.58073	878.49023	5.55313	5.62032	1.16652	0.02242	540239.82506	87.45224	0.85725	1.16652	401	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.77785	888.79968	5.73828	6.38855	1.35392	0.02223	2644755276.55532	415054.84375	0.7386	1.35392	451	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.81718	890.85687	5.73828	6.39635	1.22769	0.02265	1342497869.0366	199773.625	0.81454	1.22769	461	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.43568	921.83496	6.39635	6.66407	1.21978	0.03555	4536622.1653	328.92136	0.81982	1.21978	618	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.46718	923.38519	6.43958	6.65235	1.06262	0.03905	1670918.65643	104.39044	0.94107	1.06262	626	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.88073	943.73724	6.84532	6.96327	0.9305	0.04965	430792.28406	33.52809	1.07469	0.9305	731	0.5	Trapezoid	First Derivative		109.0 ...
[13]	6.88463	943.92914	6.85703	6.90833	1.47334	0.01762	42411.29	8.0618	0.67873	1.47334	732	0.5	Trapezoid	First Derivative		104.0 ...
[14]	7.04635	951.88776	7.02292	7.25938	0.83079	0.06102	709347.66426	42.15449	1.20368	0.83079	772	0.5	Trapezoid	First Derivative		123.0 ...
[15]	7.30233	964.48541	7.26328	7.36147	1.60998	0.02957	120347.1416	13.70787	0.62113	1.60998	837	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.62133	980.18439	7.56615	7.79453	1.86047	0.02735	35264252.99447	4164.34033	0.5375	1.86047	918	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.65677	981.92816	7.55833	7.81432	1.57466	0.02843	30341299.05527	3190.47754	0.63506	1.57466	927	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.83802	990.84802	7.79843	7.94037	0.84025	0.04843	956074.54986	68.82865	1.19012	0.84025	973	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.86172	992.0144	7.82605	7.90885	0.98204	0.0276	344586.09228	40.63483	1.01829	0.98204	979	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.95598	996.6535	7.91275	8.0151	1.42183	0.04232	1035825.12	88.7809	0.70332	1.42183	1003	0.5	Trapezoid	First Derivative		118.0 ...
[21]	7.96797	997.24323	7.94818	8.1138	0.7983	0.08447	457441.92843	24.39888	1.25265	0.7983	1006	0.5	Trapezoid	First Derivative		123.0 ...
[22]	8.05468	1001.54816	8.01902	8.16092	1.88581	0.04822	1044670.35417	76.76405	0.53028	1.88581	1028	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.19635	1008.69214	8.14505	8.26718	0.65876	0.03562	218624.49837	18.64888	1.51801	0.65876	1064	0.5	Trapezoid	First Derivative		123.0 ...
[24]	8.40883	1019.40729	8.37733	8.50365	0.96259	0.03255	128430.82	11.01404	1.03886	0.96259	1118	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.44843	1021.40424	8.41275	8.51537	1.47231	0.02895	336684.31821	38.17135	0.6792	1.47231	1128	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.56667	1027.36658	8.50755	8.76745	2.76166	0.05452	1314355.15599	65.70786	0.3621	2.76166	1158	0.5	Trapezoid	First Derivative		123.0 ...
[27]	8.60208	1029.15259	8.51927	8.69243	1.49151	0.05163	967387.79	51.94663	0.67046	1.49151	1167	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.72032	1035.11487	8.69662	8.82263	1.27196	0.04	384734.50289	33.85955	0.78619	1.27196	1197	0.5	Trapezoid	First Derivative		118.0 ...
[29]	8.8698	1042.65308	8.81068	8.90938	1.6965	0.03852	151046.70947	14.77528	0.58945	1.6965	1235	0.5	Trapezoid	First Derivative		123.0 ...
