++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-574
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7614
Start RT (min): 4.0018
Stop RT (min): 33.99607
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/19 14:42:12
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-574
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3855674684.88368


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.35208	814.23029	4.30883	4.51353	1.35934	0.0661	778860.7111	32.1196	0.73565	1.35934	90	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.82838	839.14136	4.71822	4.85988	1.56761	0.03025	4521595.47725	428.19495	0.63791	1.56761	211	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.93072	844.49353	4.8638	5.15912	1.03037	0.07925	14532144.17273	477.10077	0.97053	1.03037	237	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.19843	858.49548	5.16302	5.24557	1.31026	0.02567	683592.22114	74.90144	0.76321	1.31026	305	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.51745	875.18042	5.48567	5.56458	7.46216	0.04867	1095206.01086	75.88483	0.13401	7.46216	385	0.5	Trapezoid	First Derivative		109.0 ...
[6]	5.53723	876.21515	5.50963	5.60807	0.90201	0.04657	170907.85198	10.66667	1.10864	0.90201	390	0.5	Trapezoid	First Derivative		104.0 ...
[7]	5.66692	882.99774	5.61197	5.70233	0.95538	0.0345	206092.96943	16.48505	1.0467	0.95538	423	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.78903	889.38458	5.74557	6.39922	1.18852	0.02118	3493270729.5869	438758.375	0.84138	1.18852	454	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.83228	891.64661	5.74557	6.27708	1.23412	0.02997	111483043.68221	8269.11426	0.8103	1.23412	465	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.44245	922.16797	6.40703	6.48958	1.16106	0.03032	1979336.92288	194.4164	0.86128	1.16106	620	0.5	Trapezoid	First Derivative		109.0 ...
