++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-736
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/03
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7609
Start RT (min): 4.00155
Stop RT (min): 33.99897
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/03 17:12:53
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-736
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3183887164.33024


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.25755	809.28607	4.17892	4.32058	0.77138	0.03875	972872.74457	101.42331	1.29638	0.77138	66	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.82475	838.95135	4.73022	4.85208	1.30808	0.02568	15147595.88424	2531.99707	0.76448	1.30808	210	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.931	844.50836	4.8836	5.15547	0.87074	0.08135	9133719.12713	452.1196	1.14845	0.87074	237	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.19505	858.31854	5.15963	5.30522	1.28686	0.0316	768570.12773	73.6227	0.77708	1.28686	304	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.51433	875.01746	5.4862	5.55782	8.8595	0.05525	1063213.29453	110.59509	0.11287	8.8595	384	0.5	Trapezoid	First Derivative		109.0 ...
[6]	5.78647	889.25037	5.74713	6.40105	1.53911	0.02225	2481735624.97016	425785.5625	0.64973	1.53911	453	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.82605	891.32062	5.74713	6.41275	1.33244	0.0243	496487280.08496	71624.49219	0.7505	1.33244	463	0.5	Trapezoid	First Derivative		104.0 ...
[8]	6.44037	922.06549	6.40495	6.6138	1.21517	0.03652	3453621.03826	296.05832	0.82293	1.21517	619	0.5	Trapezoid	First Derivative		109.0 ...
[9]	6.47577	923.80762	6.44818	6.51927	0.87606	0.02467	204326.77	29.8589	1.14148	0.87606	628	0.5	Trapezoid	First Derivative		104.0 ...
[10]	7.31093	964.90869	7.27162	7.38618	1.63471	0.02953	167363.50036	19.94785	0.61173	1.63471	839	0.5	Trapezoid	First Derivative		118.0 ...
