++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-619
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/20
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7608
Start RT (min): 4.00155
Stop RT (min): 33.99662
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/20 11:43:50
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-619
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3762890554.48295


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.23412	808.06049	4.175	4.30105	0.99537	0.04793	420926.65432	22.31384	1.00465	0.99537	60	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34035	813.61664	4.30493	4.49792	1.28049	0.06062	998807.8723	34.74659	0.78095	1.28049	87	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.81745	838.56958	4.70313	4.84088	2.12199	0.03958	3459653.7027	268.71344	0.47126	2.12199	208	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.93152	844.5354	4.84505	5.16042	1.40553	0.08855	26881608.51452	734.71149	0.71147	1.40553	237	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.19192	858.15466	5.16432	5.28647	1.0242	0.03177	1051354.94212	71.51267	0.97637	1.0242	303	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.50313	874.43164	5.48723	5.60182	10.05172	0.05342	2282681.0591	103.5692	0.09949	10.05172	381	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.78307	889.07251	5.74348	6.3974	1.1317	0.02175	3453810491.07763	379129.96875	0.88363	1.1317	452	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.78698	889.27734	5.7474	6.18073	1.41555	0.02332	25845509.91385	1577.65698	0.70644	1.41555	453	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.43672	921.88586	6.40547	6.55105	1.0	0.03528	2135100.25	130.44444	1.0	1.0	618	0.5	Trapezoid	First Derivative		109.0 ...
[10]	6.4724	923.64191	6.41327	6.49973	1.75211	0.03628	101817.15	7.77973	0.57074	1.75211	627	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.53515	926.73004	6.5039	6.55105	1.15317	0.02512	90596.31091	11.07602	0.86717	1.15317	643	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.8112	940.31531	6.77162	6.86615	0.86309	0.02735	80382.1842	6.48343	1.15863	0.86309	713	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.88593	943.99316	6.85443	6.92525	1.13706	0.02585	192451.1106	17.57895	0.87946	1.13706	732	0.5	Trapezoid	First Derivative		109.0 ...
[14]	7.00027	949.61981	6.9763	7.02397	3.71125	0.02055	51148.98	9.03314	0.26945	3.71125	760	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.05157	952.14447	7.02785	7.15782	0.70598	0.04542	162904.6613	9.23392	1.41646	0.70598	773	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.30338	964.53711	7.26015	7.3823	1.64938	0.02793	385130.78	30.44834	0.60629	1.64938	837	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.62657	980.44196	7.56745	7.8	1.56066	0.02582	39672238.14728	3328.67676	0.64075	1.56066	919	0.5	Trapezoid	First Derivative		123.0 ...
[18]	7.65807	981.99213	7.56745	7.80782	1.24398	0.0311	15586351.55514	966.51459	0.80387	1.24398	927	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.83542	990.72009	7.8039	7.9341	1.17252	0.04583	845896.03127	47.26706	0.85286	1.17252	972	0.5	Trapezoid	First Derivative		123.0 ...
