++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-607
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7609
Start RT (min): 4.00155
Stop RT (min): 33.99765
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/19 14:43:23
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-607
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 8893847772.64447


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.08018	800.00958	4.05287	4.17083	0.91835	0.04657	1399976.20513	88.51298	1.08891	0.91835	21	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.25365	809.08209	4.17472	4.43463	0.69424	0.0349	11865918.84043	808.79956	1.44041	0.69424	65	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.6552	830.08368	4.6315	4.6789	2.55299	0.02422	72770.57057	9.04465	0.3917	2.55299	167	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.81692	838.54169	4.73412	5.10833	1.14381	0.02388	234001518.17689	23647.39453	0.87427	1.14381	208	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.18723	857.90967	5.15573	5.24243	1.4242	0.03302	831009.19	72.18691	0.70215	1.4242	302	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.4276	870.4812	5.3802	5.45912	1.01735	0.02907	133626.69114	11.16303	0.98294	1.01735	363	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.57735	878.31329	5.5461	5.62473	1.19335	0.02322	2745372.33512	328.0997	0.83798	1.19335	400	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.77838	888.82758	5.7349	6.1961	1.2242	0.02197	3136732756.71047	361510.9375	0.81686	1.2242	451	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.8177	890.88391	5.7427	6.40468	1.1928	0.02202	4979448183.26571	588038.5625	0.83836	1.1928	461	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.4362	921.86041	6.39687	6.6724	1.2484	0.03253	6050357.39117	381.56802	0.80103	1.2484	618	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.4677	923.41064	6.4362	6.75102	1.22814	0.03138	6007077.61199	317.1817	0.81424	1.22814	626	0.5	Trapezoid	First Derivative		104.0 ...
[12]	7.2987	964.30664	7.26718	7.3815	1.75298	0.02777	211405.71929	18.31776	0.57046	1.75298	836	0.5	Trapezoid	First Derivative		118.0 ...
[13]	7.49167	973.8031	7.44062	7.53125	1.6458	0.02857	73823.41957	5.3001	0.60761	1.6458	885	0.5	Trapezoid	First Derivative		123.0 ...
