++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-536
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/13
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7608
Start RT (min): 4.00155
Stop RT (min): 33.99765
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/13 09:50:52
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-536
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3885201430.2801


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.25782	809.30005	4.1711	4.30522	0.59086	0.03997	655898.08432	54.38275	1.69245	0.59086	66	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34063	813.63147	4.3091	4.44688	0.5618	0.04552	416316.10792	26.38275	1.77998	0.5618	87	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.6638	830.53345	4.62813	4.71875	0.83218	0.02447	68521.03335	7.1752	1.20167	0.83218	169	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.82527	838.97839	4.72265	4.88022	1.32571	0.02638	10730045.82877	1314.2749	0.75431	1.32571	210	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	4.9237	844.12659	4.8841	5.10105	0.45353	0.12713	4202060.42229	187.89218	2.20495	0.45353	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.12473	854.64087	5.10493	5.15235	1.41256	0.01993	55632.77972	9.30458	0.70794	1.41256	286	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.19167	858.14154	5.15625	5.3255	1.7154	0.02907	982137.74622	98.79245	0.58296	1.7154	303	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[8]	5.42005	870.0863	5.39245	5.46718	0.78472	0.01903	46438.13506	5.77898	1.27434	0.78472	361	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[9]	5.78282	889.05945	5.73932	6.39323	1.3007	0.02133	3395764082.94594	510346.09375	0.76882	1.3007	452	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.82213	891.11578	5.73542	6.27108	1.30819	0.02637	261525897.5994	28719.04883	0.76441	1.30819	462	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.43672	921.88586	6.40105	6.62942	1.17798	0.03773	4267179.53381	306.27222	0.84891	1.17798	618	0.5	Trapezoid	First Derivative		109.0 ...
[12]	6.52317	926.14032	6.50365	6.62942	0.97974	0.04705	370073.15008	30.51213	1.02068	0.97974	640	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.79897	939.71326	6.75963	6.82657	2.17907	0.02335	49621.87922	8.56604	0.45891	2.17907	710	0.5	Trapezoid	First Derivative		104.0 ...
[14]	7.04713	951.92627	7.02758	7.14167	0.67861	0.05118	407312.49821	34.20485	1.47359	0.67861	772	0.5	Trapezoid	First Derivative		123.0 ...
[15]	7.05105	952.11902	7.02368	7.14557	0.6716	0.04813	202648.47322	16.02695	1.48898	0.6716	773	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.30338	964.53711	7.26407	7.3901	1.78957	0.02775	167414.13018	19.18868	0.55879	1.78957	837	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.6224	980.23688	7.5711	7.79948	1.65915	0.02623	40837198.43212	4668.21045	0.60272	1.65915	918	0.5	Trapezoid	First Derivative		123.0 ...
[18]	7.65782	981.97986	7.56718	7.82318	1.324	0.03075	16929920.52953	1473.49329	0.75529	1.324	927	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.8349	990.69464	7.80338	7.94532	1.04814	0.04688	850985.88215	63.90297	0.95407	1.04814	972	0.5	Trapezoid	First Derivative		123.0 ...
[20]	7.8625	992.05292	7.82708	7.89792	0.93379	0.03163	173029.14	20.62803	1.07091	0.93379	979	0.5	Trapezoid	First Derivative		118.0 ...
[21]	7.96093	996.89709	7.90182	8.01198	1.64172	0.04608	2156135.10302	176.10512	0.60912	1.64172	1004	0.5	Trapezoid	First Derivative		118.0 ...
[22]	7.97265	997.47375	7.94922	8.11848	0.5638	0.0724	564165.96107	28.49057	1.77368	0.5638	1007	0.5	Trapezoid	First Derivative		123.0 ...
[23]	8.04765	1001.19348	8.01588	8.1776	2.09255	0.04457	1935709.39547	145.45013	0.47789	2.09255	1026	0.5	Trapezoid	First Derivative		118.0 ...
[24]	8.1974	1008.74512	8.1461	8.2841	1.11301	0.02857	256169.7817	22.37197	0.89846	1.11301	1064	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.2013	1008.94177	8.18152	8.33907	0.56371	0.06137	440331.85452	32.56334	1.77396	0.56371	1065	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.45338	1021.65387	8.37865	8.5164	1.59073	0.03107	417879.98684	40.61995	0.62864	1.59073	1129	0.5	Trapezoid	First Derivative		118.0 ...
[27]	8.55963	1027.01184	8.5005	8.8125	2.70697	0.05025	1367563.08055	68.39353	0.36942	2.70697	1156	0.5	Trapezoid	First Derivative		123.0 ...
[28]	8.55963	1027.01184	8.5203	8.57552	4.53618	0.05527	198885.20349	29.18868	0.22045	4.53618	1156	0.5	Trapezoid	First Derivative		118.0 ...
[29]	8.60677	1029.38867	8.57943	8.6703	0.85435	0.0448	257881.0	22.11051	1.17048	0.85435	1168	0.5	Trapezoid	First Derivative		118.0 ...
[30]	8.72552	1035.37708	8.67422	8.82813	1.17136	0.03357	629875.48364	54.15094	0.85371	1.17136	1198	0.5	Trapezoid	First Derivative		118.0 ...
[31]	8.87162	1042.74463	8.82813	8.92265	1.06165	0.03097	130743.11222	13.0027	0.94193	1.06165	1235	0.5	Trapezoid	First Derivative		123.0 ...
[32]	8.8953	1043.93896	8.83203	9.08438	1.57442	0.03188	16353492.59191	1540.99988	0.63515	1.57442	1241	0.5	Trapezoid	First Derivative		118.0 ...
[33]	9.13152	1055.85095	9.03307	9.21407	1.26331	0.02875	2217979.04432	242.43127	0.79157	1.26331	1301	0.5	Trapezoid	First Derivative		123.0 ...
[34]	9.13152	1055.85095	9.08828	9.21407	1.56744	0.03068	3023230.22169	335.87869	0.63798	1.56744	1301	0.5	Trapezoid	First Derivative		118.0 ...
[35]	9.28907	1063.7959	9.26927	9.36772	1.1031	0.03892	72010.20885	6.14825	0.90653	1.1031	1341	0.5	Trapezoid	First Derivative		123.0 ...
[36]	9.56068	1077.49304	9.50182	9.61588	0.79989	0.02975	86569.17057	8.33154	1.25018	0.79989	1410	0.5	Trapezoid	First Derivative		123.0 ...
[37]	9.64738	1081.86523	9.60805	9.73412	1.29357	0.02975	138007.01044	13.63881	0.77305	1.29357	1432	0.5	Trapezoid	First Derivative		118.0 ...
[38]	9.77735	1088.41919	9.73802	9.7893	1.1589	0.03133	36257.13	5.88679	0.86289	1.1589	1465	0.5	Trapezoid	First Derivative		118.0 ...
[39]	9.81693	1090.41528	9.78542	9.82472	5.07134	0.04728	23465.9621	6.21833	0.19719	5.07134	1475	0.5	Trapezoid	First Derivative		123.0 ...
[40]	10.28152	1114.63306	10.21458	10.29738	0.87313	0.03022	82411.75555	9.11321	1.1453	0.87313	1593	0.5	Trapezoid	First Derivative		123.0 ...
[41]	10.2893	1115.04797	10.23438	10.29738	2.09725	0.03658	79891.05075	11.30997	0.47681	2.09725	1595	0.5	Trapezoid	First Derivative		118.0 ...
[42]	10.37213	1119.46338	10.34452	10.39583	1.0867	0.01962	28866.4203	5.61725	0.92022	1.0867	1616	0.5	Trapezoid	First Derivative		123.0 ...
[43]	10.49427	1125.97375	10.45495	10.55338	1.80532	0.0371	69773.88	5.86523	0.55392	1.80532	1647	0.5	Trapezoid	First Derivative		118.0 ...
[44]	10.77787	1141.09094	10.74245	10.86875	1.44743	0.02867	3141802.05	354.53909	0.69088	1.44743	1719	0.5	Trapezoid	First Derivative		123.0 ...
[45]	10.80572	1142.57556	10.75027	10.86875	1.21283	0.0441	430102.16	29.44205	0.82452	1.21283	1726	0.5	Trapezoid	First Derivative		118.0 ...
[46]	10.92787	1149.08667	10.87265	11.0263	1.32108	0.03335	905873.48	89.17251	0.75695	1.32108	1757	0.5	Trapezoid	First Derivative		118.0 ...
[47]	11.14063	1160.42822	11.11277	11.18385	0.68642	0.03795	55412.13955	5.81671	1.45683	0.68642	1811	0.5	Trapezoid	First Derivative		118.0 ...
[48]	11.23488	1165.45215	11.18777	11.32552	1.40565	0.03235	386947.83802	35.70081	0.71142	1.40565	1835	0.5	Trapezoid	First Derivative		118.0 ...
[49]	11.49505	1179.32031	11.43568	11.68777	3.66537	0.05565	2631165.22644	130.33154	0.27282	3.66537	1901	0.5	Trapezoid	First Derivative		123.0 ...
[50]	11.49505	1179.32031	11.43958	11.76667	4.29747	0.06018	14801071.35841	753.7547	0.23269	4.29747	1901	0.5	Trapezoid	First Derivative		118.0 ...
[51]	12.37708	1227.91431	12.29453	12.45572	1.60528	0.03655	388034.89342	31.61456	0.62294	1.60528	2125	0.5	Trapezoid	First Derivative		118.0 ...
[52]	13.0039	1263.32764	12.98777	13.0276	8.64859	0.0412	186946.16	38.37197	0.11563	8.64859	2283	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[53]	13.14973	1271.56689	13.12993	13.19713	1.16656	0.03012	58111.70043	7.47709	0.85722	1.16656	2320	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[54]	13.23647	1276.46704	13.20105	13.24453	0.66058	0.02022	32742.1295	6.13477	1.51382	0.66058	2342	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[55]	13.27968	1278.90869	13.24843	13.30338	1.17963	0.02518	133014.57	20.18868	0.84772	1.17963	2353	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[56]	13.40208	1285.82397	13.35468	13.42943	0.8123	0.03112	219263.63885	25.71428	1.23108	0.8123	2384	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[57]	13.52005	1292.48865	13.47265	13.61458	1.3339	0.02545	2076507.89651	252.36388	0.74968	1.3339	2414	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[58]	13.65417	1300.06982	13.61848	13.7211	1.2973	0.02597	2047413.16081	279.04044	0.77083	1.2973	2448	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[59]	13.8039	1309.03052	13.76068	13.88282	1.13008	0.02913	987199.00648	113.91644	0.88489	1.13008	2486	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[60]	13.94193	1317.29102	13.89453	14.02838	1.22346	0.02773	1498894.41943	182.53908	0.81735	1.22346	2521	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[61]	14.1073	1327.18726	14.07162	14.15443	0.86373	0.03332	53169.63	5.31267	1.15777	0.86373	2563	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[62]	14.28438	1337.78479	14.26485	14.3276	1.01569	0.0238	44265.25485	5.65229	0.98456	1.01569	2608	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[63]	14.39453	1344.37659	14.3474	14.49322	1.15416	0.02473	559355.51044	69.24529	0.86643	1.15416	2636	1.0	Trapezoid	First Derivative		69.0 111.0 ...
[64]	14.53672	1352.8855	14.5013	14.56823	1.3025	0.02558	84631.74	12.07547	0.76775	1.3025	2671	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[65]	14.82813	1370.3252	14.7888	14.85963	0.95096	0.02358	190375.10243	28.46092	1.05157	0.95096	2745	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[66]	14.98177	1379.51929	14.92655	15.00938	1.07508	0.0233	50783.07057	5.08895	0.93016	1.07508	2784	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[67]	15.0724	1384.94312	15.0211	15.15885	0.99425	0.0321	318970.19029	26.30458	1.00579	0.99425	2807	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[68]	15.19843	1392.4856	15.16302	15.23802	1.21154	0.02557	434385.09357	61.66307	0.8254	1.21154	2839	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[69]	15.37162	1403.02332	15.34818	15.45052	0.6993	0.03842	138403.88	10.83019	1.42999	0.6993	2883	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[70]	15.50573	1411.53857	15.46223	15.52527	1.31347	0.03165	179042.49885	24.85984	0.76134	1.31347	2917	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[71]	15.72995	1425.77466	15.7026	15.73802	1.72371	0.02638	22148.09877	5.50135	0.58014	1.72371	2974	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[72]	16.19868	1455.5354	16.1513	16.24972	1.51012	0.02985	232499.1605	24.03234	0.6622	1.51012	3093	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[73]	16.39582	1468.05188	16.34843	16.40363	5.46953	0.07668	39685.14662	5.85175	0.18283	5.46953	3143	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[74]	16.5651	1478.80005	16.54138	16.62422	1.12522	0.02263	71910.46007	8.38814	0.88872	1.12522	3186	1.0	Trapezoid	First Derivative		95.0 82.0 ...
[75]	16.67135	1485.54602	16.62813	16.73047	1.46226	0.03383	456314.91455	46.97574	0.68387	1.46226	3213	1.0	Trapezoid	First Derivative		82.0 95.0 ...
[76]	16.78177	1492.55664	16.74218	16.83672	0.85386	0.02468	462066.58074	63.99191	1.17115	0.85386	3241	1.0	Trapezoid	First Derivative		82.0 95.0 ...
