++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-861
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/20
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00182
Stop RT (min): 33.99975
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/20 10:47:57
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-861
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2901239205.47084


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.04532	789.27002	4.00182	4.10417	1.50601	0.03477	1598677.62115	188.51091	0.66401	1.50601	12	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.34817	808.04449	4.29712	4.39558	1.47214	0.03903	65021.31	6.58567	0.67928	1.47214	89	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.47032	814.4599	4.4112	4.59218	0.9382	0.0726	438116.75835	22.11215	1.06588	0.9382	120	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.92683	838.43665	4.84817	4.93463	27.80452	0.4134	696996.53057	104.96885	0.03597	27.80452	236	1.0	Trapezoid	Manual		70.0 126.0 ...
[5]	5.02917	843.81128	4.80883	5.24558	1.04072	0.08447	11333439.73221	429.86606	0.96088	1.04072	262	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.30078	858.07684	5.26927	5.43463	1.33051	0.03567	711073.20092	61.92523	0.75159	1.33051	331	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.55287	871.31653	5.50963	5.60808	1.5809	0.0328	300526.31889	31.30841	0.63255	1.5809	394	0.5	Trapezoid	First Derivative		104.0 ...
[8]	5.61588	874.62622	5.48568	5.68282	2.08193	0.1052	2350019.35228	107.25233	0.48032	2.08193	410	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.6435	876.07666	5.6198	5.68282	0.71671	0.03843	71428.83171	8.65732	1.39527	0.71671	417	0.5	Trapezoid	First Derivative		104.0 ...
[10]	5.89532	889.30237	5.85208	6.50938	1.26549	0.02505	2691486210.63782	412556.4375	0.79021	1.26549	481	0.5	Trapezoid	First Derivative		109.0 ...
[11]	5.89922	889.5072	5.84817	6.19843	1.6307	0.02777	18146607.57719	1600.42993	0.61323	1.6307	482	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.5526	922.40002	6.51718	6.675	0.95467	0.04033	1976915.70513	171.62305	1.04748	0.95467	648	0.5	Trapezoid	First Derivative		109.0 ...
[13]	6.65522	927.46747	6.60782	6.75365	1.49355	0.0358	163234.38953	15.35826	0.66955	1.49355	674	0.5	Trapezoid	First Derivative		104.0 ...
[14]	7.00182	944.58356	6.97005	7.13958	3.65536	0.02415	6460317.16075	955.53271	0.27357	3.65536	761	0.5	Trapezoid	First Derivative		123.0 ...
[15]	7.00963	944.96954	6.97785	7.13568	3.92561	0.02637	1167286.2096	139.76945	0.25474	3.92561	763	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.15938	952.36462	7.13958	7.24583	0.85819	0.04223	95748.08929	9.72274	1.16524	0.85819	801	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.39922	964.20825	7.37578	7.47813	0.85147	0.03672	59819.48971	5.76012	1.17444	0.85147	862	0.5	Trapezoid	First Derivative		123.0 ...
[18]	7.41902	965.18604	7.37578	7.47813	1.73029	0.03047	224111.67	27.16199	0.57794	1.73029	867	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.73385	980.73334	7.68672	7.91093	1.59982	0.02642	36360715.89318	4890.78223	0.62507	1.59982	947	0.5	Trapezoid	First Derivative		123.0 ...
[20]	7.76927	982.4823	7.68672	7.92292	1.22919	0.03127	12969041.13149	1291.28345	0.81354	1.22919	956	0.5	Trapezoid	First Derivative		118.0 ...
[21]	7.9505	991.43213	7.91485	8.0487	0.71285	0.04408	706129.99482	62.64798	1.40283	0.71285	1002	0.5	Trapezoid	First Derivative		123.0 ...
[22]	7.97005	992.39752	7.92683	8.01745	0.9031	0.03238	108258.83	12.03738	1.10729	0.9031	1007	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.0763	997.64447	8.02135	8.12368	1.6935	0.04833	1175037.86	107.07477	0.59049	1.6935	1034	0.5	Trapezoid	First Derivative		118.0 ...
[24]	8.08802	998.22302	8.0526	8.25338	1.11575	0.07888	548073.60865	27.31153	0.89626	1.11575	1037	0.5	Trapezoid	First Derivative		123.0 ...
[25]	8.15883	1001.76105	8.12758	8.2888	2.38356	0.03888	2230187.0903	208.5701	0.41954	2.38356	1055	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.3086	1009.33264	8.2651	8.39897	0.97954	0.03137	209071.45203	19.84735	1.02088	0.97954	1093	0.5	Trapezoid	First Derivative		123.0 ...
[27]	8.56433	1022.26154	8.51718	8.62733	1.28595	0.0262	317958.09286	40.98131	0.77764	1.28595	1158	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.67447	1027.82947	8.62342	8.89113	2.70147	0.04892	1107361.16726	68.94393	0.37017	2.70147	1186	0.5	Trapezoid	First Derivative		123.0 ...
[29]	8.67447	1027.82947	8.63125	8.69035	2.02147	0.0378	176973.75342	29.43302	0.49469	2.02147	1186	0.5	Trapezoid	First Derivative		118.0 ...
