++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-866
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/20
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7603
Start RT (min): 4.00155
Stop RT (min): 33.99662
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/20 14:49:47
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-866
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2706764150.54117


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.04477	789.23059	4.00937	4.28097	1.663	0.04033	3456712.00087	290.92789	0.60132	1.663	12	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.33645	807.42908	4.28907	4.39948	1.02673	0.02598	72386.41923	8.17868	0.97396	1.02673	86	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.4466	813.21429	4.41925	4.45858	1.76524	0.0168	19816.75	6.24138	0.56649	1.76524	114	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.93125	838.66858	4.8565	4.94323	11.9245	0.21398	931769.982	126.02821	0.08386	11.9245	237	1.0	Trapezoid	Manual		70.0 126.0 ...
[5]	5.03385	844.05725	4.825	5.22292	1.0339	0.07612	11991487.26769	477.73666	0.96721	1.0339	263	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.55417	871.38483	5.51093	5.61328	1.66423	0.03712	338069.64456	34.02821	0.60088	1.66423	394	0.5	Trapezoid	First Derivative		104.0 ...
[7]	5.89687	889.38373	5.85338	6.45208	1.27142	0.0248	2508376917.60265	390939.625	0.78652	1.27142	481	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.90077	889.58856	5.85338	5.92422	1.58486	0.02877	9115265.39719	1494.86829	0.63097	1.58486	482	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.55052	922.29712	6.50728	6.81432	1.02191	0.04617	3805215.13427	215.85266	0.97856	1.02191	647	0.5	Trapezoid	First Derivative		109.0 ...
[10]	6.65285	927.35059	6.60547	6.73175	1.52575	0.0327	132205.37929	14.16928	0.65541	1.52575	673	0.5	Trapezoid	First Derivative		104.0 ...
[11]	6.92865	940.9704	6.88907	6.96015	0.73306	0.02748	42356.36004	5.69906	1.36414	0.73306	743	0.5	Trapezoid	First Derivative		104.0 ...
[12]	7.0039	944.6864	6.95208	7.14167	3.69091	0.0239	6169021.43212	895.87463	0.27094	3.69091	761	0.5	Trapezoid	First Derivative		123.0 ...
[13]	7.00782	944.87982	6.97993	7.13775	3.98711	0.02508	1084035.78318	131.27899	0.25081	3.98711	762	0.5	Trapezoid	First Derivative		118.0 ...
[14]	7.16925	952.85187	7.14167	7.24817	0.65427	0.03625	105644.44939	11.34169	1.52842	0.65427	803	0.5	Trapezoid	First Derivative		118.0 ...
[15]	7.41743	965.10779	7.37395	7.49583	1.59921	0.03045	242519.88537	29.35737	0.62531	1.59921	866	0.5	Trapezoid	First Derivative		118.0 ...
[16]	7.7362	980.84937	7.68907	7.91327	1.59765	0.0266	35294058.80824	4715.80859	0.62592	1.59765	947	0.5	Trapezoid	First Derivative		123.0 ...
[17]	7.77162	982.59833	7.68907	7.93307	1.26834	0.03265	12372322.30622	1200.08154	0.78843	1.26834	956	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.94895	991.35553	7.91718	8.05518	0.96247	0.04408	707423.2783	63.03761	1.03899	0.96247	1001	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.9763	992.70618	7.93698	8.01562	0.87315	0.02462	77599.75943	11.32288	1.14528	0.87315	1008	0.5	Trapezoid	First Derivative		118.0 ...
[20]	8.07865	997.7605	8.01977	8.12213	1.1722	0.04848	1339990.6823	121.86834	0.8531	1.1722	1034	0.5	Trapezoid	First Derivative		118.0 ...
[21]	8.08643	998.14484	8.0591	8.244	1.20418	0.07817	512080.90993	28.10032	0.83044	1.20418	1036	0.5	Trapezoid	First Derivative		123.0 ...
[22]	8.15728	1001.68268	8.12603	8.2914	2.3059	0.03943	2648445.17975	253.0815	0.43367	2.3059	1054	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.31092	1009.44977	8.26353	8.425	0.84361	0.03517	261672.24829	21.51724	1.18538	0.84361	1093	0.5	Trapezoid	First Derivative		123.0 ...
[24]	8.56692	1022.39215	8.52733	8.62603	0.97829	0.02617	290725.59278	39.06897	1.02219	0.97829	1158	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.66927	1027.56653	8.62993	8.69297	2.03982	0.03747	184648.98014	28.19749	0.49024	2.03982	1184	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.67317	1027.76379	8.62213	8.7599	2.46111	0.04657	859084.94773	66.54859	0.40632	2.46111	1185	0.5	Trapezoid	First Derivative		123.0 ...
