++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-655
Data Name: 
Operator: Xcalibur_System
Date: 2021/03/22
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7605
Start RT (min): 4.00155
Stop RT (min): 33.99817
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/03/22 20:40:14
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-655
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 3324687629.67463


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.03722	796.94843	4.00155	4.16353	0.8523	0.04553	8803972.3492	429.46201	1.1733	0.8523	10	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.22657	807.66565	4.16743	4.3013	1.23254	0.02517	3429760.54437	310.86346	0.81133	1.23254	58	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.33282	813.22266	4.3052	4.55728	1.267	0.05033	2389752.45026	101.30232	0.78927	1.267	85	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.81718	838.5556	4.71485	4.8289	2.97529	0.05067	1451482.24885	144.6006	0.3361	2.97529	208	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	4.9237	844.12659	4.83307	5.10493	0.88238	0.0744	16824967.34672	567.71686	1.1333	0.88238	235	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.19167	858.14154	5.15625	5.22682	1.39469	0.02507	621983.71	65.06977	0.71701	1.39469	303	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[7]	5.47917	873.17816	5.45547	5.69218	0.04936	0.12975	1072563.54199	54.47523	20.261	0.04936	376	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[8]	5.50312	874.43079	5.48698	5.58985	8.858	0.04565	1734692.35252	98.908	0.11289	8.858	381	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.78282	889.05945	5.73958	6.26745	1.2802	0.02133	3010783160.53673	354947.09375	0.78113	1.2802	452	0.5	Trapezoid	First Derivative		109.0 ...
[10]	5.78672	889.26343	5.73958	5.79843	2.26025	0.02947	9657060.3076	1502.29333	0.44243	2.26025	453	0.5	Trapezoid	First Derivative		104.0 ...
[11]	5.82213	891.11578	5.8026	6.22422	0.89573	0.03737	26960054.6116	1786.03638	1.11641	0.89573	462	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.43698	921.89899	6.40157	6.70103	1.02653	0.03678	5385550.74363	255.0192	0.97416	1.02653	618	0.5	Trapezoid	First Derivative		109.0 ...
[13]	6.47657	923.84698	6.41718	6.5	1.76387	0.0323	99817.67	7.57331	0.56694	1.76387	628	0.5	Trapezoid	First Derivative		104.0 ...
[14]	6.53542	926.74316	6.5039	6.64583	1.0313	0.03788	311742.9215	18.28716	0.96965	1.0313	643	0.5	Trapezoid	First Derivative		104.0 ...
[15]	6.80755	940.13568	6.76797	6.8664	1.28912	0.03022	121647.56831	9.87058	0.77572	1.28912	712	0.5	Trapezoid	First Derivative		104.0 ...
[16]	6.88618	944.00543	6.85468	7.02448	0.12358	0.11205	3037367.80092	85.57533	8.09166	0.12358	732	0.5	Trapezoid	First Derivative		109.0 ...
[17]	7.00078	949.64526	6.97292	7.02057	3.80167	0.0213	41027.59	8.3822	0.26304	3.80167	760	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.04818	951.97797	7.02448	7.20573	1.17365	0.03698	252498.21115	13.60768	0.85204	1.17365	772	0.5	Trapezoid	First Derivative		118.0 ...
[19]	7.30417	964.57568	7.25702	7.39478	1.63546	0.02712	432722.25515	36.88574	0.61145	1.63546	837	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.62343	980.28772	7.56823	7.79687	1.40744	0.02458	39930662.97912	3730.59692	0.71051	1.40744	918	0.5	Trapezoid	First Derivative		123.0 ...
[21]	7.65885	982.0307	7.57213	7.8086	1.13444	0.02985	14995267.17977	995.51868	0.88149	1.13444	927	0.5	Trapezoid	First Derivative		118.0 ...
[22]	7.83228	990.56586	7.80078	7.9349	1.32787	0.0434	929099.05886	54.69565	0.75309	1.32787	971	0.5	Trapezoid	First Derivative		123.0 ...
[23]	7.8599	991.92499	7.8125	7.89922	1.31191	0.02732	229155.99	19.44591	0.76225	1.31191	978	0.5	Trapezoid	First Derivative		118.0 ...
[24]	7.95443	996.57721	7.90312	8.00573	2.02906	0.04635	2922203.76	184.07483	0.49284	2.02906	1002	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.04115	1000.86566	8.00963	8.1789	2.23801	0.03377	5100011.26613	362.30334	0.44683	2.23801	1024	0.5	Trapezoid	First Derivative		118.0 ...
[26]	8.1987	1008.81067	8.14348	8.24973	0.90636	0.03055	207927.7	16.4004	1.10332	0.90636	1064	0.5	Trapezoid	First Derivative		123.0 ...
[27]	8.45103	1021.5354	8.38802	8.5099	1.14275	0.02753	393768.7705	31.83822	0.87508	1.14275	1128	0.5	Trapezoid	First Derivative		118.0 ...
[28]	8.55338	1026.69666	8.49818	8.81743	2.53261	0.04213	1648073.69327	77.45803	0.39485	2.53261	1154	0.5	Trapezoid	First Derivative		123.0 ...
[29]	8.55727	1026.89258	8.5138	8.569	2.23173	0.04095	263390.17	32.25885	0.44808	2.23173	1155	0.5	Trapezoid	First Derivative		118.0 ...
[30]	8.60052	1029.07361	8.57292	8.66353	0.89887	0.04192	536794.11886	37.30839	1.11251	0.89887	1166	0.5	Trapezoid	First Derivative		118.0 ...
[31]	8.7268	1035.44177	8.67162	8.82527	1.32484	0.03295	853934.52833	56.43276	0.75481	1.32484	1198	0.5	Trapezoid	First Derivative		118.0 ...
[32]	8.8763	1042.98083	8.82135	8.90782	1.04149	0.031	146928.67822	11.08999	0.96016	1.04149	1236	0.5	Trapezoid	First Derivative		123.0 ...
[33]	8.89218	1043.78174	8.82917	9.03802	1.48187	0.03105	17465815.59299	1319.30835	0.67483	1.48187	1240	0.5	Trapezoid	First Derivative		118.0 ...
[34]	9.12865	1055.70642	9.07735	9.2586	1.29852	0.02732	2475578.55099	209.7088	0.77011	1.29852	1300	0.5	Trapezoid	First Derivative		123.0 ...
[35]	9.13255	1055.90308	9.08125	9.21537	1.40015	0.02907	3473353.48469	309.59149	0.71421	1.40015	1301	0.5	Trapezoid	First Derivative		118.0 ...
[36]	9.2901	1063.84802	9.2625	9.34922	2.27519	0.028	102237.98427	8.26491	0.43952	2.27519	1341	0.5	Trapezoid	First Derivative		123.0 ...
[37]	9.4518	1072.0022	9.40052	9.50285	0.67212	0.03595	159739.35195	12.40849	1.48782	0.67212	1382	0.5	Trapezoid	First Derivative		123.0 ...
[38]	9.56198	1077.55859	9.50703	9.60547	1.0613	0.03083	190900.67	16.03236	0.94224	1.0613	1410	0.5	Trapezoid	First Derivative		123.0 ...
[39]	9.6487	1081.93152	9.6013	9.69583	0.87539	0.02802	143735.94008	12.49343	1.14235	0.87539	1432	0.5	Trapezoid	First Derivative		118.0 ...
[40]	9.73542	1086.30457	9.69972	9.79453	2.29436	0.03627	316286.37228	22.6451	0.43585	2.29436	1454	0.5	Trapezoid	First Derivative		118.0 ...
[41]	9.84583	1091.87268	9.78282	9.9086	1.47533	0.05575	364193.24548	16.25278	0.67781	1.47533	1482	0.5	Trapezoid	First Derivative		123.0 ...
[42]	9.9086	1095.03784	9.88513	9.92447	1.27768	0.02363	59886.13819	8.82912	0.78267	1.27768	1498	0.5	Trapezoid	First Derivative		118.0 ...
[43]	10.16875	1108.62207	10.12943	10.21223	1.10942	0.02822	130288.07143	11.15875	0.90137	1.10942	1564	0.5	Trapezoid	First Derivative		123.0 ...
[44]	10.24765	1112.82788	10.21615	10.25937	0.92229	0.02268	43105.58679	6.24065	1.08426	0.92229	1584	0.5	Trapezoid	First Derivative		123.0 ...
[45]	10.27135	1114.09119	10.23177	10.36172	1.26541	0.03337	141373.90983	7.73306	0.79026	1.26541	1590	0.5	Trapezoid	First Derivative		118.0 ...
[46]	10.36977	1119.33728	10.3224	10.4211	0.70245	0.02893	122984.79633	8.99292	1.42358	0.70245	1615	0.5	Trapezoid	First Derivative		123.0 ...
[47]	10.46432	1124.3772	10.425	10.53907	1.29521	0.04478	176328.53	10.36603	0.77208	1.29521	1639	0.5	Trapezoid	First Derivative		123.0 ...
[48]	10.47603	1125.00183	10.425	10.58643	1.48637	0.03802	177617.67123	9.1001	0.67278	1.48637	1642	0.5	Trapezoid	First Derivative		118.0 ...
[49]	10.58643	1130.8866	10.55885	10.62187	0.94603	0.0177	49735.21015	5.43377	1.05705	0.94603	1670	0.5	Trapezoid	First Derivative		123.0 ...
[50]	10.77578	1140.97998	10.6888	10.86223	1.34093	0.0276	4989425.19006	393.14862	0.74575	1.34093	1718	0.5	Trapezoid	First Derivative		123.0 ...
[51]	10.77578	1140.97998	10.7362	10.85443	2.23486	0.03265	401412.75971	31.09808	0.44745	2.23486	1718	0.5	Trapezoid	First Derivative		118.0 ...
[52]	10.89402	1147.28235	10.86613	10.92162	0.92249	0.02092	124664.42	15.93933	1.08403	0.92249	1748	0.5	Trapezoid	First Derivative		123.0 ...
[53]	10.92162	1148.75354	10.85833	11.02005	0.96976	0.03378	1194848.4689	85.63599	1.03118	0.96976	1755	0.5	Trapezoid	First Derivative		118.0 ...
[54]	10.94505	1150.00269	10.92552	10.96875	0.54361	0.02393	63158.34057	8.07078	1.83956	0.54361	1761	0.5	Trapezoid	First Derivative		123.0 ...
[55]	11.07135	1156.73511	11.02422	11.11068	1.07028	0.02865	103675.96028	8.72194	0.93433	1.07028	1793	0.5	Trapezoid	First Derivative		118.0 ...
[56]	11.14245	1160.52502	11.11485	11.18177	0.68468	0.0335	101077.56	8.98686	1.46054	0.68468	1811	0.5	Trapezoid	First Derivative		118.0 ...
[57]	11.15807	1161.35754	11.13047	11.23305	1.70624	0.02448	76036.74032	6.20627	0.58608	1.70624	1815	0.5	Trapezoid	First Derivative		123.0 ...
