++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-840
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/19
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00182
Stop RT (min): 33.99897
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/19 16:13:38
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-840
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 5843362505.73046


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.04532	789.27002	4.00182	4.28125	1.7243	0.03778	6759323.93728	484.14722	0.57995	1.7243	12	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.35208	808.25018	4.32083	4.39948	0.68442	0.02693	79286.51929	8.65482	1.46108	0.68442	90	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	4.93073	838.64148	4.86772	4.9466	12.46882	0.17797	1389501.3792	158.56598	0.0802	12.46882	237	1.0	Trapezoid	Manual		70.0 126.0 ...
[4]	5.02917	843.81128	4.8914	5.26537	0.84598	0.07637	15084979.66543	510.58884	1.18206	0.84598	262	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.30078	858.07684	5.28098	5.356	1.39118	0.03063	372246.98114	37.71827	0.71881	1.39118	331	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.6237	875.03674	5.58855	5.71042	0.98436	0.04582	726213.72867	55.58376	1.01589	0.98436	412	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.89922	889.5072	5.84817	6.50938	1.42199	0.02632	2611646954.97031	326565.3125	0.70324	1.42199	482	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.9388	891.58612	5.8599	6.5448	1.21061	0.02508	2869785728.0718	358902.75	0.82603	1.21061	492	0.5	Trapezoid	First Derivative		104.0 ...
[9]	6.5526	922.40002	6.52108	6.8125	1.34441	0.04312	3048322.56706	158.3858	0.74382	1.34441	648	0.5	Trapezoid	First Derivative		109.0 ...
[10]	6.58802	924.14899	6.56042	6.62343	1.25955	0.02628	490754.72294	63.11167	0.79393	1.25955	657	0.5	Trapezoid	First Derivative		104.0 ...
[11]	7.00157	944.57117	6.96588	7.14323	4.12357	0.02497	6607629.03168	839.33502	0.24251	4.12357	761	0.5	Trapezoid	First Derivative		123.0 ...
[12]	7.04088	946.51276	6.9698	7.33618	1.60241	0.03002	11374944.44824	948.98468	0.62406	1.60241	771	0.5	Trapezoid	First Derivative		118.0 ...
[13]	7.41875	965.17285	7.37552	7.49767	1.47083	0.02785	253795.91943	27.75127	0.67989	1.47083	867	0.5	Trapezoid	First Derivative		118.0 ...
[14]	7.7336	980.72101	7.68255	7.90677	1.71201	0.02677	40523961.9065	4668.01514	0.58411	1.71201	947	0.5	Trapezoid	First Derivative		123.0 ...
