++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-858
Data Name: 
Operator: Xcalibur_System
Date: 2021/04/20
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7615
Start RT (min): 4.00182
Stop RT (min): 33.9987
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/04/20 10:47:50
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-858
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 2848435776.26709


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.04142	788.99042	4.00182	4.14375	1.58589	0.03597	3495943.15	364.90533	0.63056	1.58589	11	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.92683	838.43665	4.82058	4.9466	3.44411	0.05523	1594933.42	201.76923	0.29035	3.44411	236	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[3]	5.02527	843.60645	4.95053	5.26537	1.01505	0.07438	8482487.97828	400.02072	0.98517	1.01505	261	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	5.3047	858.28259	5.26928	5.42292	1.23575	0.03198	553955.81801	51.40533	0.80922	1.23575	332	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[5]	5.54505	870.90601	5.50573	5.76147	1.52814	0.03453	1010444.36614	69.52071	0.65439	1.52814	392	0.5	Trapezoid	First Derivative		104.0 ...
[6]	5.8914	889.09662	5.84817	6.5013	1.29605	0.0253	2603023665.82795	375977.125	0.77158	1.29605	480	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.93073	891.16248	5.84817	6.32813	1.14477	0.03567	43480336.58704	3500.08276	0.87354	1.14477	490	0.5	Trapezoid	First Derivative		104.0 ...
[8]	6.5487	922.2074	6.51328	6.77292	0.89202	0.04415	3173322.28	196.59468	1.12105	0.89202	647	0.5	Trapezoid	First Derivative		109.0 ...
[9]	6.64323	926.87573	6.60755	6.77292	0.98573	0.03738	242985.29046	19.45562	1.01448	0.98573	671	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.91875	940.48151	6.87917	6.97785	1.51142	0.02852	56281.0	7.02663	0.66163	1.51142	741	0.5	Trapezoid	First Derivative		104.0 ...
