++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-008
Data Name: 
Operator: Xcalibur_System
Date: 2019/06/02
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7599
Start RT (min): 4.00155
Stop RT (min): 33.99765
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2019/06/02 15:35:13
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_Plast-008
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 153911048.27646


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[41]	16.74033	1484.29138	16.68905	16.77992	0.884	0.03805	383442.38991	23.85943	1.13122	0.884	3227	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[42]	16.84713	1491.03809	16.78385	16.87472	0.96062	0.02445	592423.40227	49.62278	1.04099	0.96062	3254	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[43]	16.96927	1498.75342	16.93775	16.99297	1.12441	0.02483	111541.99717	10.75445	0.88936	1.12441	3285	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[44]	17.01667	1501.85181	16.99713	17.04843	1.18831	0.02045	91948.76028	10.97509	0.84153	1.18831	3297	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[45]	17.07603	1505.82556	17.05233	17.11535	0.80339	0.0276	131446.67895	10.43416	1.24473	0.80339	3312	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[46]	17.15468	1511.08997	17.12315	17.17447	1.31553	0.0265	267855.26447	28.48043	0.76015	1.31553	3332	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[47]	17.26898	1518.74048	17.24138	17.3125	0.93018	0.03022	230430.91911	17.7331	1.07506	0.93018	3361	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[48]	17.34792	1524.02393	17.31667	17.41118	1.24778	0.04462	364813.54143	20.00712	0.80142	1.24778	3381	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[49]	17.45052	1530.89136	17.4151	17.5177	1.32704	0.02853	282987.72218	20.14057	0.75356	1.32704	3407	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[50]	17.61223	1541.7157	17.57292	17.72682	1.1757	0.03383	762476.0404	39.15125	0.85056	1.1757	3448	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[51]	17.75858	1551.5116	17.7307	17.80182	1.49109	0.0233	269827.97672	24.92705	0.67065	1.49109	3485	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[52]	17.8375	1556.79382	17.80598	17.8927	1.15667	0.02397	443073.01456	39.01424	0.86455	1.15667	3505	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[53]	18.007	1568.13916	17.9794	18.03072	1.11044	0.01948	72807.38118	8.49822	0.90054	1.11044	3548	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[54]	18.06588	1572.08057	18.03463	18.09765	0.96236	0.02558	202293.03114	18.03025	1.03911	0.96236	3563	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[55]	18.12525	1576.0542	18.10155	18.16042	1.57514	0.02475	116687.37114	10.64413	0.63486	1.57514	3578	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[56]	18.2513	1584.49133	18.2039	18.29088	1.01457	0.02562	917117.15113	82.48221	0.98564	1.01457	3610	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[57]	18.32238	1589.24927	18.29478	18.32655	3.4581	0.04433	64168.40302	10.73488	0.28918	3.4581	3628	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[58]	18.35023	1591.11328	18.33047	18.37367	0.86368	0.01848	140132.58228	17.89858	1.15784	0.86368	3635	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[59]	18.44478	1597.44202	18.41718	18.50807	1.24219	0.0319	252249.69142	16.83452	0.80503	1.24219	3659	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[60]	18.66197	1612.58557	18.60677	18.72917	0.80736	0.03137	914144.2987	62.46441	1.2386	0.80736	3714	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[61]	18.80417	1622.58557	18.77238	18.82395	0.72603	0.021	66042.9896	7.59609	1.37736	0.72603	3750	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[62]	18.9776	1634.78198	18.9539	19.01302	0.55304	0.02033	76956.91	7.10142	1.80818	0.55304	3794	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[63]	19.57708	1676.9397	19.54167	19.59297	1.1125	0.02505	120307.07057	12.19573	0.89888	1.1125	3946	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[64]	19.6164	1679.70459	19.59687	19.65208	0.9742	0.02622	208251.05029	20.32918	1.02649	0.9742	3956	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[65]	19.67552	1683.86194	19.65598	19.71093	0.57866	0.0159	54937.54029	6.62633	1.72814	0.57866	3971	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[66]	19.78202	1691.35132	19.7427	19.82942	1.34049	0.02827	582771.04684	45.8185	0.746	1.34049	3998	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[67]	19.9794	1705.51111	19.93228	19.99505	0.72624	0.0254	194547.94359	18.5605	1.37695	0.72624	4048	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[68]	20.18487	1720.73083	20.17292	20.1966	1.10171	0.01703	26840.07057	4.72954	0.90768	1.10171	4099	1.0	Integrator Trapezoid	Manual		208.0 91.0 ...
[69]	20.64297	1754.66418	20.59167	20.70598	0.8314	0.03078	1130504.54888	80.84698	1.20278	0.8314	4214	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[70]	20.7453	1762.24438	20.70988	20.7927	1.62321	0.03895	426693.70204	25.81851	0.61606	1.62321	4240	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[71]	20.82422	1768.09009	20.79687	20.85963	1.05345	0.02457	258408.80057	25.74911	0.94926	1.05345	4260	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[72]	20.919	1775.11108	20.87552	21.00182	1.31042	0.03082	413606.20726	23.26868	0.76312	1.31042	4284	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[73]	21.06898	1786.22095	21.01743	21.10052	0.79584	0.02558	552010.7	46.99644	1.25654	0.79584	4322	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[74]	21.13593	1791.1803	21.1044	21.17523	1.11137	0.02528	960588.55	91.4306	0.89979	1.11137	4339	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[75]	21.21483	1797.02466	21.17917	21.25025	0.84	0.02513	719334.51	64.62811	1.19048	0.84	4359	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[76]	21.27785	1801.77686	21.25417	21.31327	1.07779	0.024	157493.12243	15.47153	0.92783	1.07779	4375	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[77]	21.4591	1815.87097	21.42368	21.55755	1.19954	0.02635	843063.39325	64.39857	0.83366	1.19954	4421	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[78]	21.59322	1826.29993	21.56172	21.63255	0.75096	0.02547	239296.10142	22.1548	1.33164	0.75096	4455	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[79]	21.70362	1834.88464	21.67213	21.75468	0.87591	0.0287	117192.38114	9.0089	1.14167	0.87591	4483	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[80]	22.27917	1879.63965	22.25155	22.31065	2.10577	0.02992	128715.31171	11.19395	0.47489	2.10577	4629	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[81]	22.43723	1891.93103	22.40937	22.48047	1.27641	0.02915	242010.76023	20.36299	0.78345	1.27641	4669	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[82]	22.51612	1898.06506	22.49635	22.54375	1.33542	0.02077	71276.04228	8.86477	0.74883	1.33542	4689	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[83]	22.58695	1903.73877	22.55547	22.66588	1.05193	0.03697	263339.6108	14.8879	0.95064	1.05193	4707	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[84]	22.76042	1917.85327	22.70547	22.81588	0.84529	0.0274	752277.09424	55.58185	1.18303	0.84529	4751	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[85]	22.88695	1928.14893	22.86718	22.9302	0.93139	0.03493	173281.66434	13.41993	1.07367	0.93139	4783	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[86]	22.9932	1936.79419	22.94192	23.03255	0.91258	0.02675	407093.50499	35.05872	1.09579	0.91258	4810	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[87]	23.0919	1944.82507	23.06042	23.12367	0.71324	0.02373	111550.90029	10.121	1.40206	0.71324	4835	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[88]	23.19427	1953.1543	23.17083	23.21405	1.09804	0.01783	61141.89943	8.35587	0.91071	1.09804	4861	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[89]	23.24947	1957.64575	23.21822	23.28125	1.05422	0.02527	204028.07552	17.97153	0.94857	1.05422	4875	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[90]	23.3289	1964.10901	23.29713	23.39583	1.33056	0.03115	350969.60242	22.98755	0.75156	1.33056	4895	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[91]	23.45468	1974.34363	23.40755	23.49035	1.06793	0.0344	263503.61174	17.65302	0.93639	1.06793	4927	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[92]	23.5177	1979.47107	23.49427	23.54922	1.55465	0.02317	132483.40218	12.96975	0.64323	1.55465	4943	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[93]	23.6164	1987.50208	23.58098	23.63618	1.2006	0.02733	110887.71226	10.14413	0.83292	1.2006	4968	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[94]	23.6638	1991.35889	23.6401	23.6914	0.65928	0.02707	106086.70203	9.14947	1.5168	0.65928	4980	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[95]	23.88463	2009.70642	23.84922	23.92422	0.96559	0.02593	610418.09462	55.77758	1.03564	0.96559	5036	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[96]	24.00312	2019.73889	23.93982	24.06613	1.19984	0.02488	1807759.02294	164.01958	0.83345	1.19984	5066	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[97]	24.19635	2036.10071	24.16483	24.25937	0.9457	0.02722	174687.83412	14.35231	1.05742	0.9457	5115	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[98]	24.29088	2044.10522	24.26327	24.35	1.62949	0.03865	153845.24128	9.18861	0.61369	1.62949	5139	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[99]	24.40908	2054.11377	24.38148	24.4526	0.7712	0.03268	103385.53097	7.87544	1.29668	0.7712	5169	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[100]	24.63802	2073.49854	24.6065	24.68125	0.93261	0.03452	175717.35093	11.65125	1.07226	0.93261	5227	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[101]	24.74452	2082.51611	24.7052	24.81927	1.34966	0.02888	664873.3037	48.79359	0.74093	1.34966	5254	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[102]	24.85075	2091.51147	24.82315	24.89817	1.87411	0.03003	218809.55182	15.89502	0.53359	1.87411	5281	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[103]	24.969	2101.58862	24.9414	24.98903	2.02058	0.034	101455.86	10.39146	0.49491	2.02058	5311	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[104]	25.18982	2121.07837	25.1625	25.2177	1.15978	0.02567	154378.01432	15.01067	0.86223	1.15978	5367	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[105]	25.24505	2125.95312	25.22158	25.28853	1.59134	0.02273	136693.81415	12.61566	0.6284	1.59134	5381	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[106]	25.48593	2147.21387	25.44635	25.52523	0.89334	0.0245	416710.98516	40.19395	1.11939	0.89334	5442	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[107]	25.56848	2154.49976	25.54868	25.61562	0.9189	0.02915	142451.18172	11.53203	1.08825	0.9189	5463	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[108]	25.72238	2168.08325	25.69868	25.73437	1.95731	0.02117	101738.96772	15.13345	0.51091	1.95731	5502	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[109]	25.76195	2171.57544	25.73827	25.8091	0.84718	0.02698	380556.77057	33.18327	1.18039	0.84718	5512	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[110]	25.9	2183.76001	25.86848	25.93932	1.67076	0.02817	243311.00743	20.53381	0.59853	1.67076	5547	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[111]	25.975	2190.37964	25.94322	26.01432	1.08004	0.03465	190888.60114	13.37544	0.92589	1.08004	5566	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[112]	26.06145	2198.00977	26.01822	26.10103	0.75244	0.03325	217657.59115	15.3879	1.32901	0.75244	5588	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[113]	26.17577	2208.52051	26.14427	26.20755	0.80364	0.02568	126266.19261	10.97865	1.24434	0.80364	5617	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[114]	26.30625	2220.63599	26.26275	26.36145	1.51991	0.03165	936737.71742	67.57473	0.65793	1.51991	5650	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[115]	26.75963	2262.73291	26.72812	26.79505	0.76558	0.0231	84211.14242	7.53025	1.3062	0.76558	5765	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[116]	27.02343	2287.22681	26.9526	27.04348	0.7305	0.02485	141592.29858	9.19039	1.36893	0.7305	5832	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[117]	27.08278	2292.73755	27.04737	27.12237	0.90463	0.0248	786583.82509	70.6477	1.10543	0.90463	5847	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[118]	27.21327	2305.00635	27.18148	27.25677	0.94533	0.03163	116686.69276	8.08185	1.05783	0.94533	5880	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[119]	27.35547	2318.62695	27.33958	27.39478	0.8266	0.0243	76948.23986	7.13523	1.20977	0.8266	5916	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[120]	27.4263	2325.41187	27.39868	27.46195	1.27866	0.02778	152122.76886	12.68505	0.78207	1.27866	5934	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[121]	27.74635	2356.06812	27.72655	27.75417	1.07578	0.01422	61910.04569	12.25445	0.92956	1.07578	6014	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[122]	27.91978	2372.68042	27.9039	27.93148	1.21415	0.01073	31238.48	7.19395	0.82362	1.21415	6058	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[123]	27.9669	2377.1936	27.93932	27.975	1.68009	0.0222	47823.98362	7.2758	0.59521	1.68009	6070	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[124]	28.21562	2401.06494	28.1841	28.22733	3.51856	0.03833	109526.73217	12.13523	0.28421	3.51856	6133	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[125]	28.25493	2405.0083	28.23125	28.29452	1.13349	0.0256	151063.68672	13.96619	0.88223	1.13349	6143	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[126]	28.38905	2418.46045	28.37315	28.40077	1.31969	0.01103	36288.83	8.95907	0.75775	1.31969	6177	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[127]	28.59817	2439.43506	28.55885	28.62968	1.77735	0.02703	355447.25272	29.53915	0.56263	1.77735	6230	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[128]	28.8388	2463.5708	28.81898	28.85075	1.10811	0.01373	71867.86887	12.8968	0.90244	1.10811	6291	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[129]	28.94113	2473.83496	28.92135	28.969	0.997	0.01233	49837.92864	7.37189	1.00301	0.997	6317	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[130]	29.00025	2479.7644	28.97292	29.01223	1.48694	0.0194	60799.52028	9.5605	0.67252	1.48694	6332	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[131]	29.09088	2488.85498	29.03202	29.10285	1.49426	0.04025	189394.57455	14.78826	0.66923	1.49426	6355	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[132]	29.23307	2503.22266	29.20182	29.24088	1.25651	0.02248	75950.0843	10.92349	0.79586	1.25651	6391	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[133]	29.28463	2508.57202	29.26482	29.29243	2.57983	0.02368	68685.31	14.10676	0.38762	2.57983	6404	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[134]	29.37525	2517.97192	29.35937	29.38695	1.43381	0.01413	40828.5233	8.51068	0.69744	1.43381	6427	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
