"wavenumber","intensity"
3675.15510749817,0.0108675933387608
3673.29143857956,0.0106676078360343
3671.42776966095,0.0105795624479408
3669.56410074234,0.0102687808155435
3667.70043182373,0.0100024221665914
3665.83676290512,0.0103718259254436
3663.97309398651,0.0116489770317064
3662.1094250679,0.0124747241615448
3660.24575614929,0.0126213050825748
3658.38208723068,0.0126997880598757
3656.51841831207,0.0125749013130345
3654.65474939346,0.012405310301091
3652.79108047485,0.0120171756487405
3650.92741155624,0.0118938034654711
3649.06374263763,0.0120627545021606
3647.20007371902,0.0123276860863738
3645.33640480041,0.0127509883478825
3643.4727358818,0.0130902319125889
3641.60906696319,0.013345775491424
3639.74539804458,0.0130915780367875
3637.88172912597,0.0129144549595884
3636.01806020736,0.0133517335535968
3634.15439128876,0.0145219561671003
3632.29072237015,0.0154257843764347
3630.42705345154,0.0146502848089129
3628.56338453293,0.0132911662386972
3626.69971561432,0.0133821090818264
3624.83604669571,0.0141086994193757
3622.9723777771,0.0155258949669903
3621.10870885849,0.0153426419645466
3619.24503993988,0.0138521688200565
3617.38137102127,0.0144805803608417
3615.51770210266,0.0156764025555493
3613.65403318405,0.0155561880176544
3611.79036426544,0.0158267136043336
3609.92669534683,0.0164224816087482
3608.06302642822,0.0155477045708778
3606.19935750961,0.0148313842192821
3604.335688591,0.0147595414955423
3602.47201967239,0.0146736181983409
3600.60835075378,0.0150520561442287
3598.74468183517,0.015621508910784
3596.88101291656,0.0156302487109085
3595.01734399795,0.0155420215831068
3593.15367507934,0.0156089876101644
3591.29000616073,0.0157185338374836
3589.42633724212,0.0156821561264222
3587.56266832351,0.0148973893038513
3585.6989994049,0.0145112992566244
3583.8353304863,0.014860743817233
3581.97166156769,0.0154655332689757
3580.10799264908,0.0159087141525055
3578.24432373047,0.0166025947207663
3576.38065481186,0.0170660083844219
3574.51698589325,0.0166371701492273
3572.65331697464,0.0154959280938163
3570.78964805603,0.015975210086376
3568.92597913742,0.0169928126595429
3567.06231021881,0.0164034544837145
3565.1986413002,0.0154313315943905
3563.33497238159,0.0157798339911463
3561.47130346298,0.0161760894038379
3559.60763454437,0.0162844518276556
3557.74396562576,0.0156804500659392
3555.88029670715,0.0163629626950711
3554.01662778854,0.0174325381491264
3552.15295886993,0.0169927378822923
3550.28928995132,0.0171548848325812
3548.42562103271,0.01774235293543
3546.5619521141,0.0183486933689739
3544.69828319549,0.0185057051379909
3542.83461427688,0.0180284557086976
3540.97094535827,0.0178591611349764
3539.10727643966,0.017919995631659
3537.24360752105,0.0176345952052721
3535.37993860245,0.0176894440663868
3533.51626968384,0.0184735708418289
3531.65260076523,0.0187028255594689
3529.78893184662,0.019379492507057
3527.92526292801,0.0198839126246488
3526.0615940094,0.0185058716726014
3524.19792509079,0.0177554198442835
3522.33425617218,0.0185744480328267
3520.47058725357,0.0197998198125748
3518.60691833496,0.0200987457818094
3516.74324941635,0.019528271852538
3514.87958049774,0.019344888018396
3513.01591157913,0.0187321365046821
3511.15224266052,0.0192044159326769
3509.28857374191,0.0206549503287276
3507.4249048233,0.0204035471687488
3505.56123590469,0.0199585659297953
3503.69756698608,0.0206990593080769
3501.83389806747,0.0207064744707286
3499.97022914886,0.0212931112581881
3498.10656023025,0.0217232059851607
3496.24289131164,0.0206452940726673
3494.37922239303,0.0209882019888064
3492.51555347442,0.0219334728798913
3490.65188455581,0.0210570900908342
3488.7882156372,0.0211249574206485
3486.9245467186,0.0216727605039769
3485.06087779999,0.0217945917945961
3483.19720888138,0.022766799171974
3481.33353996277,0.0229198052859176
3479.46987104416,0.0217214465004941
3477.60620212555,0.0219117077175239
3475.74253320694,0.022401309170987
3473.87886428833,0.0229944192357575
3472.01519536972,0.023350949224997
3470.15152645111,0.0233447341841295
3468.2878575325,0.0239994744140629
3466.42418861389,0.0237230794328382
3464.56051969528,0.0231616270852518
3462.69685077667,0.0236413175071736
3460.83318185806,0.0234367729038263
3458.96951293945,0.0231562949472841
3457.10584402084,0.0238745246660069
3455.24217510223,0.0243949023605173
3453.37850618362,0.0236499525471249
3451.51483726501,0.0229813300042603
3449.6511683464,0.0238211428364206
3447.78749942779,0.0249068647077143
3445.92383050918,0.0254377883515255
3444.06016159057,0.0254144074112857
3442.19649267196,0.0249120164312239
3440.33282375335,0.0245623167859032
3438.46915483475,0.0251770925532208
3436.60548591614,0.0263736526736676
3434.74181699753,0.0264264860067363
3432.87814807892,0.0258637809242004
3431.01447916031,0.0260728889483773
3429.1508102417,0.0261690684366399
3427.28714132309,0.0263468569784055
3425.42347240448,0.0268719848950273
3423.55980348587,0.0271548596669567
3421.69613456726,0.0268757199143663
3419.83246564865,0.0270380854149393
3417.96879673004,0.0277960877639885
3416.10512781143,0.0279050653532364
3414.24145889282,0.0270805373807746
3412.37778997421,0.0261584602794901
3410.5141210556,0.0273140731934907
3408.65045213699,0.0287138466690382
3406.78678321838,0.0290092404730071
3404.92311429977,0.0290591615091025
3403.05944538116,0.0287103526091842
3401.19577646255,0.0281334130694743
3399.33210754394,0.0281287630460194
3397.46843862533,0.0288255639558904
3395.60476970672,0.0288687695990717
3393.74110078811,0.0285245478452193
3391.8774318695,0.0290104162498716
3390.01376295089,0.0298086491526802
3388.15009403229,0.0297806129549238
3386.28642511368,0.029892797611776
3384.42275619507,0.0295351012814482
3382.55908727646,0.0294210178178725
3380.69541835785,0.029744100826127
3378.83174943924,0.0297262936919581
3376.96808052063,0.0297872172066792
3375.10441160202,0.0304025108029077
3373.24074268341,0.0307459911589816
3371.3770737648,0.0307875400669759
3369.51340484619,0.0303534438079034
3367.64973592758,0.0304565516383632
3365.78606700897,0.0307656023308834
3363.92239809036,0.0309969210611559
3362.05872917175,0.0311696903635392
3360.19506025314,0.0311016477537
3358.33139133453,0.0316437182682989
3356.46772241592,0.0316681497291535
3354.60405349731,0.0317734207700436
3352.7403845787,0.0322897975206284
3350.87671566009,0.0315792484308011
3349.01304674148,0.03134905680615
3347.14937782287,0.0324583651762935
3345.28570890426,0.0336179436525809
3343.42203998565,0.0335529877443082
3341.55837106704,0.032848329040128
3339.69470214844,0.0330025725588084
3337.83103322983,0.0333330749160293
3335.96736431122,0.0333607488073217
3334.10369539261,0.0334850704253507
3332.240026474,0.0331656241170533
3330.37635755539,0.0334995351793642
3328.51268863678,0.0336638512874962
3326.64901971817,0.0337498273045799
3324.78535079956,0.0341113057945136
3322.92168188095,0.0345866226071241
3321.05801296234,0.034959274884849
3319.19434404373,0.0346521346045012
3317.33067512512,0.0345632829214971
3315.46700620651,0.0348628563343698
3313.6033372879,0.0349506349817301
3311.73966836929,0.0351091793061213
3309.87599945068,0.0355057906399589
3308.01233053207,0.0362285726359535
3306.14866161346,0.0364737458799625
3304.28499269485,0.0362675879016345
3302.42132377624,0.0361584260010751
3300.55765485763,0.0365884877524291
3298.69398593902,0.0373801333179325
3296.83031702041,0.0374475237527354
3294.9666481018,0.0369829979050908
3293.10297918319,0.0370045830525397
3291.23931026459,0.0370598117401175
3289.37564134598,0.0370545223311029
3287.51197242737,0.0375900849533833
3285.64830350876,0.0375662996838104
3283.78463459015,0.0375416220001117
3281.92096567154,0.0384209464081951
3280.05729675293,0.0383720938246594
3278.19362783432,0.0381508648437345
3276.32995891571,0.0380168007634641
3274.4662899971,0.0383201793609592
3272.60262107849,0.0390400789802899
3270.73895215988,0.0392636519597969
3268.87528324127,0.0388017633924201
3267.01161432266,0.0387233202380897
3265.14794540405,0.0389394697304004
3263.28427648544,0.0385626204434492
3261.42060756683,0.038064239209557
3259.55693864822,0.0378039890692684
3257.69326972961,0.0380752341533834
3255.829600811,0.0383506154749277
3253.96593189239,0.0374846201216057
3252.10226297378,0.037501240457592
3250.23859405517,0.0383507673967246
3248.37492513656,0.0386449375636728
3246.51125621795,0.0384281469877607
3244.64758729935,0.0380128346983628
3242.78391838074,0.037388722913458
3240.92024946213,0.0372665121382843
3239.05658054352,0.0374723996610972
3237.19291162491,0.0375231082598786
3235.3292427063,0.0372092171283205
3233.46557378769,0.0370943484865276
3231.60190486908,0.0370598113582309
3229.73823595047,0.036692028160847
3227.87456703186,0.0368368974584134
3226.01089811325,0.0367083624592069
3224.14722919464,0.0361363095060051
3222.28356027603,0.0359128477740166
3220.41989135742,0.0363649749615208
3218.55622243881,0.0370394360878851
3216.6925535202,0.0373871608405037
3214.82888460159,0.037024374688471
3212.96521568298,0.0363438335490491
3211.10154676437,0.0365994952223849
3209.23787784576,0.0362778995923812
3207.37420892715,0.0359772698775113
3205.51054000854,0.0363212115778638
3203.64687108993,0.0365445406266637
3201.78320217132,0.0364776658643066
3199.91953325271,0.0356610441366105
3198.0558643341,0.0353282245353994
3196.1921954155,0.0354390483620745
3194.32852649689,0.0359582093709349
3192.46485757828,0.0357792024913114
3190.60118865967,0.0349986474669705
3188.73751974106,0.0350244543866661
3186.87385082245,0.0356828366870259
3185.01018190384,0.0356754053709937
3183.14651298523,0.0355943512821977
3181.28284406662,0.0355324925143845
3179.41917514801,0.0348645336335338
3177.5555062294,0.0341516602927597
3175.69183731079,0.0343990019805795
3173.82816839218,0.0344598885258049
3171.96449947357,0.0342575294698508
3170.10083055496,0.0344072275237792
3168.23716163635,0.0343624453741219
3166.37349271774,0.0343535788519446
3164.50982379913,0.034064161286692
3162.64615488052,0.0341531669310859
3160.78248596191,0.0338306251299745
3158.9188170433,0.0336248163707991
3157.05514812469,0.034300953770154
3155.19147920608,0.0343156376115752
3153.32781028747,0.0335450685866125
3151.46414136886,0.0331783955754836
3149.60047245025,0.0332519751852844
3147.73680353164,0.0329780905592192
3145.87313461304,0.0331280747207909
3144.00946569443,0.032954811802193
3142.14579677582,0.0329035152062796
3140.28212785721,0.0326638259646817
3138.4184589386,0.0321582856304694
3136.55479001999,0.0321757337465855
3134.69112110138,0.0319520902463688
3132.82745218277,0.0320630747568317
3130.96378326416,0.0325395624348017
3129.10011434555,0.0325102460741482
3127.23644542694,0.032219528002303
3125.37277650833,0.0324058571117842
3123.50910758972,0.0327435180747233
3121.64543867111,0.032296056957157
3119.7817697525,0.0316243722957804
3117.91810083389,0.0310242269673825
3116.05443191528,0.0309709401118794
3114.19076299667,0.0313943733439244
3112.32709407806,0.0316138946588685
3110.46342515945,0.0318618000928706
3108.59975624084,0.0318060479251209
3106.73608732223,0.0313803251507805
3104.87241840362,0.0310883567893706
3103.00874948501,0.0312350551337831
3101.1450805664,0.0313782253615679
3099.28141164779,0.0310670981945608
3097.41774272919,0.0309368732092894
3095.55407381058,0.0311833271680153
3093.69040489197,0.0309611414993656
3091.82673597336,0.0310079999601575
3089.96306705475,0.0314952085893802
3088.09939813614,0.0314814303704471
3086.23572921753,0.0315277583787393
3084.37206029892,0.0313914765706578
3082.50839138031,0.031150728456932
3080.6447224617,0.0311666543228692
3078.78105354309,0.031078947871858
3076.91738462448,0.0309296503469785
3075.05371570587,0.0312792334200248
3073.19004678726,0.0314029005114625
3071.32637786865,0.0311379076955805
3069.46270895004,0.0309726340480005
3067.59904003143,0.0310611463613845
3065.73537111282,0.0310439420865229
3063.87170219421,0.0308347870306898
3062.0080332756,0.031049228014855
3060.14436435699,0.0315364303382753
3058.28069543838,0.031248125059862
3056.41702651977,0.0307083893845442
3054.55335760116,0.0305383521533562
3052.68968868255,0.0306989082938418
3050.82601976394,0.0308829226244099
3048.96235084534,0.0305000733319473
3047.09868192673,0.0299276284741835
3045.23501300812,0.0298038726657816
3043.37134408951,0.0300273076582559
3041.5076751709,0.0301351865984385
3039.64400625229,0.0299335871551165
3037.78033733368,0.0297497963322051
3035.91666841507,0.0297111267086082
3034.05299949646,0.029388485835194
3032.18933057785,0.0289161908698234
3030.32566165924,0.0289660623372628
3028.46199274063,0.029566700892385
3026.59832382202,0.0298358976647093
3024.73465490341,0.0295852639948937
3022.8709859848,0.0287359429764813
3021.00731706619,0.0285367716387452
3019.14364814758,0.0289602466249374
3017.27997922897,0.0290731134186363
3015.41631031036,0.0283980518096577
3013.55264139175,0.0279248998677004
3011.68897247314,0.027990970766914
3009.82530355453,0.0277715711742456
3007.96163463592,0.0278140973272077
3006.09796571731,0.0283328815150882
3004.2342967987,0.0283077475826099
3002.37062788009,0.0280245561424265
3000.50695896148,0.0280185035745498
2998.64329004288,0.0277289488783399
2996.77962112427,0.0274170591972034
2994.91595220566,0.0275875594259509
2993.05228328705,0.0277817846497567
2991.18861436844,0.0280116293184369
2989.32494544983,0.0280966965028509
2987.46127653122,0.0281326270297296
2985.59760761261,0.0282701318854638
2983.733938694,0.0282955369677621
2981.87026977539,0.028172222331225
2980.00660085678,0.028512377330046
2978.14293193817,0.02908072903512
2976.27926301956,0.0293874803621771
2974.41559410095,0.029386869939699
2972.55192518234,0.0292436010467236
2970.68825626373,0.0293049440582594
2968.82458734512,0.0296645594343196
2966.96091842651,0.0304075162068698
2965.0972495079,0.030958384942389
2963.23358058929,0.030820574301128
2961.36991167068,0.0307903137415048
2959.50624275207,0.0312944775791241
2957.64257383346,0.0315163954416823
2955.77890491485,0.0315063843802106
2953.91523599624,0.0316242912063818
2952.05156707763,0.0321499487503965
2950.18789815903,0.0325825792860158
2948.32422924042,0.0323558086865702
2946.46056032181,0.0320904327202043
2944.5968914032,0.0321234530701678
2942.73322248459,0.0321111997254419
2940.86955356598,0.0322911922459032
2939.00588464737,0.0328971975143857
2937.14221572876,0.0332746049032275
2935.27854681015,0.0332354219410106
2933.41487789154,0.0331544648124914
2931.55120897293,0.033531882227874
2929.68754005432,0.0340977049726677
2927.82387113571,0.0346843679989439
2925.9602022171,0.0351389768023954
2924.09653329849,0.0350532102127197
2922.23286437988,0.0351568367606622
2920.36919546127,0.0355101186005903
2918.50552654266,0.0353792170471046
2916.64185762405,0.0347515237160474
2914.77818870544,0.0340382058981603
2912.91451978683,0.0339795207760055
2911.05085086822,0.034149903368223
2909.18718194961,0.033992604847114
2907.323513031,0.0338518481247844
2905.45984411239,0.0335950684829183
2903.59617519378,0.033005657581923
2901.73250627518,0.0325987298951453
2899.86883735657,0.0322500488685463
2898.00516843796,0.0318447317479384
2896.14149951935,0.0316405892783753
2894.27783060074,0.0314270637436091
2892.41416168213,0.0312451852843548
2890.55049276352,0.0312456931956216
2888.68682384491,0.0310920278730173
2886.8231549263,0.0309349683796266
2884.95948600769,0.0310701900050549
2883.09581708908,0.0311143345806948
2881.23214817047,0.0309565595060452
2879.36847925186,0.0309005284268093
2877.50481033325,0.0314661014285994
2875.64114141464,0.0319481181432172
2873.77747249603,0.0315846552066127
2871.91380357742,0.0311029340853179
2870.05013465881,0.0308582194797693
2868.1864657402,0.0306915289324655
2866.32279682159,0.0308946347946149
2864.45912790298,0.0310804822257345
2862.59545898437,0.0307795809871153
2860.73179006576,0.0305897437900401
2858.86812114715,0.0307279715082072
2857.00445222854,0.0307877192932179
2855.14078330993,0.0307666419564116
2853.27711439133,0.0307988109199712
2851.41344547272,0.0310516277207851
2849.54977655411,0.0312497762200341
2847.6861076355,0.0311461270857473
2845.82243871689,0.0308997275923792
2843.95876979828,0.0304154958784547
2842.09510087967,0.0297655074997168
2840.23143196106,0.0292755752051851
2838.36776304245,0.0288428562372152
2836.50409412384,0.0286120801127051
2834.64042520523,0.0288037981899683
2832.77675628662,0.0289232887373993
2830.91308736801,0.0285193262652093
2829.0494184494,0.0278481747337374
2827.18574953079,0.0274594849184838
2825.32208061218,0.0276407415869392
2823.45841169357,0.0279523038713179
2821.59474277496,0.0276191279717769
2819.73107385635,0.0272966881061455
2817.86740493774,0.0274063754980077
2816.00373601913,0.0273603838417118
2814.14006710052,0.027114491415793
2812.27639818191,0.0267238906494835
2810.4127292633,0.0264075946383373
2808.54906034469,0.026448134920301
2806.68539142608,0.02656309136104
2804.82172250747,0.0265653473472953
2802.95805358887,0.0263923104429662
2801.09438467026,0.0262343148323185
2799.23071575165,0.0260892632606484
2797.36704683304,0.0258609958006673
2795.50337791443,0.0257632601950958
2793.63970899582,0.025945655301899
2791.77604007721,0.0262252511798598
2789.9123711586,0.0258500301337358
2788.04870223999,0.0252027081777017
2786.18503332138,0.0251844256163744
2784.32136440277,0.0253728367162439
2782.45769548416,0.0254040012983271
2780.59402656555,0.02534852053681
2778.73035764694,0.025253912880841
2776.86668872833,0.0252960492353889
2775.00301980972,0.0253963378872123
2773.13935089111,0.0253589810680801
2771.2756819725,0.0252092667884431
2769.41201305389,0.0250835816925556
2767.54834413528,0.0249372159045221
2765.68467521667,0.0247396743634394
2763.82100629806,0.024635750972854
2761.95733737945,0.0246733440499144
2760.09366846084,0.0246891149522721
2758.22999954223,0.0246840339918488
2756.36633062362,0.0247358170671466
2754.50266170502,0.0246725259294934
2752.63899278641,0.0245428989291233
2750.7753238678,0.0244117541708219
2748.91165494919,0.0242062482432348
2747.04798603058,0.0242424038966106
2745.18431711197,0.0243294491953891
2743.32064819336,0.0242419892503693
2741.45697927475,0.024220900428744
2739.59331035614,0.024291934303429
2737.72964143753,0.0242402816328356
2735.86597251892,0.0240330261449411
2734.00230360031,0.0238914312108593
2732.1386346817,0.023919359874116
2730.27496576309,0.0241418188188864
2728.41129684448,0.0242501654658747
2726.54762792587,0.0238755027533113
2724.68395900726,0.0236422514483768
2722.82029008865,0.023772310749465
2720.95662117004,0.0237736851926429
2719.09295225143,0.0237050900174152
2717.22928333282,0.0236185039291905
2715.36561441421,0.0235356354568801
2713.5019454956,0.0235759916862194
2711.63827657699,0.0236092620022648
2709.77460765838,0.0234150992121596
2707.91093873977,0.0231822877032876
2706.04726982117,0.0233684631862577
2704.18360090256,0.0236126624445383
2702.31993198395,0.0234742026726839
2700.45626306534,0.0232815235367164
2698.59259414673,0.0230344916936692
2696.72892522812,0.0229204244525921
2694.86525630951,0.0231337569991405
2693.0015873909,0.023224081094135
2691.13791847229,0.0229907902706709
2689.27424955368,0.0227606414750537
2687.41058063507,0.0228104192733799
2685.54691171646,0.0229064431803412
2683.68324279785,0.0230443833274868
2681.81957387924,0.0229314091042515
2679.95590496063,0.0225279970780134
2678.09223604202,0.0225591318571545
2676.22856712341,0.0227852341738651
2674.3648982048,0.0226593130638193
2672.50122928619,0.0224645950443592
2670.63756036758,0.0224522955959834
2668.77389144897,0.0224332508940552
2666.91022253036,0.0223363826997225
2665.04655361175,0.0224384709921834
2663.18288469314,0.0225929061877649
2661.31921577453,0.0225449311071327
2659.45554685592,0.022502268393378
2657.59187793732,0.0226195174401055
2655.72820901871,0.0227563451379614
2653.8645401001,0.022803256495629
2652.00087118149,0.0226830809776615
2650.13720226288,0.022611658055494
2648.27353334427,0.0227444989528616
2646.40986442566,0.0227192638088912
2644.54619550705,0.0223367058595305
2642.68252658844,0.0222241791060593
2640.81885766983,0.0225296367836844
2638.95518875122,0.022506792777324
2637.09151983261,0.0221890716530809
2635.227850914,0.0219834338164375
2633.36418199539,0.0218536137172708
2631.50051307678,0.0218550762295957
2629.63684415817,0.0218254146311861
2627.77317523956,0.0218210802386933
2625.90950632095,0.021786230251531
2624.04583740234,0.021571614626189
2622.18216848373,0.021599519798187
2620.31849956512,0.0216426507890322
2618.45483064651,0.0213123592278329
2616.5911617279,0.0211318007832371
2614.72749280929,0.0212696790572349
2612.86382389068,0.0213265967951546
2611.00015497207,0.0212023340472023
2609.13648605346,0.0211708963935232
2607.27281713486,0.021049056553158
2605.40914821625,0.0209771821196298
2603.54547929764,0.021271327469784
2601.68181037903,0.0213435417982595
2599.81814146042,0.0206781825331775
2597.95447254181,0.0200925725510451
2596.0908036232,0.0201607611348629
2594.22713470459,0.0208038966126497
2592.36346578598,0.0213337872465744
2590.49979686737,0.0207988980704791
2588.63612794876,0.0201482552670174
2586.77245903015,0.020166853374468
2584.90879011154,0.020047004673253
2583.04512119293,0.0198734126793284
2581.18145227432,0.0201231665634497
2579.31778335571,0.0199802798555736
2577.4541144371,0.019882097852013
2575.59044551849,0.0204956555228644
2573.72677659988,0.0207214310607744
2571.86310768127,0.0205619984890912
2569.99943876266,0.0200647748028792
2568.13576984405,0.0193805858375355
2566.27210092544,0.0191679378100631
2564.40843200683,0.0197722191002158
2562.54476308822,0.0200339464197519
2560.68109416961,0.019725986959701
2558.81742525101,0.0194959017894612
2556.9537563324,0.0194369507199292
2555.09008741379,0.0193545708746968
2553.22641849518,0.0193563026243985
2551.36274957657,0.018974998236405
2549.49908065796,0.018955561585811
2547.63541173935,0.0194835419706893
2545.77174282074,0.0195311986161825
2543.90807390213,0.0193429193137575
2542.04440498352,0.0191849787747751
2540.18073606491,0.0189712585049247
2538.3170671463,0.0189108856513495
2536.45339822769,0.0192867512080045
2534.58972930908,0.0192264643855689
2532.72606039047,0.0190459948450531
2530.86239147186,0.0189211397812565
2528.99872255325,0.0190894589276563
2527.13505363464,0.018942864321796
2525.27138471603,0.0191901319753129
2523.40771579742,0.0195423413486901
2521.54404687881,0.0189768004271516
2519.6803779602,0.0187838925106619
2517.81670904159,0.0191209908833647
2515.95304012298,0.0187970766626552
2514.08937120437,0.0186454610270402
2512.22570228576,0.0186844774285412
2510.36203336716,0.0188423083703623
2508.49836444855,0.0191147274701056
2506.63469552994,0.0191185138955089
2504.77102661133,0.0186823065053671
2502.90735769272,0.0184345906765248
2501.04368877411,0.0186212496069892
2499.1800198555,0.018641266720744
2497.31635093689,0.0181101119463793
2495.45268201828,0.0177719857851819
2493.58901309967,0.0182809140388617
2491.72534418106,0.0185950576228422
2489.86167526245,0.0186359066313584
2487.99800634384,0.0190538775733623
2486.13433742523,0.019109523538539
2484.27066850662,0.0187918770352818
2482.40699958801,0.0186548556531977
2480.5433306694,0.0187442659438718
2478.67966175079,0.018616849935756
2476.81599283218,0.0181703164807269
2474.95232391357,0.0178854254806679
2473.08865499496,0.017755080115217
2471.22498607635,0.0182434981914218
2469.36131715774,0.0189511910858713
2467.49764823913,0.0183279917924796
2465.63397932052,0.0180827826949525
2463.77031040192,0.0185400516323736
2461.90664148331,0.0180369411032494
2460.0429725647,0.0176598955109698
