"wavenumber","intensity"
3416.10512781143,0.0542289577732525
3414.24145889282,0.0543564999940566
3412.37778997421,0.054249180064224
3410.5141210556,0.0547218131941416
3408.65045213699,0.0549070284033948
3406.78678321838,0.0552176142456935
3404.92311429977,0.0554286830789938
3403.05944538116,0.0557420243382486
3401.19577646255,0.0566048436641919
3399.33210754394,0.0563822425036145
3397.46843862533,0.0555308500829599
3395.60476970672,0.0553940424149723
3393.74110078811,0.0560404812656184
3391.8774318695,0.0560094863834015
3390.01376295089,0.0558424758221845
3388.15009403229,0.0560566062725403
3386.28642511368,0.0564334752167311
3384.42275619507,0.0563346580575939
3382.55908727646,0.0561500497939334
3380.69541835785,0.0561241376084766
3378.83174943924,0.0564078091248025
3376.96808052063,0.0569703565291743
3375.10441160202,0.0570825985667242
3373.24074268341,0.0569160833052175
3371.3770737648,0.0573713478449799
3369.51340484619,0.0580315024956188
3367.64973592758,0.0572744839241008
3365.78606700897,0.0577758110882665
3363.92239809036,0.0586663741723956
3362.05872917175,0.057861620624906
3360.19506025314,0.0570369658858941
3358.33139133453,0.0578290527239805
3356.46772241592,0.0588648974405536
3354.60405349731,0.0584019455733584
3352.7403845787,0.0576429128457749
3350.87671566009,0.0579775977172515
3349.01304674148,0.058867347827542
3347.14937782287,0.0587856495080505
3345.28570890426,0.0589169736041473
3343.42203998565,0.0589021305037166
3341.55837106704,0.0584258220048865
3339.69470214844,0.0580732607069381
3337.83103322983,0.0584033974687192
3335.96736431122,0.0586522519077144
3334.10369539261,0.0586469956446708
3332.240026474,0.0591667934339987
3330.37635755539,0.0590931161783768
3328.51268863678,0.0584193438077006
3326.64901971817,0.0585760821433062
3324.78535079956,0.0590881080365815
3322.92168188095,0.0599993775069858
3321.05801296234,0.0600771666248649
3319.19434404373,0.0593833931825087
3317.33067512512,0.0591312438980232
3315.46700620651,0.0594337813970328
3313.6033372879,0.0595182250832292
3311.73966836929,0.0598087027390159
3309.87599945068,0.0600167887067295
3308.01233053207,0.0598412588448143
3306.14866161346,0.0597504516836826
3304.28499269485,0.059783330191252
3302.42132377624,0.0598449079295856
3300.55765485763,0.0603153629087548
3298.69398593902,0.0609249264651666
3296.83031702041,0.0606168815372665
3294.9666481018,0.0606233075274176
3293.10297918319,0.0611295918404311
3291.23931026459,0.0611499050563489
3289.37564134598,0.0609281696962193
3287.51197242737,0.0606216831415109
3285.64830350876,0.0612845909025405
3283.78463459015,0.0611467138760651
3281.92096567154,0.0611781807163484
3280.05729675293,0.0620274216446796
3278.19362783432,0.0623360945179885
3276.32995891571,0.0623606612940457
3274.4662899971,0.0618757175166798
3272.60262107849,0.0619046601287574
3270.73895215988,0.0621905725474464
3268.87528324127,0.0620389268238222
3267.01161432266,0.0621350822218872
3265.14794540405,0.0628769071002281
3263.28427648544,0.0628286303850225
3261.42060756683,0.062648132888493
3259.55693864822,0.0624916323835299
3257.69326972961,0.0628785181395452
3255.829600811,0.063253459412809
3253.96593189239,0.0633954898545699
3252.10226297378,0.0632344035404258
3250.23859405517,0.0633802213675886
3248.37492513656,0.0637450342533473
3246.51125621795,0.0638353438224103
3244.64758729935,0.0636687264443587
3242.78391838074,0.0638522415720556
3240.92024946213,0.0643877677154495
3239.05658054352,0.0646928034037388
3237.19291162491,0.064268264099078
3235.3292427063,0.0641367066443772
3233.46557378769,0.0646508148813791
3231.60190486908,0.0649611528065899
3229.73823595047,0.065369669793405
3227.87456703186,0.0657560409258364
3226.01089811325,0.065862155108477
3224.14722919464,0.0657205038912619
3222.28356027603,0.0659643997364386
3220.41989135742,0.0659101062203921
3218.55622243881,0.0660412639239417
3216.6925535202,0.0661578152207553
3214.82888460159,0.0664696083996717
3212.96521568298,0.0667183153513791
3211.10154676437,0.0668772300012162
3209.23787784576,0.0668672787013775
3207.37420892715,0.066466063823061
3205.51054000854,0.0663358603743797
3203.64687108993,0.0669092346001386
3201.78320217132,0.0672482288681828
3199.91953325271,0.0674897734746129
3198.0558643341,0.0677162833782253
3196.1921954155,0.0674784837497776
3194.32852649689,0.0677408794119933
3192.46485757828,0.0676841200920494
3190.60118865967,0.0676422920019961
3188.73751974106,0.0683741742121154
3186.87385082245,0.0688476589258833
3185.01018190384,0.0686486813961381
3183.14651298523,0.0686008719715847
3181.28284406662,0.0686831047594051
3179.41917514801,0.0688477913362041
3177.5555062294,0.0691541342187803
3175.69183731079,0.0691419144532681
3173.82816839218,0.0692869548523411
3171.96449947357,0.0697453249601223
3170.10083055496,0.0702658239001814
3168.23716163635,0.0702595718966566
3166.37349271774,0.0697095118164811
3164.50982379913,0.0696139785456053
3162.64615488052,0.0700382137975419
3160.78248596191,0.0705042061464948
3158.9188170433,0.0707846893501018
3157.05514812469,0.0707432281974333
3155.19147920608,0.070709391142523
3153.32781028747,0.0710551783293667
3151.46414136886,0.0712744151039305
3149.60047245025,0.0706525819095317
3147.73680353164,0.0703052602687102
3145.87313461304,0.0704871105939985
3144.00946569443,0.0715595232342369
3142.14579677582,0.0719051295271868
3140.28212785721,0.071790970125649
3138.4184589386,0.0716747597462761
3136.55479001999,0.0716476245582946
3134.69112110138,0.0719485838540991
3132.82745218277,0.0718981155242791
3130.96378326416,0.0717358559777485
3129.10011434555,0.0719901596701386
3127.23644542694,0.0719602151946285
3125.37277650833,0.0718689810731013
3123.50910758972,0.0716707923750871
3121.64543867111,0.0715724902906015
3119.7817697525,0.0717295236525004
3117.91810083389,0.0720891756533491
3116.05443191528,0.0726510792155228
3114.19076299667,0.0727099347731491
3112.32709407806,0.0721779934066474
3110.46342515945,0.0719386806152404
3108.59975624084,0.0725472798145374
3106.73608732223,0.0727552859387739
3104.87241840362,0.0723096871962245
3103.00874948501,0.0717995266848562
3101.1450805664,0.0713479723946344
3099.28141164779,0.0717317176207606
3097.41774272919,0.0723442490385478
3095.55407381058,0.0721841059533604
3093.69040489197,0.0717003774188903
3091.82673597336,0.0714954100251591
3089.96306705475,0.0714288958099778
3088.09939813614,0.0714379203583607
3086.23572921753,0.071666513144101
3084.37206029892,0.0719805695012556
3082.50839138031,0.0719781640109493
3080.6447224617,0.0716920400881049
3078.78105354309,0.0716929207808944
3076.91738462448,0.0720504839319636
3075.05371570587,0.0721316079221757
3073.19004678726,0.0720773204448754
3071.32637786865,0.0717949446023801
3069.46270895004,0.0713899975925567
3067.59904003143,0.0713167570045781
3065.73537111282,0.0715243403915013
3063.87170219421,0.0715898877261648
3062.0080332756,0.0713288524743849
3060.14436435699,0.0711654510091965
3058.28069543838,0.0714773674237411
3056.41702651977,0.0713184342511867
3054.55335760116,0.0710329455710877
3052.68968868255,0.0709715369750902
3050.82601976394,0.0708520092160007
3048.96235084534,0.0707257054991844
3047.09868192673,0.0708011155385367
3045.23501300812,0.0707630640183044
3043.37134408951,0.0706091978869602
3041.5076751709,0.0706486280403455
3039.64400625229,0.0705120016499915
3037.78033733368,0.0704270292698859
3035.91666841507,0.0706009563193526
3034.05299949646,0.0707788793085121
3032.18933057785,0.0707476485650266
3030.32566165924,0.070333754883216
3028.46199274063,0.069961945942147
3026.59832382202,0.0700363118930192
3024.73465490341,0.0701878424776294
3022.8709859848,0.0702256365137875
3021.00731706619,0.0700427274696357
3019.14364814758,0.0698349278480963
3017.27997922897,0.0700802606626316
3015.41631031036,0.0699225397024656
3013.55264139175,0.0698753359845653
3011.68897247314,0.0701321871678783
3009.82530355453,0.0699393440427235
3007.96163463592,0.0698908468549932
3006.09796571731,0.0697219843659866
3004.2342967987,0.069109734321857
3002.37062788009,0.0688739994048702
3000.50695896148,0.068930984674151
2998.64329004288,0.0692576070078129
2996.77962112427,0.0695254961626966
2994.91595220566,0.0691587990133962
2993.05228328705,0.0687837842995788
2991.18861436844,0.0691721482023333
2989.32494544983,0.0695965757819338
2987.46127653122,0.0693314311095724
2985.59760761261,0.0689192797747244
2983.733938694,0.0687402156292105
2981.87026977539,0.0687079549249408
2980.00660085678,0.0685345557025447
2978.14293193817,0.0687050783392104
2976.27926301956,0.0692370166558576
2974.41559410095,0.0691725632409324
2972.55192518234,0.0690776857736073
2970.68825626373,0.069401251683739
2968.82458734512,0.0696036904967309
2966.96091842651,0.0698668923096728
2965.0972495079,0.0702521573723439
2963.23358058929,0.0702722393772355
2961.36991167068,0.0700695456104301
2959.50624275207,0.0702249261762748
2957.64257383346,0.0709584859513685
2955.77890491485,0.0712240410275378
2953.91523599624,0.0710761577207311
2952.05156707763,0.0711210555705485
2950.18789815903,0.0711345692544932
2948.32422924042,0.0710314449463971
2946.46056032181,0.071074222883184
2944.5968914032,0.0716227219254013
2942.73322248459,0.07273918181807
2940.86955356598,0.0737110693983146
2939.00588464737,0.0743660483079722
2937.14221572876,0.0754494246051139
2935.27854681015,0.0771549977977877
2933.41487789154,0.0790802061613557
2931.55120897293,0.0814471335239438
2929.68754005432,0.0840964879951123
2927.82387113571,0.0869635037199901
2925.9602022171,0.0906322862284884
2924.09653329849,0.0949049138739192
2922.23286437988,0.0995112053456737
2920.36919546127,0.104309284600107
2918.50552654266,0.10926665365065
2916.64185762405,0.113682771810314
2914.77818870544,0.115690852335356
2912.91451978683,0.115165507135918
2911.05085086822,0.113168794793361
2909.18718194961,0.110485180643115
2907.323513031,0.107528287292863
2905.45984411239,0.104645920220269
2903.59617519378,0.102074789835564
2901.73250627518,0.0994559989030393
2899.86883735657,0.0970831420813078
2898.00516843796,0.0953775714245131
2896.14149951935,0.0940642239220905
2894.27783060074,0.0927672296534608
2892.41416168213,0.0916403311042638
2890.55049276352,0.090620799078453
2888.68682384491,0.0894896941649715
2886.8231549263,0.088212430409691
2884.95948600769,0.0868246962224732
2883.09581708908,0.0856632667604441
2881.23214817047,0.0844984747421667
2879.36847925186,0.0833272162992675
2877.50481033325,0.0822307292784808
2875.64114141464,0.0813956159890058
2873.77747249603,0.0804747869036259
2871.91380357742,0.0793003685797343
2870.05013465881,0.0783780249284757
2868.1864657402,0.0777278590298419
2866.32279682159,0.0775093605422334
2864.45912790298,0.0773563178822647
2862.59545898437,0.0773425433682956
2860.73179006576,0.0780075178691183
2858.86812114715,0.0792233246486454
2857.00445222854,0.0816277213172716
2855.14078330993,0.0856952335806045
2853.27711439133,0.09181216613311
2851.41344547272,0.0991048606450676
2849.54977655411,0.105023624908837
2847.6861076355,0.107927857738027
2845.82243871689,0.108023889514473
2843.95876979828,0.105981284192453
2842.09510087967,0.102290510936678
2840.23143196106,0.0983101805738343
2838.36776304245,0.09485725451883
2836.50409412384,0.091766182214444
2834.64042520523,0.0887747149466195
2832.77675628662,0.0857306079838728
2830.91308736801,0.0834572831709496
2829.0494184494,0.0822797349927549
2827.18574953079,0.0811303454753294
2825.32208061218,0.0797608733636061
2823.45841169357,0.0787004367860767
2821.59474277496,0.0778811508758345
2819.73107385635,0.0772902688765076
2817.86740493774,0.0766618882811597
2816.00373601913,0.0757997997247764
2814.14006710052,0.0753032143092723
2812.27639818191,0.0750076414442324
2810.4127292633,0.0747396761029156
2808.54906034469,0.0745555701336796
2806.68539142608,0.0742278451136944
2804.82172250747,0.0737007290551071
2802.95805358887,0.0731091609600799
2801.09438467026,0.0727888653859371
2799.23071575165,0.0726721149944309
2797.36704683304,0.0724181276238592
2795.50337791443,0.072192194753369
2793.63970899582,0.0720977831264556
2791.77604007721,0.0717896400243512
2789.9123711586,0.0714311750690359
2788.04870223999,0.0712373912531684
2786.18503332138,0.0710404589040346
2784.32136440277,0.0709471513083433
2782.45769548416,0.0708601783340406
2780.59402656555,0.0705105822238828
2778.73035764694,0.0700731211858462
2776.86668872833,0.0699151956331036
2775.00301980972,0.069961958089519
2773.13935089111,0.0698951541493429
2771.2756819725,0.0695388387543117
2769.41201305389,0.069095642291468
2767.54834413528,0.0689955006031589
2765.68467521667,0.0691974724312429
2763.82100629806,0.0690983473152658
2761.95733737945,0.068866051955677
2760.09366846084,0.068864979574081
2758.22999954223,0.0688717704066113
2756.36633062362,0.0685948426955831
2754.50266170502,0.0682587024584608
2752.63899278641,0.0681292890327966
2750.7753238678,0.068111610970429
2748.91165494919,0.0681706734654148
2747.04798603058,0.0681767673211562
2745.18431711197,0.0681154599836252
2743.32064819336,0.0680189124273061
2741.45697927475,0.0679074306458234
2739.59331035614,0.0677453466522951
2737.72964143753,0.0675660722826649
2735.86597251892,0.0675438234585404
2734.00230360031,0.0674623072170684
2732.1386346817,0.0671357439677247
2730.27496576309,0.0670333952391774
2728.41129684448,0.067266589354381
2726.54762792587,0.067355200793648
2724.68395900726,0.0672284160291671
2722.82029008865,0.0668715359735105
2720.95662117004,0.0666932479660046
2719.09295225143,0.0666821277974603
2717.22928333282,0.0666979959717866
2715.36561441421,0.066723188581997
2713.5019454956,0.0668147939026437
2711.63827657699,0.0668887160752927
2709.77460765838,0.0667104413804785
2707.91093873977,0.0663967637400476
2706.04726982117,0.0660628452557337
2704.18360090256,0.0659482056368359
2702.31993198395,0.0662638998370385
2700.45626306534,0.0663114381538881
2698.59259414673,0.0659561623321396
2696.72892522812,0.0657460269185377
2694.86525630951,0.0658772273775449
2693.0015873909,0.0660503174608246
2691.13791847229,0.0659136686046626
2689.27424955368,0.0657188837300326
2687.41058063507,0.0657300927369076
2685.54691171646,0.0657205732399432
2683.68324279785,0.0656209140471754
2681.81957387924,0.0656383549639103
2679.95590496063,0.0655888744732711
2678.09223604202,0.0653148804058659
2676.22856712341,0.0651331794961488
2674.3648982048,0.0653226439879603
2672.50122928619,0.0655948764953716
2670.63756036758,0.0655808780751447
2668.77389144897,0.0653375975042152
2666.91022253036,0.0652967480400688
2665.04655361175,0.0653662211890378
2663.18288469314,0.065455401986114
2661.31921577453,0.0655323045758299
2659.45554685592,0.0653822168276769
2657.59187793732,0.0652756066118715
2655.72820901871,0.065409723468373
2653.8645401001,0.0655517193687329
2652.00087118149,0.0652972135406359
2650.13720226288,0.0649173210769997
2648.27353334427,0.0651065544336116
2646.40986442566,0.0652679271445711
2644.54619550705,0.065206350494764
2642.68252658844,0.0649968933380452
2640.81885766983,0.064813965677002
2638.95518875122,0.065037147916984
2637.09151983261,0.0649742633733866
2635.227850914,0.0646423200619698
2633.36418199539,0.0644328177376948
2631.50051307678,0.0644022086214611
2629.63684415817,0.0644071168750094
2627.77317523956,0.0642143599451244
2625.90950632095,0.063924601016622
2624.04583740234,0.0638347417554968
2622.18216848373,0.0636690219041604
2620.31849956512,0.063348723751984
2618.45483064651,0.0633251862248782
2616.5911617279,0.0633186259307171
2614.72749280929,0.062997605602689
2612.86382389068,0.0630148874213719
2611.00015497207,0.0630613998547135
2609.13648605346,0.0628861013312256
2607.27281713486,0.0627911013360655
2605.40914821625,0.0624012040007659
2603.54547929764,0.0617160739726346
2601.68181037903,0.0616392306261957
2599.81814146042,0.0620515650246284
2597.95447254181,0.0625362135682532
2596.0908036232,0.0625855810787749
2594.22713470459,0.0620991778389828
2592.36346578598,0.0615149813426134
2590.49979686737,0.0615618839297856
2588.63612794876,0.0616539097390244
2586.77245903015,0.0613356203708119
2584.90879011154,0.060919223757651
2583.04512119293,0.0606827861062006
2581.18145227432,0.0606027450209587
2579.31778335571,0.0608845214717065
2577.4541144371,0.0610048840294908
2575.59044551849,0.0608856003036569
2573.72677659988,0.060731059895177
2571.86310768127,0.0606620067288307
2569.99943876266,0.0608555592617635
2568.13576984405,0.0606245537430239
2566.27210092544,0.0597360453403725
2564.40843200683,0.0598487745309372
2562.54476308822,0.060131149858519
2560.68109416961,0.0599973652883682
2558.81742525101,0.0601184937730286
2556.9537563324,0.0603571295747144
2555.09008741379,0.0602328380662347
2553.22641849518,0.0595935034321609
2551.36274957657,0.0593964058446339
2549.49908065796,0.0594899498139414
2547.63541173935,0.0592448924398278
2545.77174282074,0.0593922394652166
2543.90807390213,0.0596126360264879
2542.04440498352,0.0595052994681659
2540.18073606491,0.0593337103661181
2538.3170671463,0.059254911236192
2536.45339822769,0.0588024152842016
2534.58972930908,0.0584491254186941
2532.72606039047,0.0584678194561783
2530.86239147186,0.0587949950577162
2528.99872255325,0.0591591341961985
2527.13505363464,0.0592714302687099
2525.27138471603,0.0586620076673749
2523.40771579742,0.0586577388815457
2521.54404687881,0.0588960855254261
2519.6803779602,0.0588930799757868
2517.81670904159,0.0586974052132713
2515.95304012298,0.0584668371924906
2514.08937120437,0.0586344219261804
2512.22570228576,0.058493580496875
2510.36203336716,0.0579911476688032
2508.49836444855,0.0582848544643857
2506.63469552994,0.0585704020822137
2504.77102661133,0.0582222978041443
2502.90735769272,0.0582877605517725
2501.04368877411,0.0588581446699852
2499.1800198555,0.0586794952544937
2497.31635093689,0.0584980648679135
2495.45268201828,0.0583867916759423
2493.58901309967,0.0580607733569671
2491.72534418106,0.0582148120959197
2489.86167526245,0.0584208506645273
2487.99800634384,0.0577807122842461
2486.13433742523,0.0575541397818087
2484.27066850662,0.0581038504834428
2482.40699958801,0.0582517144544476
2480.5433306694,0.0581694319399995
2478.67966175079,0.0583179186406215
2476.81599283218,0.0581575286589923
2474.95232391357,0.0575314645561314
2473.08865499496,0.0573906949765253
2471.22498607635,0.0576240736517043
2469.36131715774,0.0581732127404068
2467.49764823913,0.0581427100537027
2465.63397932052,0.0576633964852979
2463.77031040192,0.057474577608074
2461.90664148331,0.057526822244421
2460.0429725647,0.0577139685342727
2458.17930364609,0.0576297985047854
