"wavenumber","intensity"
3753.42920207977,0.00897609774822212
3751.56553316116,0.00873230551400695
3749.70186424255,0.00807703892986183
3747.83819532394,0.00791934169985062
3745.97452640533,0.00712605610117152
3744.11085748672,0.00706332076455589
3742.24718856811,0.00764893895967449
3740.3835196495,0.0078740741914535
3738.51985073089,0.00744510818907276
3736.65618181228,0.00788592672498364
3734.79251289367,0.00805658894914249
3732.92884397506,0.00753998523008452
3731.06517505645,0.00812301174968433
3729.20150613785,0.00799734556893409
3727.33783721924,0.00737500070114746
3725.47416830063,0.00730669538046696
3723.61049938202,0.00774070878221308
3721.74683046341,0.00760407055693109
3719.8831615448,0.00743532741032321
3718.01949262619,0.0076892155939177
3716.15582370758,0.00835407700676918
3714.29215478897,0.00903771347261258
3712.42848587036,0.00841928715796182
3710.56481695175,0.00782859595677424
3708.70114803314,0.00850059094694176
3706.83747911453,0.00911912169052902
3704.97381019592,0.00920270997753948
3703.11014127731,0.0091864097349655
3701.2464723587,0.00927389277234225
3699.38280344009,0.00950110176738499
3697.51913452148,0.00997600453103499
3695.65546560287,0.0100940593386704
3693.79179668426,0.00977815520019425
3691.92812776565,0.0102361393700567
3690.06445884704,0.0104399670483856
3688.20078992843,0.00930176786064172
3686.33712100982,0.00888241015885795
3684.47345209121,0.00912715271774549
3682.60978317261,0.00980669610738196
3680.746114254,0.010400783967228
3678.88244533539,0.0107955786226996
3677.01877641678,0.0105578134407762
3675.15510749817,0.00931100481637516
3673.29143857956,0.0101210748989323
3671.42776966095,0.0105317186776636
3669.56410074234,0.00985916582775885
3667.70043182373,0.00989424486064963
3665.83676290512,0.0103449515976271
3663.97309398651,0.0110103494239679
3662.1094250679,0.0108899140187367
3660.24575614929,0.0103578207955811
3658.38208723068,0.0110517201996699
3656.51841831207,0.0121749702392934
3654.65474939346,0.0129174839299464
3652.79108047485,0.0126723105530706
3650.92741155624,0.0122154653376135
3649.06374263763,0.0118996061843993
3647.20007371902,0.0119226440694396
3645.33640480041,0.0129465617446305
3643.4727358818,0.0128207109761427
3641.60906696319,0.0130882020662483
3639.74539804458,0.0143376800460395
3637.88172912597,0.0155467591393169
3636.01806020736,0.0155458304506659
3634.15439128876,0.0145782315158597
3632.29072237015,0.0151339956576411
3630.42705345154,0.0151880012565285
3628.56338453293,0.0146302920287521
3626.69971561432,0.0154250238846208
3624.83604669571,0.0160041059807332
3622.9723777771,0.0164508448688864
3621.10870885849,0.0167842658744826
3619.24503993988,0.0163252815444555
3617.38137102127,0.0169190682618834
3615.51770210266,0.0168340837451723
3613.65403318405,0.0163505650314598
3611.79036426544,0.0170917395991465
3609.92669534683,0.0173921815674937
3608.06302642822,0.0165731827230408
3606.19935750961,0.0167491795296255
3604.335688591,0.0165967734683586
3602.47201967239,0.016418662942947
3600.60835075378,0.0172974988562291
3598.74468183517,0.0184464198389942
3596.88101291656,0.0178618032019785
3595.01734399795,0.0171267439347673
3593.15367507934,0.0171373686372008
3591.29000616073,0.0179028450729137
3589.42633724212,0.0181020082184699
3587.56266832351,0.0181707744052279
3585.6989994049,0.018002180446133
3583.8353304863,0.0170392409645893
3581.97166156769,0.0165990808856886
3580.10799264908,0.0178663393044124
3578.24432373047,0.0182146289487093
3576.38065481186,0.0181040548624524
3574.51698589325,0.0184125160757862
3572.65331697464,0.0187497118677463
3570.78964805603,0.0195377885694115
3568.92597913742,0.0195179090027524
3567.06231021881,0.0188733330831151
3565.1986413002,0.0183128967959115
3563.33497238159,0.018518975531356
3561.47130346298,0.0190693535953927
3559.60763454437,0.019984385480753
3557.74396562576,0.0210850351818311
3555.88029670715,0.02086681557501
3554.01662778854,0.0195001672584305
3552.15295886993,0.0182326135066745
3550.28928995132,0.018399112571019
3548.42562103271,0.0194213332231778
3546.5619521141,0.0199451670705476
3544.69828319549,0.0200189612776801
3542.83461427688,0.0202437912131938
3540.97094535827,0.0203681647840176
3539.10727643966,0.0199116543645457
3537.24360752105,0.020007531740587
3535.37993860245,0.0206190004970591
3533.51626968384,0.0207638715366616
3531.65260076523,0.0212349604616253
3529.78893184662,0.0209168333325704
3527.92526292801,0.0199699259087747
3526.0615940094,0.01994185513145
3524.19792509079,0.0196605036880721
3522.33425617218,0.0205282507267274
3520.47058725357,0.0217299741372919
3518.60691833496,0.0216913977109502
3516.74324941635,0.0210888434287648
3514.87958049774,0.020373116325126
3513.01591157913,0.0212824990685088
3511.15224266052,0.0224643351198488
3509.28857374191,0.0231558756404983
3507.4249048233,0.0222878301695993
3505.56123590469,0.0215628127219853
3503.69756698608,0.0226914649674181
3501.83389806747,0.0238871515234482
3499.97022914886,0.0234062580889867
3498.10656023025,0.0225630530610484
3496.24289131164,0.0221879152155554
3494.37922239303,0.02181028967191
3492.51555347442,0.0213959298827417
3490.65188455581,0.0214876126063619
3488.7882156372,0.0225959900129541
3486.9245467186,0.0239242618466033
3485.06087779999,0.0243205871462598
3483.19720888138,0.0239082423493951
3481.33353996277,0.0235286394173593
3479.46987104416,0.0233375995431357
3477.60620212555,0.0237110676683232
3475.74253320694,0.0244335425996894
3473.87886428833,0.0245349930323311
3472.01519536972,0.0244923353823507
3470.15152645111,0.0246169314701766
3468.2878575325,0.0250475138421496
3466.42418861389,0.0240141314052077
3464.56051969528,0.023975284337132
3462.69685077667,0.0258531461921674
3460.83318185806,0.0252548732414127
3458.96951293945,0.02446238659637
3457.10584402084,0.0247448720687444
3455.24217510223,0.0246612140639033
3453.37850618362,0.0248259498202997
3451.51483726501,0.0255101555039767
3449.6511683464,0.0257971862538335
3447.78749942779,0.0256545974904919
3445.92383050918,0.0258475945650641
3444.06016159057,0.0253856735065027
3442.19649267196,0.0253914937897577
3440.33282375335,0.0265049367818045
3438.46915483475,0.0269822106676985
3436.60548591614,0.0263109064149386
3434.74181699753,0.0258779603560924
3432.87814807892,0.0266121053691008
3431.01447916031,0.0269901586092253
3429.1508102417,0.0266808537009192
3427.28714132309,0.0259920845969661
3425.42347240448,0.0255532848799889
3423.55980348587,0.0252255408582716
3421.69613456726,0.0250772820601997
3419.83246564865,0.0262104483728073
3417.96879673004,0.0275230357080542
3416.10512781143,0.0275375940143651
3414.24145889282,0.0262056293993528
3412.37778997421,0.0256862645840303
3410.5141210556,0.0261875182109788
3408.65045213699,0.0265972013988567
3406.78678321838,0.026737548637003
3404.92311429977,0.0270231186287391
3403.05944538116,0.0268896541395021
3401.19577646255,0.0263127792986274
3399.33210754394,0.0268939539488876
3397.46843862533,0.0277012979003394
3395.60476970672,0.026970793409623
3393.74110078811,0.026559898332402
3391.8774318695,0.0269988025967619
3390.01376295089,0.0275897252031735
3388.15009403229,0.0277243056259746
3386.28642511368,0.0274665238261899
3384.42275619507,0.0277417606440729
3382.55908727646,0.0271192585124869
3380.69541835785,0.0263649324978645
3378.83174943924,0.0269739146141122
3376.96808052063,0.027638926706602
3375.10441160202,0.0274385587833433
3373.24074268341,0.0274987466959211
3371.3770737648,0.0277474080901597
3369.51340484619,0.0279301790275945
3367.64973592758,0.0279977877979849
3365.78606700897,0.0275838245801691
3363.92239809036,0.0273612835249251
3362.05872917175,0.027895261806607
3360.19506025314,0.0280571023415941
3358.33139133453,0.028312637900115
3356.46772241592,0.028501948918835
3354.60405349731,0.0283422783733678
3352.7403845787,0.0279376778386639
3350.87671566009,0.0278820138733934
3349.01304674148,0.0281801913458662
3347.14937782287,0.027745440465703
3345.28570890426,0.0275270966635155
3343.42203998565,0.0280871544392228
3341.55837106704,0.0283589520880899
3339.69470214844,0.0280255715458024
3337.83103322983,0.0281980110911167
3335.96736431122,0.0287647824280509
3334.10369539261,0.028563689048765
3332.240026474,0.0280810408140346
3330.37635755539,0.0288423651702155
3328.51268863678,0.028889096816591
3326.64901971817,0.0280894605382646
3324.78535079956,0.028136127581903
3322.92168188095,0.0284438011040813
3321.05801296234,0.0283904092435645
3319.19434404373,0.0282428246285164
3317.33067512512,0.0285155372333084
3315.46700620651,0.0288828045404995
3313.6033372879,0.0290733339070388
3311.73966836929,0.0287077276319048
3309.87599945068,0.0282909042137654
3308.01233053207,0.0290419062950203
3306.14866161346,0.0290983174187337
3304.28499269485,0.0282176062050096
3302.42132377624,0.028548104402219
3300.55765485763,0.0292263658390114
3298.69398593902,0.0285897873225888
3296.83031702041,0.0282250966490074
3294.9666481018,0.0291857631146913
3293.10297918319,0.0295154397164257
3291.23931026459,0.0286821553569266
3289.37564134598,0.028765211134444
3287.51197242737,0.0295043534579453
3285.64830350876,0.0294986884460341
3283.78463459015,0.0291936342091367
3281.92096567154,0.0289373348077204
3280.05729675293,0.0290183831831221
3278.19362783432,0.0291758525685008
3276.32995891571,0.0292405448711261
3274.4662899971,0.0294325494402746
3272.60262107849,0.0291478678764921
3270.73895215988,0.0283910339624905
3268.87528324127,0.0278875242556424
3267.01161432266,0.0286020421078198
3265.14794540405,0.0291936406505926
3263.28427648544,0.0288951332580915
3261.42060756683,0.0291117809391503
3259.55693864822,0.0294947635328029
3257.69326972961,0.0291260797616527
3255.829600811,0.0287023744707192
3253.96593189239,0.028691400174444
3252.10226297378,0.0286096489408826
3250.23859405517,0.0283508249035239
3248.37492513656,0.0283414546763051
3246.51125621795,0.0282517737969658
3244.64758729935,0.0278694247079646
3242.78391838074,0.0275147439142412
3240.92024946213,0.0275070534915179
3239.05658054352,0.0276425326764786
3237.19291162491,0.0279121810390734
3235.3292427063,0.0282338420823678
3233.46557378769,0.0282767278722211
3231.60190486908,0.0277392737006605
3229.73823595047,0.0273943324582342
3227.87456703186,0.0276691395640966
3226.01089811325,0.0278588215796816
3224.14722919464,0.0278117058970116
3222.28356027603,0.0271195121524678
3220.41989135742,0.0266529221323492
3218.55622243881,0.0271077610027703
3216.6925535202,0.0276875075587617
3214.82888460159,0.0277652983310332
3212.96521568298,0.0268869700122722
3211.10154676437,0.0262674767421483
3209.23787784576,0.0267218173325528
3207.37420892715,0.0268675786492036
3205.51054000854,0.026612440661434
3203.64687108993,0.0266264145268714
3201.78320217132,0.0263692427362132
3199.91953325271,0.0261560969698644
3198.0558643341,0.0265077920352215
3196.1921954155,0.0265730663794031
3194.32852649689,0.026630960488288
3192.46485757828,0.026513955738262
3190.60118865967,0.0259771398383539
3188.73751974106,0.0257247639769617
3186.87385082245,0.0256947157783442
3185.01018190384,0.0257750873226292
3183.14651298523,0.0254315109019838
3181.28284406662,0.0252193612581136
3179.41917514801,0.0256736059519928
3177.5555062294,0.0261086486131899
3175.69183731079,0.0258270081740347
3173.82816839218,0.0254861828580899
3171.96449947357,0.0253860286997339
3170.10083055496,0.0254045810197062
3168.23716163635,0.025347898985224
3166.37349271774,0.024611544382718
3164.50982379913,0.024027327043684
3162.64615488052,0.0243164374237177
3160.78248596191,0.0250167227365102
3158.9188170433,0.0251516909152564
3157.05514812469,0.0247761385857623
3155.19147920608,0.0245114080242669
3153.32781028747,0.024285051590076
3151.46414136886,0.0243274276628268
3149.60047245025,0.0238858676479501
3147.73680353164,0.0235580240670917
3145.87313461304,0.0240728610107315
3144.00946569443,0.0242222112215348
3142.14579677582,0.0241620469145808
3140.28212785721,0.0239355378850886
3138.4184589386,0.0238287437687182
3136.55479001999,0.0240373252013669
3134.69112110138,0.0237414407608772
3132.82745218277,0.0234306193528434
3130.96378326416,0.0231621169122872
3129.10011434555,0.0233264456323957
3127.23644542694,0.0233462836196304
3125.37277650833,0.0228135258660533
3123.50910758972,0.0226255453640842
3121.64543867111,0.022696686140565
3119.7817697525,0.0230515424978609
3117.91810083389,0.0233586171388121
3116.05443191528,0.0231839203868685
3114.19076299667,0.0226360512324585
3112.32709407806,0.0225782401911469
3110.46342515945,0.0229964773643236
3108.59975624084,0.0227467936562588
3106.73608732223,0.0224746088368909
3104.87241840362,0.0226225575566873
3103.00874948501,0.0224290374604332
3101.1450805664,0.0222888220475307
3099.28141164779,0.0225141660161146
3097.41774272919,0.0226475086313295
3095.55407381058,0.0223983310277829
3093.69040489197,0.022190679667994
3091.82673597336,0.0221249630057646
3089.96306705475,0.0217947617879984
3088.09939813614,0.0216367768519322
3086.23572921753,0.0218111689797822
3084.37206029892,0.0215852532584721
3082.50839138031,0.0215153034086152
3080.6447224617,0.0216896410240494
3078.78105354309,0.0211887536617894
3076.91738462448,0.0210932731740838
3075.05371570587,0.0213889972399718
3073.19004678726,0.0211458095542308
3071.32637786865,0.0211356122547914
3069.46270895004,0.0212838003325003
3067.59904003143,0.0211411297447027
3065.73537111282,0.0209788882682474
3063.87170219421,0.0208651094328252
3062.0080332756,0.0210399400893557
3060.14436435699,0.0209300421935566
3058.28069543838,0.0203140296084022
3056.41702651977,0.0201577669496439
3054.55335760116,0.0203655254591713
3052.68968868255,0.020498538496493
3050.82601976394,0.0203229413099876
3048.96235084534,0.0201306304536445
3047.09868192673,0.0202844134903679
3045.23501300812,0.0201662252103946
3043.37134408951,0.0196696415019895
3041.5076751709,0.0193978500292663
3039.64400625229,0.0193419154703101
3037.78033733368,0.0195160623146067
3035.91666841507,0.0199744260005366
3034.05299949646,0.0198854645144016
3032.18933057785,0.0193105775430742
3030.32566165924,0.0188580684565925
3028.46199274063,0.0189746066885001
3026.59832382202,0.019543485344082
3024.73465490341,0.0190989499289607
3022.8709859848,0.0182760521739448
3021.00731706619,0.0184459329078559
3019.14364814758,0.0188600057603721
3017.27997922897,0.0188948263274566
3015.41631031036,0.0186669198178794
3013.55264139175,0.0184398041704177
3011.68897247314,0.0180935257906236
3009.82530355453,0.0178646813382007
3007.96163463592,0.0178826598436463
3006.09796571731,0.017955390844094
3004.2342967987,0.0181530687845211
3002.37062788009,0.0182517462864884
3000.50695896148,0.01827014498282
2998.64329004288,0.0180127830706346
2996.77962112427,0.0176721071783272
2994.91595220566,0.017879232050408
2993.05228328705,0.0181454956015434
2991.18861436844,0.0180767032843141
2989.32494544983,0.0180058628804707
2987.46127653122,0.0178153304027682
2985.59760761261,0.0178256211807243
2983.733938694,0.0179736784144659
2981.87026977539,0.0179249301253368
2980.00660085678,0.0178463626011976
2978.14293193817,0.0179784766633832
2976.27926301956,0.0181848688684204
2974.41559410095,0.0180704851707506
2972.55192518234,0.0177938581022506
2970.68825626373,0.0180566864520727
2968.82458734512,0.0181846673322195
2966.96091842651,0.0178616973505341
2965.0972495079,0.0177824156949966
2963.23358058929,0.0179200999806283
2961.36991167068,0.0181188726319432
2959.50624275207,0.0181725038719803
2957.64257383346,0.0180475542327337
2955.77890491485,0.0180018437838705
2953.91523599624,0.0179622089184527
2952.05156707763,0.0180419833216698
2950.18789815903,0.0184212927521466
2948.32422924042,0.0184210166379543
2946.46056032181,0.0179953462268222
2944.5968914032,0.0177989234251769
2942.73322248459,0.0177454045455196
2940.86955356598,0.0181404378543205
2939.00588464737,0.0184719629589998
2937.14221572876,0.018361190536849
2935.27854681015,0.0184878860434476
2933.41487789154,0.018795281127204
2931.55120897293,0.0184938175087945
2929.68754005432,0.0180738230168896
2927.82387113571,0.0181704183526894
2925.9602022171,0.0185709773447076
2924.09653329849,0.0188085472153486
2922.23286437988,0.0183868337398973
2920.36919546127,0.018241319997402
2918.50552654266,0.0186697367849228
2916.64185762405,0.018855691908269
2914.77818870544,0.0184939362964203
2912.91451978683,0.0179412028068564
2911.05085086822,0.0179394433362395
2909.18718194961,0.0180066739331711
2907.323513031,0.0179432893413939
2905.45984411239,0.0179232682270924
2903.59617519378,0.0178545373659893
2901.73250627518,0.0174988372554615
2899.86883735657,0.0172566232603671
2898.00516843796,0.0175896740410801
2896.14149951935,0.0175320061186776
2894.27783060074,0.016968551923681
2892.41416168213,0.0169074109432674
2890.55049276352,0.0170480966944245
2888.68682384491,0.0171682838428061
2886.8231549263,0.0171359707922106
2884.95948600769,0.0170209128597454
2883.09581708908,0.0169269647834297
2881.23214817047,0.0168189026096617
2879.36847925186,0.0168556569611501
2877.50481033325,0.0170198016708476
2875.64114141464,0.0170334194938984
2873.77747249603,0.0169601894959757
2871.91380357742,0.0169401959974202
2870.05013465881,0.0168910601232439
2868.1864657402,0.0167076471481235
2866.32279682159,0.0167526666635055
2864.45912790298,0.0169581483921189
2862.59545898437,0.0167034492399786
2860.73179006576,0.0164450261891257
2858.86812114715,0.0165431794780756
2857.00445222854,0.0165362771292807
2855.14078330993,0.0164886912442665
2853.27711439133,0.016583381309381
2851.41344547272,0.0167346820095344
2849.54977655411,0.0168719106829958
2847.6861076355,0.0167939937018034
2845.82243871689,0.0166946460975002
2843.95876979828,0.0166868313468442
2842.09510087967,0.0163238946328127
2840.23143196106,0.016081698738216
2838.36776304245,0.0161228944795189
2836.50409412384,0.016086742055875
2834.64042520523,0.0159370893543482
2832.77675628662,0.0160089369736349
2830.91308736801,0.0160041095614206
2829.0494184494,0.0156804859685033
2827.18574953079,0.0158303106163619
2825.32208061218,0.0159785480313672
2823.45841169357,0.0156045991659392
2821.59474277496,0.0155822206275513
2819.73107385635,0.0158013436830412
2817.86740493774,0.0155650754065256
2816.00373601913,0.0151746145242475
2814.14006710052,0.0150827689656066
2812.27639818191,0.0152696005989521
2810.4127292633,0.0153530358302744
2808.54906034469,0.0153494645894293
2806.68539142608,0.0153233249404336
2804.82172250747,0.0150162615861703
2802.95805358887,0.0147988348575745
2801.09438467026,0.0148751940415802
2799.23071575165,0.0151032180231483
2797.36704683304,0.0151514507317496
2795.50337791443,0.0150850696349972
2793.63970899582,0.015171458071576
2791.77604007721,0.015253343751229
2789.9123711586,0.0152743798304302
2788.04870223999,0.0152214596249598
2786.18503332138,0.0151028555696233
2784.32136440277,0.0149639852207804
2782.45769548416,0.0149744976661581
2780.59402656555,0.0150067320014638
2778.73035764694,0.0147720235546157
2776.86668872833,0.0146442461124858
2775.00301980972,0.0147092284309412
2773.13935089111,0.01473636904432
2771.2756819725,0.0146331199485819
2769.41201305389,0.0146221437612799
2767.54834413528,0.0146483754749628
2765.68467521667,0.0146205959561216
2763.82100629806,0.0146770488900408
2761.95733737945,0.014837405070735
2760.09366846084,0.014856858038357
2758.22999954223,0.0147790934895186
2756.36633062362,0.0147551755137249
2754.50266170502,0.0145402508826288
2752.63899278641,0.0140087217497472
2750.7753238678,0.0139353012620251
2748.91165494919,0.0142327693534444
2747.04798603058,0.0142737616042271
2745.18431711197,0.0140691405056233
2743.32064819336,0.0142692375171852
2741.45697927475,0.0143445385984532
2739.59331035614,0.0143100901522157
2737.72964143753,0.0142209509376907
2735.86597251892,0.0142007498870994
2734.00230360031,0.0143364551970462
2732.1386346817,0.0143576984465581
2730.27496576309,0.0142235346399681
2728.41129684448,0.014324413136073
2726.54762792587,0.0142408622422894
2724.68395900726,0.014045205907623
2722.82029008865,0.0140011288146776
2720.95662117004,0.0140482948856505
2719.09295225143,0.014086891048309
2717.22928333282,0.0139437985344024
2715.36561441421,0.013767026919166
2713.5019454956,0.0137425910804214
2711.63827657699,0.0138517057835251
2709.77460765838,0.0137093180164178
2707.91093873977,0.0138205336262577
2706.04726982117,0.0139025096546204
2704.18360090256,0.0137917436968259
2702.31993198395,0.0137809945663254
2700.45626306534,0.0136537327205558
2698.59259414673,0.0135236859784822
2696.72892522812,0.0136647720116437
2694.86525630951,0.0138782942344107
2693.0015873909,0.0138581768824025
2691.13791847229,0.0137747875648002
2689.27424955368,0.0136837184313146
2687.41058063507,0.0137985407655526
2685.54691171646,0.0138435194754406
2683.68324279785,0.0137567315940912
2681.81957387924,0.0133613747477558
2679.95590496063,0.0133101068266038
2678.09223604202,0.0135651030269813
2676.22856712341,0.0132814504102075
2674.3648982048,0.0132413211690966
2672.50122928619,0.013570100081596
2670.63756036758,0.0137326477163573
2668.77389144897,0.0134432240454393
2666.91022253036,0.0132218406404821
2665.04655361175,0.0134352223622353
2663.18288469314,0.0136140705706136
2661.31921577453,0.0132477878701558
2659.45554685592,0.0132518975878601
2657.59187793732,0.0137168193327221
2655.72820901871,0.0137651070474419
2653.8645401001,0.0136978184893706
2652.00087118149,0.0136035328685992
2650.13720226288,0.0137279639478613
2648.27353334427,0.0135659824520758
2646.40986442566,0.0133899330370306
2644.54619550705,0.0134776667393955
2642.68252658844,0.0135137516386298
2640.81885766983,0.0135301864583441
2638.95518875122,0.01348750138247
2637.09151983261,0.0132972558497903
2635.227850914,0.0135463922283646
2633.36418199539,0.0136857852689251
2631.50051307678,0.0134412048071451
2629.63684415817,0.0131630795781461
2627.77317523956,0.0132417603189949
2625.90950632095,0.0132726236222811
2624.04583740234,0.0131517383539885
2622.18216848373,0.0129753834568149
2620.31849956512,0.0128269003231635
2618.45483064651,0.0129956604293507
2616.5911617279,0.0133938959561032
2614.72749280929,0.0132171007888848
2612.86382389068,0.0129566694922034
2611.00015497207,0.0129732636724721
2609.13648605346,0.0129264189276029
2607.27281713486,0.0125259640429574
2605.40914821625,0.0123822938427612
2603.54547929764,0.0125634358770537
2601.68181037903,0.0125964718608815
2599.81814146042,0.0125197334218123
2597.95447254181,0.0125373920492266
2596.0908036232,0.0126843468932095
2594.22713470459,0.0129001666637231
2592.36346578598,0.0128467664272649
2590.49979686737,0.0124414435206817
2588.63612794876,0.012153350134533
2586.77245903015,0.0123483314235333
2584.90879011154,0.0122378403449665
2583.04512119293,0.0118173990373195
2581.18145227432,0.0124151691352816
2579.31778335571,0.0125627371243302
2577.4541144371,0.011861177451193
2575.59044551849,0.0117794557621016
2573.72677659988,0.0117823560340909
2571.86310768127,0.0115746447563166
2569.99943876266,0.0116700973582249
2568.13576984405,0.0115384044998615
2566.27210092544,0.0116409313298746
2564.40843200683,0.0120414546079465
2562.54476308822,0.0120214784682238
2560.68109416961,0.0120182899647957
2558.81742525101,0.0122981588281136
2556.9537563324,0.0122463891727453
2555.09008741379,0.0113603300410869
2553.22641849518,0.0112601490673971
2551.36274957657,0.0116940970000716
2549.49908065796,0.0113690837955399
2547.63541173935,0.0110367956396683
2545.77174282074,0.0112921180979087
2543.90807390213,0.0113962592425353
2542.04440498352,0.0115290335642653
2540.18073606491,0.0116172372331535
2538.3170671463,0.011266316326933
2536.45339822769,0.0114485277544347
2534.58972930908,0.0117077176921678
2532.72606039047,0.0117067740409603
2530.86239147186,0.0113662002099096
2528.99872255325,0.0112571004555129
2527.13505363464,0.0112267432152573
2525.27138471603,0.0108785946862091
2523.40771579742,0.0107249530607562
2521.54404687881,0.0110516254367768
2519.6803779602,0.0109784196011218
2517.81670904159,0.0110202132508878
2515.95304012298,0.0117441625136962
2514.08937120437,0.0120268189484418
2512.22570228576,0.0118296991043136
2510.36203336716,0.0111918528155988
2508.49836444855,0.0111875612368342
2506.63469552994,0.0114877434366776
2504.77102661133,0.0112498890982599
2502.90735769272,0.0109792666957089
2501.04368877411,0.0113780613181427
2499.1800198555,0.0114383707014801
2497.31635093689,0.0109368315001008
2495.45268201828,0.0105585138490634
2493.58901309967,0.0111409967549437
2491.72534418106,0.0113006322212479
2489.86167526245,0.0111453420274883
2487.99800634384,0.0115008206729382
2486.13433742523,0.0118284707476233
2484.27066850662,0.0120527151952516
2482.40699958801,0.0119948543370085
2480.5433306694,0.0112826482259181
2478.67966175079,0.0106700985210246
2476.81599283218,0.0108716874277145
2474.95232391357,0.0111938541928509
2473.08865499496,0.0108708822471371
2471.22498607635,0.0105769327273117
2469.36131715774,0.0108731930244545
2467.49764823913,0.0112296697376813
2465.63397932052,0.0112273449824056
2463.77031040192,0.0109568370505216
2461.90664148331,0.0111891687599806
