"wavenumber","intensity"
3999.43349933624,0.034718918797723
3997.56983041763,0.0342805134137914
3995.70616149902,0.0348629222881956
3993.84249258041,0.0355988863928779
3991.9788236618,0.0355989095124965
3990.11515474319,0.0353914950412761
3988.25148582458,0.0353268678727219
3986.38781690597,0.0350674271620658
3984.52414798736,0.0349136447588809
3982.66047906875,0.0351425763686768
3980.79681015014,0.0351767696986793
3978.93314123153,0.0352592574549138
3977.06947231292,0.0354886067201738
3975.20580339431,0.0355371846571599
3973.34213447571,0.0353575346219437
3971.4784655571,0.035055983296295
3969.61479663849,0.0348422730887067
3967.75112771988,0.0347193783859017
3965.88745880127,0.0345906101077411
3964.02378988266,0.0350182022503586
3962.16012096405,0.0354535975984579
3960.29645204544,0.0355358638607392
3958.43278312683,0.0353586883939739
3956.56911420822,0.0350965890827214
3954.70544528961,0.0352932968866479
3952.841776371,0.0353824541728497
3950.97810745239,0.0351185619734576
3949.11443853378,0.0348869724081298
3947.25076961517,0.0349372771967706
3945.38710069656,0.0356023526196896
3943.52343177795,0.0355353446334328
3941.65976285934,0.0347444273115511
3939.79609394073,0.0346399774804496
3937.93242502212,0.0344072944514505
3936.06875610351,0.0343287934573373
3934.2050871849,0.0351091158112396
3932.34141826629,0.0353286860161791
3930.47774934768,0.0348713784973363
3928.61408042907,0.0344206397805709
3926.75041151046,0.0342152371641758
3924.88674259186,0.0343229470936068
3923.02307367325,0.0342049314163495
3921.15940475464,0.0341524365836758
3919.29573583603,0.0350047650572111
3917.43206691742,0.0357198473004818
3915.56839799881,0.0352993350329479
3913.7047290802,0.034622077281305
3911.84106016159,0.0341318739016016
3909.97739124298,0.0338586002386159
3908.11372232437,0.0349023409136603
3906.25005340576,0.0361744895586372
3904.38638448715,0.0359483197260734
3902.52271556854,0.0354892223516233
3900.65904664993,0.0355498931204387
3898.79537773132,0.0350156327160331
3896.93170881271,0.0342464483550277
3895.0680398941,0.0339837229097287
3893.20437097549,0.0338776525088718
3891.34070205688,0.033657930849628
3889.47703313827,0.033797225079131
3887.61336421966,0.0347124051866828
3885.74969530105,0.0348762814377666
3883.88602638244,0.0344103894680487
3882.02235746383,0.0345805919960224
3880.15868854522,0.0344563038784905
3878.29501962661,0.0340250522958179
3876.43135070801,0.0341089737461711
3874.5676817894,0.0348338266762471
3872.70401287079,0.0352926833973148
3870.84034395218,0.0351568063306076
3868.97667503357,0.0347696261948755
3867.11300611496,0.0348746513916497
3865.24933719635,0.0347527251115975
3863.38566827774,0.0339244401267979
3861.52199935913,0.0331226605954247
3859.65833044052,0.0330686338487905
3857.79466152191,0.0341115502954829
3855.9309926033,0.0363685491675667
3854.06732368469,0.0372152844761112
3852.20365476608,0.0351159443268486
3850.33998584747,0.0335445318819195
3848.47631692886,0.0329636220742676
3846.61264801025,0.0333276803830895
3844.74897909164,0.0338152345273009
3842.88531017303,0.033884455749454
3841.02164125442,0.0350158510480944
3839.15797233581,0.0362563807986056
3837.2943034172,0.0358564372929078
3835.43063449859,0.0348356985694315
3833.56696557998,0.033907154662902
3831.70329666137,0.0332549684537965
3829.83962774276,0.0333300646298256
3827.97595882415,0.0333715156900838
3826.11228990555,0.0334941892817088
3824.24862098694,0.0349197131405941
3822.38495206833,0.0358863308273641
3820.52128314972,0.0351443519396353
3818.65761423111,0.0350993700152779
3816.7939453125,0.0355371002186176
3814.93027639389,0.0348488606300887
3813.06660747528,0.0337768451521228
3811.20293855667,0.0332925526497655
3809.33926963806,0.0339149742369022
3807.47560071945,0.0344173090424888
3805.61193180084,0.0343852414892159
3803.74826288223,0.0351043273712041
3801.88459396362,0.0354428099656048
3800.02092504501,0.0350265666139283
3798.1572561264,0.0346050644031103
3796.29358720779,0.0333515594019325
3794.42991828918,0.0328444574305144
3792.56624937057,0.0334873101884687
3790.70258045196,0.0334886528707926
3788.83891153335,0.0338307658988582
3786.97524261474,0.0344578494961685
3785.11157369613,0.0341010255290392
3783.24790477752,0.0341710810633273
3781.38423585891,0.0350840009230178
3779.5205669403,0.0351966039712529
3777.6568980217,0.0343996197000917
3775.79322910309,0.0334192096574058
3773.92956018448,0.0331594452317517
3772.06589126587,0.0340539758764625
3770.20222234726,0.0345978720455409
3768.33855342865,0.0343417592563821
3766.47488451004,0.034111964201893
3764.61121559143,0.0337890407549368
3762.74754667282,0.0338902507022893
3760.88387775421,0.0341159562569091
3759.0202088356,0.0341691619906398
3757.15653991699,0.0342740857270504
3755.29287099838,0.0348054503213219
3753.42920207977,0.0358992283075683
3751.56553316116,0.0360424748371506
3749.70186424255,0.0349699239666289
3747.83819532394,0.0347321618027322
3745.97452640533,0.0356506436453184
3744.11085748672,0.0339633523211517
3742.24718856811,0.0320853803974335
3740.3835196495,0.0321679426171755
3738.51985073089,0.0331836297892629
3736.65618181228,0.033912454241648
3734.79251289367,0.0333666835779538
3732.92884397506,0.0333065002424968
3731.06517505645,0.0331238304321255
3729.20150613785,0.0328328509512556
3727.33783721924,0.0331880196541636
3725.47416830063,0.0335417378280221
3723.61049938202,0.0331341856577898
3721.74683046341,0.0331098129802907
3719.8831615448,0.0334235859249978
3718.01949262619,0.0333311117109314
3716.15582370758,0.0339596598967314
3714.29215478897,0.0350292283751764
3712.42848587036,0.0355850681385943
3710.56481695175,0.0355005790313033
3708.70114803314,0.0342902428223179
3706.83747911453,0.0334338569273265
3704.97381019592,0.0340426383968798
3703.11014127731,0.0348042401192428
3701.2464723587,0.0349787841840498
3699.38280344009,0.0343538483543644
3697.51913452148,0.0344406851733064
3695.65546560287,0.0349367385743258
3693.79179668426,0.0350885032481392
3691.92812776565,0.0361075019748552
3690.06445884704,0.0371041985051769
3688.20078992843,0.0360472058414411
3686.33712100982,0.0346448019363482
3684.47345209121,0.0336630484431593
3682.60978317261,0.0334492563205571
3680.746114254,0.0344675325677867
3678.88244533539,0.0356326898151862
3677.01877641678,0.0366053735036254
3675.15510749817,0.0356772940877287
3673.29143857956,0.0349722589272169
3671.42776966095,0.0351559583143971
3669.56410074234,0.034601832740928
3667.70043182373,0.0335343332078235
3665.83676290512,0.0330854911149871
3663.97309398651,0.0336908142632776
3662.1094250679,0.0347733378135006
3660.24575614929,0.0351753670680241
3658.38208723068,0.0353124880823797
3656.51841831207,0.0361323231066695
3654.65474939346,0.0365633677905477
3652.79108047485,0.0365221712237158
3650.92741155624,0.0374620025747644
3649.06374263763,0.0380590383754329
3647.20007371902,0.0367839442013122
3645.33640480041,0.0351894939841166
3643.4727358818,0.0349486297891783
3641.60906696319,0.0348322903115815
3639.74539804458,0.0349901907841633
3637.88172912597,0.0357613687615033
3636.01806020736,0.036540612411128
3634.15439128876,0.0364122720350236
3632.29072237015,0.0365434000100762
3630.42705345154,0.0381819474100136
3628.56338453293,0.0384957888900946
3626.69971561432,0.0371458988173843
3624.83604669571,0.0364498197870151
3622.9723777771,0.0366968346316776
3621.10870885849,0.037250863546156
3619.24503993988,0.0369240957562779
3617.38137102127,0.0366679798061127
3615.51770210266,0.0366128228993671
3613.65403318405,0.0359708000907323
3611.79036426544,0.0352479526412492
3609.92669534683,0.035937026324969
3608.06302642822,0.0362258936391262
3606.19935750961,0.0349669026452339
3604.335688591,0.0347746506637831
3602.47201967239,0.0356895174326558
3600.60835075378,0.035858796395798
3598.74468183517,0.0365070853691163
3596.88101291656,0.0377415175946007
3595.01734399795,0.0369441181586706
3593.15367507934,0.0360776197901799
3591.29000616073,0.0360921074932759
3589.42633724212,0.0363629272477563
3587.56266832351,0.0366668239940217
3585.6989994049,0.0364543187460236
3583.8353304863,0.0356090187932258
3581.97166156769,0.0351511233152894
3580.10799264908,0.0349964180139669
3578.24432373047,0.0351408449928999
3576.38065481186,0.0355969266344525
3574.51698589325,0.035384776372003
3572.65331697464,0.0357957308845019
3570.78964805603,0.0368267460752943
3568.92597913742,0.0380261925451894
3567.06231021881,0.0376466056832208
3565.1986413002,0.0371678150270155
3563.33497238159,0.0361078178488038
3561.47130346298,0.0348341869759113
3559.60763454437,0.0348610580623287
3557.74396562576,0.0352121188964876
3555.88029670715,0.0349639228599068
3554.01662778854,0.0344824843128446
3552.15295886993,0.0343777750589969
3550.28928995132,0.0343930259455244
3548.42562103271,0.0347653032355366
3546.5619521141,0.0352408388334769
3544.69828319549,0.0349774795447954
3542.83461427688,0.0342354713928586
3540.97094535827,0.0349599166448346
3539.10727643966,0.0363570045204203
3537.24360752105,0.0357014178903775
3535.37993860245,0.0342752475285277
3533.51626968384,0.034692797578912
3531.65260076523,0.0356887720880114
3529.78893184662,0.0348826243253902
3527.92526292801,0.0334674042313577
3526.0615940094,0.0332358285962326
3524.19792509079,0.03389735663444
3522.33425617218,0.0350476759369666
3520.47058725357,0.0350859288599622
3518.60691833496,0.0343711174032983
3516.74324941635,0.0340242801632742
3514.87958049774,0.0337979477472516
3513.01591157913,0.0341882643229098
3511.15224266052,0.0342746863405864
3509.28857374191,0.033972955368581
3507.4249048233,0.0340031427326959
3505.56123590469,0.0340539993289271
3503.69756698608,0.0334871956332589
3501.83389806747,0.0334686275730233
3499.97022914886,0.0337865230083624
3498.10656023025,0.0342540301723514
3496.24289131164,0.0345869590531127
3494.37922239303,0.0350097078807511
3492.51555347442,0.0343679389706977
3490.65188455581,0.0338992449493367
3488.7882156372,0.0341094295276136
3486.9245467186,0.0344160841934344
3485.06087779999,0.0354534078499839
3483.19720888138,0.035164174307336
3481.33353996277,0.0340956888703111
3479.46987104416,0.0336007807909307
3477.60620212555,0.0338088138135808
3475.74253320694,0.0341845998059514
3473.87886428833,0.034195272825059
3472.01519536972,0.0346592021730254
3470.15152645111,0.0346752337719934
3468.2878575325,0.0344044581890411
3466.42418861389,0.0345767030182935
3464.56051969528,0.0336750331793706
3462.69685077667,0.0339891734231794
3460.83318185806,0.0348322666954041
3458.96951293945,0.0342744504097705
3457.10584402084,0.0339460458795145
3455.24217510223,0.0335778113620319
3453.37850618362,0.0336666841603191
3451.51483726501,0.0340903747426013
3449.6511683464,0.0348447631074407
3447.78749942779,0.0355822708640359
3445.92383050918,0.0351094693172744
3444.06016159057,0.0347063670362874
3442.19649267196,0.0356033450396648
3440.33282375335,0.0362801460018434
3438.46915483475,0.035580411698054
3436.60548591614,0.0343899551142101
3434.74181699753,0.0338538247414252
3432.87814807892,0.0344884081084497
3431.01447916031,0.0356075630268839
3429.1508102417,0.0362311583250299
3427.28714132309,0.0352935384476068
3425.42347240448,0.0343652441315836
3423.55980348587,0.034715737779833
3421.69613456726,0.0344534992476183
3419.83246564865,0.034369294311647
3417.96879673004,0.0355767652133526
3416.10512781143,0.0359796374820879
3414.24145889282,0.0357421377226171
3412.37778997421,0.0356971840305037
3410.5141210556,0.0347751434264903
3408.65045213699,0.0337705834510314
3406.78678321838,0.034226659920099
3404.92311429977,0.0351481179085762
3403.05944538116,0.0348580198316391
3401.19577646255,0.0347470260896105
3399.33210754394,0.034612897193755
3397.46843862533,0.0345946143082974
3395.60476970672,0.0349670210110985
3393.74110078811,0.0353518774974276
3391.8774318695,0.0355585974951802
3390.01376295089,0.0356552486282434
3388.15009403229,0.0352742849239101
3386.28642511368,0.0348342622222148
3384.42275619507,0.034518361538764
3382.55908727646,0.0350232936658063
3380.69541835785,0.0348541561471095
3378.83174943924,0.0345657400469538
3376.96808052063,0.0351587471603751
3375.10441160202,0.0348004576110725
3373.24074268341,0.0346409198618809
3371.3770737648,0.0355957404173513
3369.51340484619,0.0350414969987625
3367.64973592758,0.0343180681380455
3365.78606700897,0.0354440871240166
3363.92239809036,0.0357298926176002
3362.05872917175,0.0352029668706116
3360.19506025314,0.0357295739371141
3358.33139133453,0.0356060650137311
3356.46772241592,0.0351183890514866
3354.60405349731,0.034490016284102
3352.7403845787,0.0339957870430939
3350.87671566009,0.0346677601955413
3349.01304674148,0.0352559261358621
3347.14937782287,0.0348816941422067
3345.28570890426,0.0348084269442735
3343.42203998565,0.034961163699764
3341.55837106704,0.0351668746813399
3339.69470214844,0.0353269535776432
3337.83103322983,0.0344795006095046
3335.96736431122,0.0347057064746359
3334.10369539261,0.0349584024502822
3332.240026474,0.0343922926741359
3330.37635755539,0.0341908335444968
3328.51268863678,0.0345126511186582
3326.64901971817,0.0350576177098594
3324.78535079956,0.0349182247115275
3322.92168188095,0.0351625988953233
3321.05801296234,0.0352426129420364
3319.19434404373,0.0354155072844436
3317.33067512512,0.0360296767492728
3315.46700620651,0.0352699598112481
3313.6033372879,0.0349714409368271
3311.73966836929,0.0349578705333545
3309.87599945068,0.0351144721551088
3308.01233053207,0.0348819904315872
3306.14866161346,0.0345488012535357
3304.28499269485,0.0349499534538253
3302.42132377624,0.0350367157081481
3300.55765485763,0.0351587849426557
3298.69398593902,0.035545750471793
3296.83031702041,0.0352601605294172
3294.9666481018,0.0348034183276588
3293.10297918319,0.0343537677537211
3291.23931026459,0.0341137235582853
3289.37564134598,0.0345234414864154
3287.51197242737,0.0348305019290656
3285.64830350876,0.0344680875667238
3283.78463459015,0.0348447515982883
3281.92096567154,0.0352393149273484
3280.05729675293,0.0350843158766353
3278.19362783432,0.0352088358301855
3276.32995891571,0.0358056300387443
3274.4662899971,0.0360467874285661
