"wavenumber","intensity"
3859.65833044052,0.00146759816311138
3857.79466152191,0.00101623098262803
3855.9309926033,0.00145931693997387
3854.06732368469,0.00188451783848365
3852.20365476608,0.00200702354289329
3850.33998584747,0.00229440707099461
3848.47631692886,0.00203194912050255
3846.61264801025,0.00184642427699669
3844.74897909164,0.0017498156813911
3842.88531017303,0.0015664144067227
3841.02164125442,0.00209213879530177
3839.15797233581,0.00260224428835242
3837.2943034172,0.0023930200400407
3835.43063449859,0.00192048106214979
3833.56696557998,0.002007934428833
3831.70329666137,0.00205022486671548
3829.83962774276,0.00197618018975944
3827.97595882415,0.0021504204607177
3826.11228990555,0.00251432790106426
3824.24862098694,0.00238424620057528
3822.38495206833,0.00241522284837145
3820.52128314972,0.00224216945255147
3818.65761423111,0.00205352785937582
3816.7939453125,0.00227836773535129
3814.93027639389,0.00195977897651018
3813.06660747528,0.00185381370991285
3811.20293855667,0.00158474997646358
3809.33926963806,0.00138333189451548
3807.47560071945,0.00219930081081812
3805.61193180084,0.00223381174920007
3803.74826288223,0.0018260919306576
3801.88459396362,0.00213906769472204
3800.02092504501,0.00229735362904636
3798.1572561264,0.00251956596187957
3796.29358720779,0.00263778120638751
3794.42991828918,0.00223567996622622
3792.56624937057,0.00239541810723925
3790.70258045196,0.00260178302787109
3788.83891153335,0.00179740238529072
3786.97524261474,0.00133358472295467
3785.11157369613,0.00183677415226687
3783.24790477752,0.0018948929034664
3781.38423585891,0.00222969831802274
3779.5205669403,0.00257784232136859
3777.6568980217,0.002168362194796
3775.79322910309,0.00158419728909908
3773.92956018448,0.00166663385439338
3772.06589126587,0.00200911141457236
3770.20222234726,0.00198713417682272
3768.33855342865,0.00205035375527345
3766.47488451004,0.00223463891778241
3764.61121559143,0.00178230454689764
3762.74754667282,0.00201550934925631
3760.88387775421,0.00294489333434833
3759.0202088356,0.00320900661993362
3757.15653991699,0.00263287903724134
3755.29287099838,0.00231269055477152
3753.42920207977,0.00213725243291682
3751.56553316116,0.00205691596613177
3749.70186424255,0.00203968591855054
3747.83819532394,0.00231018502892704
3745.97452640533,0.00280135040054099
3744.11085748672,0.00336279844847121
3742.24718856811,0.0031759969192989
3740.3835196495,0.00214227053180288
3738.51985073089,0.00198583259126644
3736.65618181228,0.0019876426234977
3734.79251289367,0.00213822925429143
3732.92884397506,0.0022236257204982
3731.06517505645,0.00211889767592618
3729.20150613785,0.00218479554875838
3727.33783721924,0.00204746602544209
3725.47416830063,0.0022955429802567
3723.61049938202,0.00187928435018257
3721.74683046341,0.00171112446484429
3719.8831615448,0.00298786506161143
3718.01949262619,0.00303833755580293
3716.15582370758,0.00235749740177348
3714.29215478897,0.00226017670593138
3712.42848587036,0.00268657209830277
3710.56481695175,0.00312274941999197
3708.70114803314,0.00324978037248149
3706.83747911453,0.00317174244808982
3704.97381019592,0.00310296979865461
3703.11014127731,0.00325671906416061
3701.2464723587,0.0034525579990485
3699.38280344009,0.00352054560088396
3697.51913452148,0.00324704112113242
3695.65546560287,0.00337351918805682
3693.79179668426,0.00336473432169093
3691.92812776565,0.00285798114099809
3690.06445884704,0.00370957370418954
3688.20078992843,0.00411821181027682
3686.33712100982,0.00380869195930767
3684.47345209121,0.00375203643778787
3682.60978317261,0.00318731280628281
3680.746114254,0.00293737060113991
3678.88244533539,0.00302992853226919
3677.01877641678,0.00340791168790862
3675.15510749817,0.00344854174459419
3673.29143857956,0.00333677250689168
3671.42776966095,0.00365097858039425
3669.56410074234,0.00411784320564908
3667.70043182373,0.00423820242794959
3665.83676290512,0.00323959903131262
3663.97309398651,0.00289788007928488
3662.1094250679,0.00358718861655197
3660.24575614929,0.00356171648924562
3658.38208723068,0.00322095911924875
3656.51841831207,0.00321583193557565
3654.65474939346,0.00346872210304331
3652.79108047485,0.00378439105189731
3650.92741155624,0.00469488163709658
3649.06374263763,0.00531364995897892
3647.20007371902,0.00483701385936194
3645.33640480041,0.00389661647641384
3643.4727358818,0.0035489782161421
3641.60906696319,0.00389868092476065
3639.74539804458,0.00415308618236168
3637.88172912597,0.00393396663434134
3636.01806020736,0.00409378055422856
3634.15439128876,0.00425134396625813
3632.29072237015,0.00377713494742356
3630.42705345154,0.00439206716879539
3628.56338453293,0.00523112341899072
3626.69971561432,0.00487694260032792
3624.83604669571,0.00528093439566763
3622.9723777771,0.00524390392582656
3621.10870885849,0.0053738873390987
3619.24503993988,0.00551660988536721
3617.38137102127,0.00420606078965599
3615.51770210266,0.00339084094091153
3613.65403318405,0.00504511992822999
3611.79036426544,0.00554362697350761
3609.92669534683,0.00516546672097136
3608.06302642822,0.00479006308998162
3606.19935750961,0.00461215736534937
3604.335688591,0.00526278062076944
3602.47201967239,0.00522243433212284
3600.60835075378,0.00452956758432475
3598.74468183517,0.00424379864421501
3596.88101291656,0.00497407396855015
3595.01734399795,0.00429518402592662
3593.15367507934,0.00423590016126079
3591.29000616073,0.00484919195503729
3589.42633724212,0.00468134340393277
3587.56266832351,0.00457268084372107
3585.6989994049,0.00452074851901562
3583.8353304863,0.00490263139016744
3581.97166156769,0.00489419092454911
3580.10799264908,0.00406072162739933
3578.24432373047,0.00391220307329597
3576.38065481186,0.00446487660823453
3574.51698589325,0.00407487337925046
3572.65331697464,0.0037236577261872
3570.78964805603,0.00495847740879428
3568.92597913742,0.00588972682435307
3567.06231021881,0.00545075888977581
3565.1986413002,0.00404520589785534
3563.33497238159,0.00295708411172586
3561.47130346298,0.00378503046441771
3559.60763454437,0.0047805287075515
3557.74396562576,0.00504001966511811
3555.88029670715,0.00513471923020391
3554.01662778854,0.00504069106929898
3552.15295886993,0.00514619039157116
3550.28928995132,0.00585224304209693
3548.42562103271,0.00528300742470893
3546.5619521141,0.00462541916419184
3544.69828319549,0.0054347025937969
3542.83461427688,0.00498295308838847
3540.97094535827,0.00484061566106486
3539.10727643966,0.00510196297289922
3537.24360752105,0.00437079088319875
3535.37993860245,0.00424704751599319
3533.51626968384,0.0042688726900378
3531.65260076523,0.00405317033465585
3529.78893184662,0.00457068498161584
3527.92526292801,0.00510400981638746
3526.0615940094,0.00489474953711217
3524.19792509079,0.00463568436927668
3522.33425617218,0.00455454619290792
3520.47058725357,0.00480640506817511
3518.60691833496,0.00402117946259177
3516.74324941635,0.00319065420537289
3514.87958049774,0.00294197056782121
3513.01591157913,0.00295948193930252
3511.15224266052,0.00432102422893917
3509.28857374191,0.00474847047473733
3507.4249048233,0.00431217385112164
3505.56123590469,0.00431168313833422
3503.69756698608,0.00300839764647638
3501.83389806747,0.00317868203752638
3499.97022914886,0.00434354225319587
3498.10656023025,0.00452623292785618
3496.24289131164,0.00414786776519654
3494.37922239303,0.00437500208957017
3492.51555347442,0.00328824342408069
3490.65188455581,0.00317067654748842
3488.7882156372,0.00356311699398168
3486.9245467186,0.002600375300054
3485.06087779999,0.00304439834818635
3483.19720888138,0.00436198498267818
3481.33353996277,0.00501238874138728
3479.46987104416,0.00483317856096073
3477.60620212555,0.00473490473416316
3475.74253320694,0.00570287428503414
3473.87886428833,0.00558670367133655
3472.01519536972,0.00435637999199325
3470.15152645111,0.00376984040653827
3468.2878575325,0.00392659983459738
3466.42418861389,0.00416581224039202
3464.56051969528,0.00446424878559906
3462.69685077667,0.00478237372250358
3460.83318185806,0.00397767386234628
3458.96951293945,0.00328020832060536
3457.10584402084,0.00332843927689543
3455.24217510223,0.00451941033251816
3453.37850618362,0.00484808320131246
3451.51483726501,0.00418795122591907
3449.6511683464,0.00377004378893902
3447.78749942779,0.00469019529660771
3445.92383050918,0.0055798567710678
3444.06016159057,0.0053646041401058
3442.19649267196,0.00456623603979579
3440.33282375335,0.00412007630541812
3438.46915483475,0.00511611567395115
3436.60548591614,0.00596160581036568
3434.74181699753,0.00511734908103665
3432.87814807892,0.0049530211505792
3431.01447916031,0.00471578171655008
3429.1508102417,0.00389974814983537
3427.28714132309,0.0043958358071847
3425.42347240448,0.00502030417772386
3423.55980348587,0.00490140477908191
3421.69613456726,0.00572374843641379
3419.83246564865,0.00632739347794104
3417.96879673004,0.00542308226421949
3416.10512781143,0.00523286239089188
3414.24145889282,0.00473758969990463
3412.37778997421,0.00445371904556556
3410.5141210556,0.00460526344728843
3408.65045213699,0.00439899793586463
3406.78678321838,0.00379475223698218
3404.92311429977,0.0041989605610366
3403.05944538116,0.0051558974435141
3401.19577646255,0.00495282121160272
3399.33210754394,0.00477626434245174
3397.46843862533,0.00491678551429759
3395.60476970672,0.00467563786814126
3393.74110078811,0.00425680812376626
3391.8774318695,0.00449101540713651
3390.01376295089,0.00442589885493575
3388.15009403229,0.00441584717481926
3386.28642511368,0.00501691983213882
3384.42275619507,0.00450318746514705
3382.55908727646,0.00403833853947724
3380.69541835785,0.00449798681312931
3378.83174943924,0.00501991665866745
3376.96808052063,0.00544042826442429
3375.10441160202,0.00495142691791271
3373.24074268341,0.00436340148836882
3371.3770737648,0.00507371214842019
3369.51340484619,0.00500462482617645
3367.64973592758,0.00472271763240241
3365.78606700897,0.00466669600120036
3363.92239809036,0.00391268917629964
3362.05872917175,0.00412510418123997
3360.19506025314,0.00459645342083506
3358.33139133453,0.00491026669373812
3356.46772241592,0.00528652074518312
3354.60405349731,0.0055817488548341
3352.7403845787,0.00500200661018071
3350.87671566009,0.00419417169763808
3349.01304674148,0.00400936464939542
3347.14937782287,0.00424433553314095
3345.28570890426,0.00492651828374478
3343.42203998565,0.00510788131863333
3341.55837106704,0.00531124975425079
3339.69470214844,0.00480357126980452
3337.83103322983,0.00443635911013692
3335.96736431122,0.00480136331851955
3334.10369539261,0.00451668674735025
3332.240026474,0.00414011912318686
3330.37635755539,0.00490236429511757
3328.51268863678,0.00546816678878581
3326.64901971817,0.00475284641524695
3324.78535079956,0.00413655675461273
3322.92168188095,0.00427837056592888
3321.05801296234,0.00444873140840395
3319.19434404373,0.00493861473526213
3317.33067512512,0.00523840316831235
3315.46700620651,0.00477863477973644
3313.6033372879,0.00433763902302379
3311.73966836929,0.00447396385707613
3309.87599945068,0.00444275105201293
3308.01233053207,0.00451089523645654
3306.14866161346,0.00490811145121776
3304.28499269485,0.00499521735953532
3302.42132377624,0.00500101692824745
3300.55765485763,0.00526738696954536
3298.69398593902,0.00456112500659642
3296.83031702041,0.00412974988226633
3294.9666481018,0.0044299228002673
3293.10297918319,0.00446142354969039
3291.23931026459,0.00433381214184647
3289.37564134598,0.00424387626237972
3287.51197242737,0.00485480346629076
3285.64830350876,0.0048204543560815
3283.78463459015,0.00425761711851891
3281.92096567154,0.00463918032031554
3280.05729675293,0.00460057583047751
3278.19362783432,0.00465306809259099
3276.32995891571,0.0048406739219072
3274.4662899971,0.00434784310097042
3272.60262107849,0.00419842403132349
3270.73895215988,0.00472532041627366
3268.87528324127,0.00487627318155496
3267.01161432266,0.00532057971663153
3265.14794540405,0.00536443866548464
3263.28427648544,0.00486028737786065
3261.42060756683,0.00435781725918158
3259.55693864822,0.0047486765522852
3257.69326972961,0.00494211940699255
3255.829600811,0.00451198613945204
3253.96593189239,0.00449969976740353
3252.10226297378,0.00467549720836867
3250.23859405517,0.0047516239817527
3248.37492513656,0.00481517603647855
3246.51125621795,0.00437074144803481
3244.64758729935,0.00393780687548367
3242.78391838074,0.00411335115622737
3240.92024946213,0.00413057421553312
3239.05658054352,0.00404341289260195
3237.19291162491,0.00456495496311344
3235.3292427063,0.00489493388316116
3233.46557378769,0.00482750999157461
3231.60190486908,0.00453776101120791
3229.73823595047,0.00432995857206176
3227.87456703186,0.00375988209501563
3226.01089811325,0.0035606528222066
3224.14722919464,0.00404008654653056
3222.28356027603,0.00429445656953088
3220.41989135742,0.00391247462841281
3218.55622243881,0.00405793980571106
3216.6925535202,0.00462124777228384
3214.82888460159,0.00472332806467437
3212.96521568298,0.00453010054583572
3211.10154676437,0.00462005762267262
3209.23787784576,0.00455875791891653
3207.37420892715,0.00380238409083703
3205.51054000854,0.00358168508984954
3203.64687108993,0.00406753761002487
3201.78320217132,0.00464629724765143
3199.91953325271,0.0051407614578426
3198.0558643341,0.00482825469661648
3196.1921954155,0.00439964844805673
3194.32852649689,0.0044607823208373
3192.46485757828,0.00457901116286281
3190.60118865967,0.00421832721646109
3188.73751974106,0.00415245065618375
3186.87385082245,0.00451517121294408
3185.01018190384,0.00446230369447375
3183.14651298523,0.00420206760042561
3181.28284406662,0.00453985013191783
3179.41917514801,0.00440051633931738
3177.5555062294,0.00405373684454723
3175.69183731079,0.00392259360639295
3173.82816839218,0.00345854846832465
3171.96449947357,0.00381277585064168
3170.10083055496,0.0047066878331185
3168.23716163635,0.00470661801638396
3166.37349271774,0.00438858620941723
3164.50982379913,0.00422271706454488
3162.64615488052,0.00410474160467636
3160.78248596191,0.00398896588539935
3158.9188170433,0.00428504384719104
3157.05514812469,0.00467845547833997
3155.19147920608,0.00446809297124626
3153.32781028747,0.00422688360671874
3151.46414136886,0.00412960703136542
3149.60047245025,0.00409421343300087
3147.73680353164,0.00421738894516021
3145.87313461304,0.00420432999390036
3144.00946569443,0.00428956151098663
3142.14579677582,0.00439844309964632
3140.28212785721,0.00417085570461717
3138.4184589386,0.00432727723960222
3136.55479001999,0.0039630692430441
3134.69112110138,0.00371373920187981
3132.82745218277,0.00430931762713388
3130.96378326416,0.00456866762580669
3129.10011434555,0.00461109500520069
3127.23644542694,0.00408129232348718
3125.37277650833,0.00337306707429915
3123.50910758972,0.00347987499853849
3121.64543867111,0.00395846509847173
3119.7817697525,0.00414564206458567
3117.91810083389,0.00423614420175607
3116.05443191528,0.00423618698041707
3114.19076299667,0.00419724730266706
3112.32709407806,0.00396142342938929
3110.46342515945,0.00363082085032506
3108.59975624084,0.00325510056071535
3106.73608732223,0.0034136453781929
3104.87241840362,0.00378842254591803
3103.00874948501,0.00398849034105417
3101.1450805664,0.00386921552442396
3099.28141164779,0.00354532212292304
3097.41774272919,0.00319400290298897
3095.55407381058,0.00343170193995807
3093.69040489197,0.00385813741725639
3091.82673597336,0.00378864095924392
3089.96306705475,0.00364813302043676
3088.09939813614,0.00362685252726966
3086.23572921753,0.00386296869006026
3084.37206029892,0.00397788392640706
3082.50839138031,0.00376026331964839
3080.6447224617,0.00392458267894209
3078.78105354309,0.00384759819326374
3076.91738462448,0.00353302450982992
3075.05371570587,0.00353908630913346
3073.19004678726,0.00375816157783127
3071.32637786865,0.00373739363166292
3069.46270895004,0.00360043425022567
3067.59904003143,0.00391737101632149
3065.73537111282,0.00389974346197875
3063.87170219421,0.00364341330386774
3062.0080332756,0.00367651302343771
3060.14436435699,0.00358846065926783
3058.28069543838,0.00335473975036679
3056.41702651977,0.00324054066275031
3054.55335760116,0.00316686696677377
3052.68968868255,0.00322644402578847
3050.82601976394,0.00356889391707636
3048.96235084534,0.00394867869260528
3047.09868192673,0.00396947991318254
3045.23501300812,0.00382252492133823
3043.37134408951,0.00345146822087334
3041.5076751709,0.0035162350718237
3039.64400625229,0.0039142724078243
3037.78033733368,0.00369000111217816
3035.91666841507,0.00348924849895113
3034.05299949646,0.00359375436707203
3032.18933057785,0.00355412563127267
3030.32566165924,0.00344947949072703
3028.46199274063,0.00345823528774003
3026.59832382202,0.00358494202665884
3024.73465490341,0.00357690406714718
3022.8709859848,0.00348678392192176
3021.00731706619,0.00369288411634469
3019.14364814758,0.00414545310808232
3017.27997922897,0.00447290606853345
3015.41631031036,0.00449377678610245
3013.55264139175,0.00411130648348037
3011.68897247314,0.00384601672690862
3009.82530355453,0.00385894267780385
3007.96163463592,0.00406421103035854
3006.09796571731,0.00413402693651601
3004.2342967987,0.00437719361457495
3002.37062788009,0.00480198744398852
3000.50695896148,0.00480656749149725
2998.64329004288,0.00473072151044577
2996.77962112427,0.00498247951629434
2994.91595220566,0.00552416771200023
2993.05228328705,0.00597454030573581
2991.18861436844,0.00619271908753861
2989.32494544983,0.00664170551434977
2987.46127653122,0.00736565378213137
2985.59760761261,0.00753842715641136
2983.733938694,0.00809505161325462
2981.87026977539,0.00937122254060082
2980.00660085678,0.0101743624679618
2978.14293193817,0.0112676495405629
2976.27926301956,0.0129043589957925
2974.41559410095,0.0146719978024916
2972.55192518234,0.0168813200843767
2970.68825626373,0.0198259159596691
2968.82458734512,0.0236116617299804
2966.96091842651,0.0277119519184135
2965.0972495079,0.0320990395725417
2963.23358058929,0.0369422093506542
2961.36991167068,0.0415224117198297
2959.50624275207,0.0447266579918335
2957.64257383346,0.0471650382140734
2955.77890491485,0.0502979338838153
2953.91523599624,0.0545576752502168
2952.05156707763,0.0593686800942678
2950.18789815903,0.0635905665938936
2948.32422924042,0.0651512136921857
2946.46056032181,0.0628676327307877
2944.5968914032,0.0579802272981464
2942.73322248459,0.0517470773179514
2940.86955356598,0.0455857422384202
2939.00588464737,0.0410391500169944
2937.14221572876,0.038621977516722
2935.27854681015,0.038248534686244
2933.41487789154,0.039668953451666
2931.55120897293,0.0426072264996594
2929.68754005432,0.046833656314281
2927.82387113571,0.0513490265424749
2925.9602022171,0.0556445000047305
2924.09653329849,0.0602051887097768
2922.23286437988,0.0649561635805701
2920.36919546127,0.0695076791374814
2918.50552654266,0.0739622282944563
2916.64185762405,0.0771771517052039
2914.77818870544,0.0780459773948331
2912.91451978683,0.0771545150135081
2911.05085086822,0.0753596672140836
2909.18718194961,0.0736207808915078
2907.323513031,0.0720420883504845
2905.45984411239,0.069934735440822
2903.59617519378,0.0670399296747085
2901.73250627518,0.063712209921163
2899.86883735657,0.0601741160434638
2898.00516843796,0.0566283653794138
2896.14149951935,0.0536033018237901
2894.27783060074,0.0511230890870508
2892.41416168213,0.0489809446322066
2890.55049276352,0.0473138675030664
2888.68682384491,0.0460918937936456
2886.8231549263,0.0452041157289809
2884.95948600769,0.045046641149568
2883.09581708908,0.0456008000066629
2881.23214817047,0.0463282746841259
2879.36847925186,0.0472511229778916
2877.50481033325,0.048424185022765
2875.64114141464,0.0493769439655369
2873.77747249603,0.0498757863652281
2871.91380357742,0.0501917529835954
2870.05013465881,0.050941795130922
2868.1864657402,0.0526269548563598
2866.32279682159,0.0539984069788715
2864.45912790298,0.0528747613449362
2862.59545898437,0.0490036591014607
2860.73179006576,0.0436480317072179
2858.86812114715,0.0383671175396115
2857.00445222854,0.0338320879334699
2855.14078330993,0.0303208045446285
2853.27711439133,0.0281816204019723
2851.41344547272,0.0273005273017762
2849.54977655411,0.0273870419363096
2847.6861076355,0.0283943495906343
2845.82243871689,0.0305839787711622
2843.95876979828,0.0343212517260911
2842.09510087967,0.0388472663866228
2840.23143196106,0.0436786293371559
2838.36776304245,0.0483526827761502
2836.50409412384,0.050808724532279
2834.64042520523,0.049813241352479
2832.77675628662,0.0462338657147978
2830.91308736801,0.0412768046022253
2829.0494184494,0.0358125380750849
2827.18574953079,0.0312468258573756
2825.32208061218,0.027973663121328
2823.45841169357,0.0252508406245342
2821.59474277496,0.0230197319895793
2819.73107385635,0.0211486732709371
2817.86740493774,0.0195654049685523
2816.00373601913,0.018518553545491
2814.14006710052,0.0177374592644092
2812.27639818191,0.0170314249634892
2810.4127292633,0.0164029515192818
2808.54906034469,0.0157234007074409
2806.68539142608,0.0151593392489385
2804.82172250747,0.0144289954709278
2802.95805358887,0.0136781572734463
2801.09438467026,0.0131119898725518
2799.23071575165,0.012635252936676
2797.36704683304,0.0122804689300448
2795.50337791443,0.0116712005525733
2793.63970899582,0.011091102950344
2791.77604007721,0.0110808176109439
2789.9123711586,0.0109125295868456
2788.04870223999,0.0103086530886612
2786.18503332138,0.00974616934721951
2784.32136440277,0.00954666241950819
2782.45769548416,0.00946177526220443
2780.59402656555,0.00918655062118523
2778.73035764694,0.00882553197330064
2776.86668872833,0.00865065277136197
2775.00301980972,0.00845917457742125
2773.13935089111,0.00816969627193591
2771.2756819725,0.00802835715290564
2769.41201305389,0.00790227608705844
2767.54834413528,0.00784430253865545
2765.68467521667,0.00792002125330833
2763.82100629806,0.00783983590574652
2761.95733737945,0.00771829414800597
2760.09366846084,0.00762624913803864
2758.22999954223,0.00747108701991395
2756.36633062362,0.00704783620906279
2754.50266170502,0.0069242238000914
2752.63899278641,0.00731548465309786
2750.7753238678,0.00732382276715035
2748.91165494919,0.00694884008675779
2747.04798603058,0.00697075213680241
2745.18431711197,0.00708470064726314
2743.32064819336,0.0070731688799558
2741.45697927475,0.00711507694307894
2739.59331035614,0.00727466551766349
2737.72964143753,0.00721353224725474
2735.86597251892,0.00707717490787068
2734.00230360031,0.0073930293899524
2732.1386346817,0.00747372965115341
2730.27496576309,0.00743752711542265
2728.41129684448,0.00776738310347128
2726.54762792587,0.00799331903211642
2724.68395900726,0.00825962432643182
2722.82029008865,0.00863491305617782
2720.95662117004,0.00869165190830364
2719.09295225143,0.00838883514765667
2717.22928333282,0.0081295959600075
2715.36561441421,0.00808401072862815
2713.5019454956,0.00778244017392859
2711.63827657699,0.00757852693930207
2709.77460765838,0.00735165311279869
2707.91093873977,0.0073881130982035
2706.04726982117,0.00737118314623563
2704.18360090256,0.00706103043685644
2702.31993198395,0.00699075033915189
2700.45626306534,0.00685642614409589
2698.59259414673,0.00659227545063578
2696.72892522812,0.00649303319142424
2694.86525630951,0.00644331341097431
2693.0015873909,0.00649474591499116
2691.13791847229,0.00649955447592359
2689.27424955368,0.00630671068101613
2687.41058063507,0.0061766422902798
2685.54691171646,0.00628323680937343
2683.68324279785,0.00642890818478339
2681.81957387924,0.00643066541818996
2679.95590496063,0.00640596815324664
2678.09223604202,0.00656122785123859
2676.22856712341,0.00641476134139397
2674.3648982048,0.00644872644904359
2672.50122928619,0.00666160339229426
2670.63756036758,0.00661677805397963
2668.77389144897,0.0065175556617314
2666.91022253036,0.00634007632873874
2665.04655361175,0.00618580146898367
2663.18288469314,0.00627224156888294
2661.31921577453,0.00636643605980924
2659.45554685592,0.00640028959178726
2657.59187793732,0.00663277463289485
2655.72820901871,0.00682206276792649
2653.8645401001,0.00683839515081249
2652.00087118149,0.00659186387180304
2650.13720226288,0.00641985970897782
2648.27353334427,0.00641993992292164
2646.40986442566,0.00642378274400821
2644.54619550705,0.00635251865392866
2642.68252658844,0.00620041950064831
2640.81885766983,0.00617212620838885
2638.95518875122,0.00623340977512032
2637.09151983261,0.006204419206292
2635.227850914,0.00591799494513188
2633.36418199539,0.00584551266752462
2631.50051307678,0.00599569488857809
2629.63684415817,0.00618736415251997
2627.77317523956,0.00641839548616752
2625.90950632095,0.0062390165644951
2624.04583740234,0.00589103354382077
2622.18216848373,0.00608222318200944
2620.31849956512,0.00640314312320061
2618.45483064651,0.00627388372045945
2616.5911617279,0.00585836269333122
2614.72749280929,0.00610953206297898
2612.86382389068,0.00617500491936115
2611.00015497207,0.00591068521601442
2609.13648605346,0.00606711735932722
2607.27281713486,0.00604417906274486
2605.40914821625,0.00556448329795278
2603.54547929764,0.00535991953822614
2601.68181037903,0.00566884935865285
2599.81814146042,0.00610310829957295
2597.95447254181,0.00647342159982339
2596.0908036232,0.00655430623280588
2594.22713470459,0.00604454495476496
2592.36346578598,0.00563587760589954
2590.49979686737,0.00535594417742599
2588.63612794876,0.00560065865019183
2586.77245903015,0.00625523428982895
2584.90879011154,0.00608188448770064
2583.04512119293,0.00548446015198386
2581.18145227432,0.0055090166709676
2579.31778335571,0.00627477507556724
2577.4541144371,0.00640830096574156
2575.59044551849,0.00628150938532681
2573.72677659988,0.00619451809081924
2571.86310768127,0.00579452028116635
2569.99943876266,0.00518677460015144
2568.13576984405,0.00524127584640161
2566.27210092544,0.00580079007870378
2564.40843200683,0.00546795884016266
2562.54476308822,0.00509053798690025
2560.68109416961,0.00512667990665584
2558.81742525101,0.00521922806923818
2556.9537563324,0.00549384828162906
2555.09008741379,0.00533311590104074
2553.22641849518,0.00504182311690196
2551.36274957657,0.00521481129192093
2549.49908065796,0.00515660495525625
2547.63541173935,0.00517239152999288
2545.77174282074,0.00545390069236224
2543.90807390213,0.00539454349017161
2542.04440498352,0.00535619466964195
2540.18073606491,0.00497705106025108
2538.3170671463,0.00468365426489058
2536.45339822769,0.0046782646379891
2534.58972930908,0.00437897159114105
2532.72606039047,0.00435672366694243
2530.86239147186,0.00458779349216089
2528.99872255325,0.00478426750054145
2527.13505363464,0.00509682459572031
2525.27138471603,0.00470449059698683
2523.40771579742,0.00448899123235081
2521.54404687881,0.00485475334963938
2519.6803779602,0.0046353730927985
2517.81670904159,0.00425865088717963
2515.95304012298,0.00416428746635368
2514.08937120437,0.00441975411284122
2512.22570228576,0.00490455045517749
2510.36203336716,0.00488225578177083
2508.49836444855,0.00474567330149652
2506.63469552994,0.00482348638827054
2504.77102661133,0.00432592108343315
2502.90735769272,0.00435101244415566
2501.04368877411,0.00470936779204325
2499.1800198555,0.00471083835278847
2497.31635093689,0.00509918891488326
2495.45268201828,0.00496755877480428
2493.58901309967,0.00424526858794768
2491.72534418106,0.00403732224529843
2489.86167526245,0.00410127871282675
2487.99800634384,0.00399909983819137
2486.13433742523,0.00453730504020059
2484.27066850662,0.00523929526465491
2482.40699958801,0.00513460540648533
2480.5433306694,0.00485795861030382
2478.67966175079,0.00422337123318352
2476.81599283218,0.00419799851335614
2474.95232391357,0.00469255839171101
2473.08865499496,0.00455331430254566
2471.22498607635,0.0043882986142729
2469.36131715774,0.00421062819681108
2467.49764823913,0.00415089477424963
