"wavenumber","intensity"
3999.43349933624,0.011649265826067
3997.56983041763,0.0112550700560599
3995.70616149902,0.0113320717941484
3993.84249258041,0.0116493274255283
3991.9788236618,0.0117444501405544
3990.11515474319,0.0117037528935989
3988.25148582458,0.0117534332351802
3986.38781690597,0.0114485208913693
3984.52414798736,0.0110078800911142
3982.66047906875,0.0110813489672194
3980.79681015014,0.0114461051290149
3978.93314123153,0.011736273013914
3977.06947231292,0.0115927312770338
3975.20580339431,0.0114707121521544
3973.34213447571,0.0114740572944216
3971.4784655571,0.0114474957508228
3969.61479663849,0.0118218250777824
3967.75112771988,0.011711403916096
3965.88745880127,0.0113718895373888
3964.02378988266,0.0114755690219689
3962.16012096405,0.0112831985003144
3960.29645204544,0.0112279268271429
3958.43278312683,0.0113248297919173
3956.56911420822,0.0113162057491092
3954.70544528961,0.0113303932364339
3952.841776371,0.0113126676297391
3950.97810745239,0.0116658169979928
3949.11443853378,0.0117234601852491
3947.25076961517,0.0114100717438546
3945.38710069656,0.0115464028796134
3943.52343177795,0.011301045918573
3941.65976285934,0.010716143773348
3939.79609394073,0.0108201533351992
3937.93242502212,0.0112511920380105
3936.06875610351,0.0116204934898032
3934.2050871849,0.0115382130157074
3932.34141826629,0.0111470132692564
3930.47774934768,0.0108366019041575
3928.61408042907,0.0110524673644042
3926.75041151046,0.0116171212470447
3924.88674259186,0.0113715569668232
3923.02307367325,0.0109522119480874
3921.15940475464,0.0112049351417378
3919.29573583603,0.0112601471782803
3917.43206691742,0.0107247511034067
3915.56839799881,0.0107875032953027
3913.7047290802,0.0114514566369807
3911.84106016159,0.0114620256265492
3909.97739124298,0.0108189109898798
3908.11372232437,0.0107863440071901
3906.25005340576,0.0114470192974469
3904.38638448715,0.0117640151400449
3902.52271556854,0.0107451221460708
3900.65904664993,0.00963202757589611
3898.79537773132,0.00993177955390617
3896.93170881271,0.0106588664230299
3895.0680398941,0.0110019467400171
3893.20437097549,0.0107011287434485
3891.34070205688,0.0102896669361577
3889.47703313827,0.0109276129296424
3887.61336421966,0.0110873784804304
3885.74969530105,0.0105595088028459
3883.88602638244,0.0106854803922085
3882.02235746383,0.0106591173769557
3880.15868854522,0.0102192454396838
3878.29501962661,0.0101342703529146
3876.43135070801,0.0101847921885294
3874.5676817894,0.0103384219588114
3872.70401287079,0.0107218052045639
3870.84034395218,0.0105943290200679
3868.97667503357,0.0101968103090736
3867.11300611496,0.0106804846462565
3865.24933719635,0.01075604039808
3863.38566827774,0.0103886281772945
3861.52199935913,0.0101874483368456
3859.65833044052,0.0101030545401649
3857.79466152191,0.0109281991565527
3855.9309926033,0.0115754457668272
3854.06732368469,0.010433579405106
3852.20365476608,0.00894308741791783
3850.33998584747,0.00918191966235798
3848.47631692886,0.0100262046826286
3846.61264801025,0.00999227319903417
3844.74897909164,0.0100032012464544
3842.88531017303,0.0107114384787236
3841.02164125442,0.0112381395004426
3839.15797233581,0.0108896634097744
3837.2943034172,0.0101003378694437
3835.43063449859,0.00993383036055198
3833.56696557998,0.00991738261186735
3831.70329666137,0.00983467390699993
3829.83962774276,0.0100564509891804
3827.97595882415,0.0100133420320401
3826.11228990555,0.0103223656571765
3824.24862098694,0.0111299767408971
3822.38495206833,0.0111162602094427
3820.52128314972,0.0101166183585704
3818.65761423111,0.00993541690687253
3816.7939453125,0.00986663173837812
3814.93027639389,0.00966543523439147
3813.06660747528,0.0101240680764655
3811.20293855667,0.0105402030007509
3809.33926963806,0.0105496758841901
3807.47560071945,0.0101523600364262
3805.61193180084,0.010572128539516
3803.74826288223,0.0114527057259056
3801.88459396362,0.0107385485938511
3800.02092504501,0.00939339256357664
3798.1572561264,0.00919974636239215
3796.29358720779,0.0100286473029062
3794.42991828918,0.0104914334322685
3792.56624937057,0.010254626625035
3790.70258045196,0.0100054432075083
3788.83891153335,0.0101900361033117
3786.97524261474,0.0103911155378117
3785.11157369613,0.0100950418595965
3783.24790477752,0.0103980702824439
3781.38423585891,0.0108509765537065
3779.5205669403,0.0102442634930129
3777.6568980217,0.0100423396598529
3775.79322910309,0.0102095509074573
3773.92956018448,0.0106044527576072
3772.06589126587,0.0107165392009927
3770.20222234726,0.0105341354151724
3768.33855342865,0.010559726757435
3766.47488451004,0.0100100525442338
3764.61121559143,0.0093813776638558
3762.74754667282,0.00997552551691165
3760.88387775421,0.0107355475032663
3759.0202088356,0.0104551063908159
3757.15653991699,0.00992243568147617
3755.29287099838,0.00995534332452924
3753.42920207977,0.00976803419375344
3751.56553316116,0.00940505729136308
3749.70186424255,0.00913690383313993
3747.83819532394,0.00950478798091044
3745.97452640533,0.00968192481737558
3744.11085748672,0.00918478020368436
3742.24718856811,0.0087975894986488
3740.3835196495,0.00909336643901289
3738.51985073089,0.00997958708136239
3736.65618181228,0.0097151238626587
3734.79251289367,0.009021513524425
3732.92884397506,0.00898921027948522
3731.06517505645,0.00932404804700013
3729.20150613785,0.00945456309646213
3727.33783721924,0.00918928475384173
3725.47416830063,0.00899497990686627
3723.61049938202,0.00914954524598197
3721.74683046341,0.00922791691554267
3719.8831615448,0.00949405124986814
3718.01949262619,0.00990509307272317
3716.15582370758,0.00997468567238815
3714.29215478897,0.00979496005843161
3712.42848587036,0.00993293555242165
3710.56481695175,0.00980663212463136
3708.70114803314,0.00937651318138581
3706.83747911453,0.00917677659006076
3704.97381019592,0.00947644197564424
3703.11014127731,0.00990288462766627
3701.2464723587,0.0100719161634513
3699.38280344009,0.0101809554329226
3697.51913452148,0.0103446024729886
3695.65546560287,0.010861202530208
3693.79179668426,0.0108209954607627
3691.92812776565,0.0112562727231059
3690.06445884704,0.0111190970199187
3688.20078992843,0.00984810130332387
3686.33712100982,0.0100690488307728
3684.47345209121,0.0102352175548621
3682.60978317261,0.010048809920512
3680.746114254,0.0101958728156194
3678.88244533539,0.010619480528464
3677.01877641678,0.0101308841146769
3675.15510749817,0.00973384549510427
3673.29143857956,0.0104188429015421
3671.42776966095,0.0102126459897239
3669.56410074234,0.0100464025493076
3667.70043182373,0.0107233593871826
3665.83676290512,0.0113532668797933
3663.97309398651,0.0116005582304111
3662.1094250679,0.0116538975686126
3660.24575614929,0.0117596214568945
3658.38208723068,0.0116282821625876
3656.51841831207,0.0116888515814044
3654.65474939346,0.0127748526278499
3652.79108047485,0.0135342207902288
3650.92741155624,0.01337290595659
3649.06374263763,0.0130653499706006
3647.20007371902,0.0126098305789259
3645.33640480041,0.0129753400102941
3643.4727358818,0.0134395261535769
3641.60906696319,0.0138680274275015
3639.74539804458,0.0141181529512213
3637.88172912597,0.0148875691222932
3636.01806020736,0.0152526571020163
3634.15439128876,0.0152640429072739
3632.29072237015,0.0166304658236437
3630.42705345154,0.0164271179071203
3628.56338453293,0.0153924456251482
3626.69971561432,0.0153165590511807
3624.83604669571,0.0159086121847797
3622.9723777771,0.0168893842805622
3621.10870885849,0.0181807907462726
3619.24503993988,0.0185712866741174
3617.38137102127,0.0184220262000542
3615.51770210266,0.0188141841348227
3613.65403318405,0.0189194224317276
3611.79036426544,0.0186149906702274
3609.92669534683,0.0191464127784987
3608.06302642822,0.0193888048474814
3606.19935750961,0.0190980567126256
3604.335688591,0.0197013055305407
3602.47201967239,0.0204036459534236
3600.60835075378,0.0201955970215116
3598.74468183517,0.0206057935782539
3596.88101291656,0.0216698103584689
3595.01734399795,0.0217986745712543
3593.15367507934,0.0214550000368635
3591.29000616073,0.0224552941682155
3589.42633724212,0.0231244479450948
3587.56266832351,0.0228321685268028
3585.6989994049,0.0236235299098318
3583.8353304863,0.024278541014918
3581.97166156769,0.0245784301875138
3580.10799264908,0.0253209734024591
3578.24432373047,0.025810356839511
3576.38065481186,0.0261239323907163
3574.51698589325,0.0262302632632099
3572.65331697464,0.0267722889004223
3570.78964805603,0.0277061712737426
3568.92597913742,0.0272204126310132
3567.06231021881,0.0262451774089464
3565.1986413002,0.0274982206198122
3563.33497238159,0.0287673154531504
3561.47130346298,0.0289206557311994
3559.60763454437,0.0293177923682447
3557.74396562576,0.0309355784797837
3555.88029670715,0.0314570567421733
3554.01662778854,0.0305428451710438
3552.15295886993,0.0313987688734224
3550.28928995132,0.0328471369390136
3548.42562103271,0.0322676778621248
3546.5619521141,0.0315560137849052
3544.69828319549,0.0320991936869309
3542.83461427688,0.0336173792355682
3540.97094535827,0.0344572833290515
3539.10727643966,0.035942350321224
3537.24360752105,0.0367760411644407
3535.37993860245,0.0355202642718476
3533.51626968384,0.0357197151992331
3531.65260076523,0.0365777161328327
3529.78893184662,0.0366750604159026
3527.92526292801,0.0372973844883604
3526.0615940094,0.0379610177858313
3524.19792509079,0.0377798264735385
3522.33425617218,0.0377949626828123
3520.47058725357,0.0391619977816805
3518.60691833496,0.0398549343367554
3516.74324941635,0.0396123267369547
3514.87958049774,0.0402848015442281
3513.01591157913,0.0413232606570103
3511.15224266052,0.0416083867455551
3509.28857374191,0.0419640211720846
3507.4249048233,0.0423991457170615
3505.56123590469,0.0428707334658336
3503.69756698608,0.0435872984816768
3501.83389806747,0.0435424682268225
3499.97022914886,0.0435966900278177
3498.10656023025,0.0439878521365566
3496.24289131164,0.0452466447651025
3494.37922239303,0.0459345494169165
3492.51555347442,0.0459865905750672
3490.65188455581,0.045912212360846
3488.7882156372,0.0464679596077498
3486.9245467186,0.0469395274925917
3485.06087779999,0.0473177516298871
3483.19720888138,0.0484347732675457
3481.33353996277,0.0483370930029613
3479.46987104416,0.048572253628996
3477.60620212555,0.0495528738053773
3475.74253320694,0.0502339843071311
3473.87886428833,0.0501615354569273
3472.01519536972,0.0514905610119535
3470.15152645111,0.0521792828117133
3468.2878575325,0.0510147986125162
3466.42418861389,0.0501340878994227
3464.56051969528,0.0510877536137337
3462.69685077667,0.0529670557959982
3460.83318185806,0.0539039259250362
3458.96951293945,0.053366907377634
3457.10584402084,0.0534936157125061
3455.24217510223,0.055152792918305
3453.37850618362,0.056780796898394
3451.51483726501,0.0564084146206903
3449.6511683464,0.0556243711575965
3447.78749942779,0.056346217447175
3445.92383050918,0.0561754212823067
3444.06016159057,0.0556182469887932
3442.19649267196,0.0559408522885388
3440.33282375335,0.0567393667585798
3438.46915483475,0.0575933832761613
3436.60548591614,0.0580026355368071
3434.74181699753,0.0588969469217978
3432.87814807892,0.0592660576865771
3431.01447916031,0.0586353649788335
3429.1508102417,0.0588218290255875
3427.28714132309,0.059743000853209
3425.42347240448,0.05983528172872
3423.55980348587,0.0607627178955102
3421.69613456726,0.0627228192797018
3419.83246564865,0.0625531822271628
3417.96879673004,0.0620421621064244
3416.10512781143,0.0617781018836812
3414.24145889282,0.0617173219845082
3412.37778997421,0.0625595801614801
3410.5141210556,0.0625232670852432
3408.65045213699,0.063566898050434
3406.78678321838,0.0646961574801812
3404.92311429977,0.064168328593358
3403.05944538116,0.0643206083536024
3401.19577646255,0.0652465548182197
3399.33210754394,0.0657598198712775
3397.46843862533,0.0660666576850933
3395.60476970672,0.0652884223875959
3393.74110078811,0.0654064127210602
3391.8774318695,0.0662554805495896
3390.01376295089,0.0673821915893084
3388.15009403229,0.0680569579695827
3386.28642511368,0.0673148255331841
3384.42275619507,0.0673334527718738
3382.55908727646,0.0679105788962624
3380.69541835785,0.0683556545448312
3378.83174943924,0.0684527628143271
3376.96808052063,0.0685017572851019
3375.10441160202,0.0685983692139532
3373.24074268341,0.068760367531587
3371.3770737648,0.0697957300136908
3369.51340484619,0.0705459032965162
3367.64973592758,0.0706330449485465
3365.78606700897,0.0712093497317299
3363.92239809036,0.0714062005457295
3362.05872917175,0.0712927801111726
3360.19506025314,0.0724915343248544
3358.33139133453,0.0728614697444964
3356.46772241592,0.0726882525442881
3354.60405349731,0.0732880527432769
3352.7403845787,0.0744082471037931
3350.87671566009,0.0755617403045867
3349.01304674148,0.0761239191827201
3347.14937782287,0.0759531690617662
3345.28570890426,0.0757677396612528
3343.42203998565,0.0772419897072881
3341.55837106704,0.0786493011945818
3339.69470214844,0.0786669071728648
3337.83103322983,0.0779983093393595
3335.96736431122,0.077747697484544
3334.10369539261,0.0786699791726596
3332.240026474,0.0793916648168803
3330.37635755539,0.0795927237451432
3328.51268863678,0.0798935764366743
3326.64901971817,0.0803137707447293
3324.78535079956,0.0808961928312456
3322.92168188095,0.081802203007319
3321.05801296234,0.0822386353657401
3319.19434404373,0.0830220956354088
3317.33067512512,0.0832291636777479
3315.46700620651,0.0832724701962311
3313.6033372879,0.0841234905262988
3311.73966836929,0.084399208448724
3309.87599945068,0.0851923776429735
3308.01233053207,0.0861228368417836
3306.14866161346,0.0866384087137402
3304.28499269485,0.0869456118042896
3302.42132377624,0.0867341982375054
3300.55765485763,0.0867961348320194
3298.69398593902,0.0875559325072436
3296.83031702041,0.0878112287751144
3294.9666481018,0.0876522916879135
3293.10297918319,0.0884752822622025
3291.23931026459,0.0894688469982341
3289.37564134598,0.0900529657846047
3287.51197242737,0.090095755468154
3285.64830350876,0.089695884522284
3283.78463459015,0.0894919406715646
3281.92096567154,0.0895312735425967
3280.05729675293,0.0897270996567435
3278.19362783432,0.0900789630100629
3276.32995891571,0.0900998678815393
3274.4662899971,0.0907183499417364
3272.60262107849,0.0908561889632065
3270.73895215988,0.0901616339813414
3268.87528324127,0.0893580847050415
3267.01161432266,0.0892040253552005
3265.14794540405,0.0892638240001318
3263.28427648544,0.0891144776682527
3261.42060756683,0.088913216286276
3259.55693864822,0.0886238407522339
3257.69326972961,0.0879855148748025
3255.829600811,0.0875785844949964
3253.96593189239,0.0869512934306174
3252.10226297378,0.0866505101314122
3250.23859405517,0.0868450368216473
3248.37492513656,0.0868839486694838
3246.51125621795,0.0858298943093473
3244.64758729935,0.0842044277821297
3242.78391838074,0.083695351079288
3240.92024946213,0.0835699829808437
3239.05658054352,0.0834817855572354
3237.19291162491,0.0836441080382454
3235.3292427063,0.0837045984089763
3233.46557378769,0.0828592984368605
3231.60190486908,0.0820616141600421
3229.73823595047,0.0813570384954088
3227.87456703186,0.0806929861422109
3226.01089811325,0.0809823703557176
3224.14722919464,0.0814647252990952
3222.28356027603,0.0812389570631531
3220.41989135742,0.080551680640203
3218.55622243881,0.0798333906265295
3216.6925535202,0.0794636497045481
3214.82888460159,0.0791343246390232
3212.96521568298,0.078776318708973
3211.10154676437,0.0788753951912869
3209.23787784576,0.0787067644082506
3207.37420892715,0.0783618251697839
3205.51054000854,0.0782079839845823
3203.64687108993,0.077590202068853
3201.78320217132,0.0765557155572626
