++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-032
Data Name: 
Operator: Xcalibur_System
Date: 2019/06/11
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7614
Start RT (min): 4.00128
Stop RT (min): 33.99687
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2019/06/11 09:15:20
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_Plast-032
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 334496912.88304


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[58]	17.75078	1550.9895	17.72317	17.79792	1.64671	0.02908	662389.38738	38.54436	0.60727	1.64671	3490	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[59]	17.82942	1556.25281	17.80182	17.85287	1.40518	0.02408	722156.53	55.86524	0.71165	1.40518	3510	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[60]	18.05782	1571.54065	18.0263	18.08932	1.06297	0.02548	325264.19996	22.76184	0.94076	1.06297	3568	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[61]	18.11667	1575.47974	18.09323	18.13645	1.78462	0.02513	139923.27524	11.18879	0.56034	1.78462	3583	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[62]	18.2427	1583.91565	18.19557	18.28203	0.97918	0.02465	2654088.75229	184.86858	1.02126	0.97918	3615	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[63]	18.34115	1590.50537	18.30963	18.36875	0.88942	0.02185	495068.40343	39.42895	1.12432	0.88942	3640	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[64]	18.64817	1611.61511	18.59713	18.74662	1.07303	0.02997	1904198.22595	107.20747	0.93194	1.07303	3718	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[65]	18.79765	1622.12732	18.75833	18.81353	2.66065	0.03565	125382.19734	8.97398	0.37585	2.66065	3756	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[66]	18.9669	1634.02954	18.91172	19.00625	0.42326	0.03898	349533.19052	17.42762	2.36262	0.42326	3799	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[67]	19.45912	1668.64392	19.41562	19.4669	4.72706	0.06645	154534.45515	11.68913	0.21155	4.72706	3924	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[68]	19.55728	1675.54736	19.51797	19.5849	1.26128	0.0246	815097.25	58.54303	0.79285	1.26128	3949	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[69]	19.67135	1683.56897	19.64398	19.69505	1.00093	0.01998	106110.39	9.32488	0.99907	1.00093	3978	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[70]	19.7737	1690.76648	19.73437	19.82108	1.15906	0.0298	937143.50729	56.00534	0.86277	1.15906	4004	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[71]	19.97057	1704.85681	19.92733	20.01407	0.84528	0.02717	1133233.80953	71.18479	1.18304	0.84528	4054	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[72]	20.17942	1720.32715	20.14398	20.19922	0.96111	0.02288	87225.67	6.24283	1.04046	0.96111	4106	1.0	Integrator Trapezoid	Manual		91.0 208.0 ...
[73]	20.63228	1753.8728	20.57732	20.69532	0.87052	0.03238	1743117.99	88.59106	1.14874	0.87052	4220	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[74]	20.7427	1762.05188	20.69922	20.78203	1.0817	0.03847	756324.64886	33.04203	0.92447	1.0817	4248	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[75]	20.81745	1767.58887	20.78593	20.84895	1.34116	0.02587	399454.05	25.56104	0.74563	1.34116	4267	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[76]	20.91197	1774.59009	20.87655	20.9789	1.02006	0.03358	530616.39	22.14943	0.98034	1.02006	4291	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[77]	21.05755	1785.37402	21.01432	21.09297	0.65072	0.0275	827217.55772	49.35023	1.53675	0.65072	4328	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[78]	21.12448	1790.33215	21.09687	21.1638	1.37632	0.0251	1479311.63024	102.58573	0.72658	1.37632	4345	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[79]	21.20728	1796.46545	21.1677	21.24245	0.80497	0.02555	2041597.41307	139.3609	1.24228	0.80497	4366	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[80]	21.44738	1814.95984	21.4078	21.51015	1.21488	0.02453	2737435.70684	194.08272	0.82312	1.21488	4427	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[81]	21.58098	1825.34863	21.53773	21.62057	1.1247	0.03298	475607.31398	24.54703	0.88912	1.1247	4461	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[82]	21.69115	1833.91528	21.65182	21.73853	1.1571	0.03688	266753.72974	12.33756	0.86423	1.1571	4489	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[83]	22.18723	1872.49097	22.1362	22.21093	1.38217	0.0396	289546.74378	14.69646	0.7235	1.38217	4615	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[84]	22.26198	1878.30347	22.22682	22.3289	1.45462	0.02682	1707905.94367	96.08006	0.68746	1.45462	4634	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[85]	22.3802	1887.49609	22.36042	22.4	1.47487	0.01825	92349.83258	9.67845	0.67802	1.47487	4664	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[86]	22.42733	1891.16125	22.4039	22.47057	0.95495	0.02813	442500.62494	28.16278	1.04717	0.95495	4676	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[87]	22.50208	1896.97388	22.47447	22.53357	1.45318	0.02572	562991.43455	39.56371	0.68815	1.45318	4695	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[88]	22.56898	1902.27698	22.5375	22.66353	1.16232	0.02998	962908.15402	49.99466	0.86034	1.16232	4712	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[89]	22.74218	1916.36963	22.69505	22.8052	0.85423	0.03287	1753771.36	90.28419	1.17064	0.85423	4756	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[90]	22.88385	1927.89661	22.84843	22.93125	1.19842	0.02833	474265.22367	27.53836	0.83443	1.19842	4792	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[91]	22.98228	1935.90588	22.93905	23.0177	0.99932	0.02718	746560.33943	49.06471	1.00068	0.99932	4817	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[92]	23.08463	1944.23376	23.06875	23.12395	0.5725	0.02712	128012.79	9.44496	1.74672	0.5725	4843	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[93]	23.19088	1952.87903	23.15547	23.21458	0.77526	0.02392	164030.31	11.57171	1.28989	0.77526	4870	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[94]	23.31302	1962.81665	23.26978	23.32083	15.37772	0.17425	251960.35	22.65644	0.06503	15.37772	4901	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[95]	23.4388	1973.05127	23.39557	23.48203	0.87024	0.03325	529683.07484	28.26017	1.1491	0.87024	4933	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[96]	23.51353	1979.13208	23.48593	23.52552	2.43391	0.03488	222594.57	19.89726	0.41086	2.43391	4952	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[97]	23.60417	1986.50659	23.58047	23.62787	1.12679	0.02207	110677.72901	9.63576	0.88748	1.12679	4975	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[98]	23.65937	1990.99805	23.63177	23.71823	0.78052	0.02675	469503.99601	29.64109	1.2812	0.78052	4989	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[99]	23.81275	2003.61987	23.78125	23.83645	0.88337	0.02422	149043.46	11.03269	1.13203	0.88337	5028	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[100]	23.87187	2008.62549	23.84037	23.93073	0.96458	0.0262	1616403.42957	110.24016	1.03672	0.96458	5043	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[101]	23.99375	2018.9458	23.93853	24.06065	1.08214	0.0256	4697993.56057	318.9353	0.92409	1.08214	5074	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[102]	24.19453	2035.9469	24.14348	24.22213	0.60821	0.03338	282085.72716	14.56438	1.64417	0.60821	5125	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[103]	24.27317	2042.6051	24.24973	24.28907	2.64249	0.03303	101614.74	8.26284	0.37843	2.64249	5145	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[104]	24.39922	2053.27832	24.37162	24.43463	1.09047	0.02803	231785.36944	14.76985	0.91704	1.09047	5177	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[105]	24.62732	2072.59253	24.5763	24.67083	1.00394	0.02825	360326.6	20.92195	0.99607	1.00394	5235	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[106]	24.72995	2081.28271	24.69037	24.80858	1.46352	0.02752	3231316.44225	189.09943	0.68329	1.46352	5261	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[107]	24.844	2090.93994	24.8125	24.87942	1.11168	0.02295	339039.93385	25.62909	0.89954	1.11168	5290	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[108]	24.96978	2101.65796	24.92265	25.01718	1.08262	0.04948	395014.11986	14.91794	0.92369	1.08262	5322	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[109]	25.18255	2120.43701	25.15078	25.20598	1.19062	0.02033	200260.55	17.91728	0.8399	1.19062	5376	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[110]	25.2414	2125.6311	25.2099	25.28098	0.89124	0.02818	602526.85543	36.46031	1.12204	0.89124	5391	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[111]	25.39895	2139.53662	25.37135	25.43047	0.74024	0.02723	217911.04773	14.08539	1.35092	0.74024	5431	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[112]	25.4737	2146.13428	25.43437	25.5328	1.08511	0.02633	873522.12643	53.98666	0.92157	1.08511	5450	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[113]	25.56015	2153.7644	25.53672	25.60755	1.46591	0.02813	203296.42057	13.07805	0.68217	1.46591	5472	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[114]	25.6625	2162.79785	25.61145	25.6862	1.12062	0.04038	222088.35	11.02201	0.89236	1.12062	5498	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[115]	25.7099	2166.98145	25.69037	25.72552	2.1309	0.02458	112387.93	11.76251	0.46929	2.1309	5510	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[116]	25.75312	2170.7959	25.7294	25.79635	1.12032	0.02465	541432.73229	38.57772	0.8926	1.12032	5521	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[117]	25.89478	2183.29956	25.86353	25.93412	1.19134	0.02907	596015.2	35.89727	0.83939	1.19134	5557	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[118]	25.9737	2190.26489	25.93802	26.00885	0.64281	0.02402	369317.95457	25.0447	1.55567	0.64281	5577	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[119]	26.04453	2196.5166	26.01667	26.10338	0.69897	0.03977	307565.51144	14.84723	1.43067	0.69897	5595	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[120]	26.17032	2208.01465	26.1427	26.19398	0.64251	0.01868	81920.78	7.42495	1.5564	0.64251	5627	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[121]	26.30023	2220.07739	26.25287	26.35912	1.9319	0.03668	2372397.4701	117.66377	0.51762	1.9319	5660	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[122]	26.56405	2244.573	26.53228	26.60728	0.7264	0.02828	377593.13008	20.60307	1.37665	0.7264	5727	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[123]	26.67812	2255.16406	26.63072	26.71745	0.63595	0.02993	281840.85999	14.54436	1.57245	0.63595	5756	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[124]	26.75677	2262.4668	26.72523	26.79218	0.77676	0.01968	140942.52885	12.31621	1.28741	0.77676	5776	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[125]	27.00078	2285.12378	26.96537	27.03228	0.92775	0.02472	297160.28	21.50767	1.07788	0.92775	5838	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[126]	27.07552	2292.06274	27.0362	27.17395	0.95994	0.02583	3463185.4104	210.79652	1.04173	0.95994	5857	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[127]	27.34713	2317.82886	27.31953	27.38255	1.51658	0.02178	105594.96129	8.05337	0.65938	1.51658	5926	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[128]	27.41407	2324.23999	27.38645	27.44167	1.69119	0.02405	209749.56828	15.50901	0.5913	1.69119	5943	1.0	Integrator Trapezoid	Peak Detector First Derivative		82.0 95.0 ...
[129]	28.2539	2404.90479	28.21432	28.29348	1.26209	0.0247	285503.37	15.56771	0.79234	1.26209	6155	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[130]	28.58515	2438.12939	28.52995	28.64398	0.89429	0.02672	2386584.98778	157.64108	1.11821	0.89429	6239	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[131]	28.91172	2470.88428	28.8802	28.92733	0.53191	0.022	102671.14228	8.58973	1.88	0.53191	6322	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[132]	29.00232	2479.97168	28.98255	29.02578	1.7019	0.02367	128364.88	11.33689	0.58758	1.7019	6345	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[133]	29.07315	2487.07617	29.04167	29.10857	2.36506	0.02193	223664.7977	14.48566	0.42282	2.36506	6363	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
[134]	29.55703	2536.8291	29.53357	29.5651	2.17897	0.02353	73121.15943	10.32155	0.45893	2.17897	6486	1.0	Integrator Trapezoid	Peak Detector First Derivative		207.0 91.0 ...
