++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_Plast-023
Data Name: 
Operator: Xcalibur_System
Date: 2019/06/10
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7600
Start RT (min): 4.00155
Stop RT (min): 33.99635
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2019/06/10 13:56:06
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_Plast-023
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 478436744.77542


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	m/z ...
[24]	13.04817	1261.30518	13.03228	13.07577	0.86345	0.02112	302314.23986	18.64829	1.15814	0.86345	2292	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[25]	13.20572	1270.18127	13.16638	13.22968	0.54789	0.02245	424925.60773	19.40684	1.82517	0.54789	2332	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[26]	13.33617	1277.53052	13.30858	13.40312	1.81943	0.02662	1552257.58	60.23384	0.54962	1.81943	2365	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[27]	13.43463	1283.07788	13.40702	13.48593	2.24772	0.02963	3019252.9909	132.75951	0.4449	2.24772	2390	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[28]	13.57263	1290.85254	13.48983	13.61613	1.10517	0.02262	15495511.05563	805.36786	0.90484	1.10517	2425	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[29]	13.65155	1295.29858	13.62005	13.67525	1.78542	0.0315	2342341.43	112.55608	0.56009	1.78542	2445	1.0	Integrator Trapezoid	Peak Detector First Derivative		111.0 69.0 ...
[30]	13.71067	1298.62915	13.67917	13.77785	1.22302	0.02575	34204651.24047	1646.40588	0.81765	1.22302	2460	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[31]	13.86067	1307.52051	13.81718	13.93177	1.37538	0.02895	17810865.17629	772.75183	0.72707	1.37538	2498	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[32]	13.99868	1315.78003	13.94347	14.06588	1.3402	0.02632	27528008.92667	1306.86145	0.74616	1.3402	2533	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[33]	14.1052	1322.15442	14.07368	14.13672	1.40176	0.02785	216662.11114	10.63783	0.71339	1.40176	2560	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[34]	14.16042	1325.45886	14.14062	14.19583	1.06294	0.02155	310967.00645	18.60932	0.94078	1.06294	2574	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
[35]	14.45208	1342.91345	14.4125	14.55468	1.07163	0.02733	8205583.0143	337.36121	0.93316	1.07163	2648	1.0	Integrator Trapezoid	Peak Detector First Derivative		69.0 111.0 ...
