++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
ASCII Report
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Name: Pyro_PlastSolve-907
Data Name: 
Operator: Xcalibur_System
Date: 2021/05/16
Info: 
Misc: 
Misc (separated): 
Details: 
Scans: 7609
Start RT (min): 4.00155
Stop RT (min): 33.99817
Barcode: 

>>>

Operator: Xcalibur_System
Misc Info: 
Sample Weight: 0.0
Data Name: 
Barcode: 
Detailed Info: 
Sample Group: 
Sample Weight Unit: 
Misc Info Separated: 
Date: 2021/05/16 17:06:29
Short Info: 
Barcode Type: 
------------------------------

NAME: Pyro_PlastSolve-907
TYPE: MSD
------------------------------
Integrated Chromatogram Area: 0.0
Integrated Background Area: 0.0
Integrated Peak Area: 9424693829.52374


PEAK LIST OVERVIEW
------------------------------
[#]	RT (Min)	RI	Start RT (Min)	Stop RT (Min)	Tailing	Width (at 50% peak height by inflection points)	Integrated Area	S/N	Leading	Tailing	Scan #	Purity	Integrator	Detector	Model	Trace ...
[1]	4.30105	805.56982	4.24192	4.49012	0.84542	0.03935	10230292.42244	579.48651	1.18285	0.84542	77	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[2]	4.70287	826.67365	4.66743	4.77368	1.25978	0.02837	1347253.68431	110.14672	0.79379	1.25978	179	1.0	Trapezoid	First Derivative		126.0 70.0 ...
[3]	4.86823	835.35889	4.81328	5.15183	1.35185	0.02705	178232718.38067	14200.71875	0.73973	1.35185	221	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[4]	4.86823	835.35889	4.8172	4.94715	1.35266	0.02707	160846481.43234	14206.16699	0.73929	1.35266	221	1.0	Trapezoid	Manual		70.0 126.0 ...
[5]	5.23465	854.60345	5.21095	5.28985	1.35615	0.03125	839726.66954	70.28378	0.73738	1.35615	314	1.0	Trapezoid	First Derivative		70.0 126.0 ...
[6]	5.50287	868.69049	5.48673	5.5185	7.30464	0.03485	528181.33	118.95367	0.1369	7.30464	381	0.5	Trapezoid	First Derivative		109.0 ...
[7]	5.62865	875.29675	5.59348	5.67188	1.20128	0.02553	2101595.68899	210.9633	0.83245	1.20128	413	0.5	Trapezoid	First Derivative		109.0 ...
[8]	5.82553	885.63727	5.7823	6.23542	1.29455	0.02577	4225379190.31461	396550.1875	0.77247	1.29455	463	0.5	Trapezoid	First Derivative		109.0 ...
[9]	5.86537	887.72937	5.79035	6.23542	1.26889	0.02392	4389587404.59938	435342.28125	0.78809	1.26889	473	0.5	Trapezoid	First Derivative		104.0 ...
[10]	6.47943	918.7868	6.4323	6.72785	1.26859	0.03277	7701742.39949	439.44791	0.78828	1.26859	629	0.5	Trapezoid	First Derivative		109.0 ...
[11]	6.51485	920.53583	6.4599	6.6961	1.21304	0.03175	4597552.83082	233.99036	0.82437	1.21304	638	0.5	Trapezoid	First Derivative		104.0 ...
[12]	6.84975	937.0741	6.81823	6.88517	0.54019	0.03815	248216.09229	17.28185	1.85121	0.54019	723	0.5	Trapezoid	First Derivative		104.0 ...
[13]	6.92058	940.57202	6.89323	7.05887	0.25235	0.08382	2587038.85457	80.24903	3.96272	0.25235	741	0.5	Trapezoid	First Derivative		109.0 ...
[14]	6.92058	940.57202	6.89715	6.93647	2.46338	0.02278	62768.54565	10.04826	0.40595	2.46338	741	0.5	Trapezoid	First Derivative		104.0 ...
[15]	7.08647	948.76379	7.06277	7.20443	1.29549	0.04382	451415.38402	26.28572	0.77191	1.29549	782	0.5	Trapezoid	First Derivative		123.0 ...
[16]	7.08647	948.76379	7.06667	7.24402	0.42326	0.07368	820848.96954	38.84556	2.36264	0.42326	782	0.5	Trapezoid	First Derivative		118.0 ...
[17]	7.34245	961.40491	7.30313	7.42137	1.53482	0.0273	216086.94007	17.40734	0.65154	1.53482	847	0.5	Trapezoid	First Derivative		118.0 ...
[18]	7.66147	977.15881	7.61433	7.82708	1.57519	0.02537	45124401.35047	4118.64844	0.63484	1.57519	928	0.5	Trapezoid	First Derivative		123.0 ...
[19]	7.69298	978.71521	7.61823	7.84688	1.33052	0.02553	60032592.30567	5198.81104	0.75159	1.33052	936	0.5	Trapezoid	First Derivative		118.0 ...
[20]	7.87083	987.49792	7.831	7.96902	1.00962	0.03482	1278820.20875	83.58688	0.99047	1.00962	981	0.5	Trapezoid	First Derivative		123.0 ...
[21]	7.89817	988.84772	7.85105	7.94167	1.17599	0.02702	888607.66657	82.47491	0.85035	1.17599	988	0.5	Trapezoid	First Derivative		118.0 ...
[22]	7.9849	993.13086	7.94558	8.044	1.71347	0.03938	2458581.33969	160.46526	0.58361	1.71347	1010	0.5	Trapezoid	First Derivative		118.0 ...
[23]	8.00442	994.09467	7.97317	8.04792	1.02059	0.02727	127694.47146	11.94208	0.97983	1.02059	1015	0.5	Trapezoid	First Derivative		123.0 ...
[24]	8.07525	997.59259	8.04792	8.1698	2.15273	0.03423	2938920.86907	203.49614	0.46453	2.15273	1033	0.5	Trapezoid	First Derivative		118.0 ...
[25]	8.44167	1016.06	8.37865	8.47708	0.91677	0.02772	114223.20057	8.87066	1.09078	0.91677	1126	0.5	Trapezoid	First Derivative		123.0 ...
[26]	8.48882	1018.44373	8.41798	8.55183	1.38164	0.03075	630557.46102	43.80502	0.72378	1.38164	1138	0.5	Trapezoid	First Derivative		118.0 ...
[27]	8.58723	1023.41925	8.53202	8.79218	2.32177	0.039	2388323.51833	120.2336	0.43071	2.32177	1163	0.5	Trapezoid	First Derivative		123.0 ...
[28]	8.62683	1025.42126	8.55572	8.72917	1.76857	0.039	2920659.98346	151.42662	0.56543	1.76857	1173	0.5	Trapezoid	First Derivative		118.0 ...
[29]	8.75677	1031.99023	8.73308	8.85522	1.21254	0.03597	754689.90333	50.08108	0.82472	1.21254	1206	0.5	Trapezoid	First Derivative		118.0 ...
[30]	8.90262	1039.36389	8.85912	8.93412	1.35904	0.03627	157799.54886	12.72201	0.73582	1.35904	1243	0.5	Trapezoid	First Derivative		123.0 ...
[31]	8.92605	1040.54858	8.85912	9.1073	1.2689	0.02947	15766121.57498	1239.72021	0.78808	1.2689	1249	0.5	Trapezoid	First Derivative		118.0 ...
[32]	9.1073	1049.71179	9.05208	9.11902	1.83014	0.04243	204784.65182	20.42664	0.54641	1.83014	1295	0.5	Trapezoid	First Derivative		123.0 ...
[33]	9.15833	1052.29187	9.12292	9.21355	1.34801	0.02568	1985846.11541	197.71234	0.74183	1.34801	1308	0.5	Trapezoid	First Derivative		123.0 ...
[34]	9.18595	1053.68811	9.1112	9.45	1.11544	0.04123	7282184.84907	375.39575	0.89651	1.11544	1315	0.5	Trapezoid	First Derivative		118.0 ...
[35]	9.44218	1066.64221	9.38698	9.45392	4.52906	0.05992	115798.85886	13.94015	0.2208	4.52906	1380	0.5	Trapezoid	First Derivative		123.0 ...
[36]	9.56433	1072.81763	9.4974	9.60392	2.49523	0.04412	105555.68972	5.76641	0.40076	2.49523	1411	0.5	Trapezoid	First Derivative		118.0 ...
[37]	9.56823	1073.01489	9.52892	9.57215	3.00426	0.03483	59049.84533	9.50772	0.33286	3.00426	1412	0.5	Trapezoid	First Derivative		123.0 ...
[38]	9.64322	1076.80566	9.61953	9.67475	1.03051	0.02527	53644.46493	5.04633	0.9704	1.03051	1431	0.5	Trapezoid	First Derivative		123.0 ...
[39]	9.67863	1078.59619	9.63517	9.72578	1.21226	0.02742	123538.1306	10.50772	0.82491	1.21226	1440	0.5	Trapezoid	First Derivative		118.0 ...
